1979,1529963213,757910859,(23, 1000000),(0.0, 0.0),(0, 0)
1980,1529963213,761244978,(23, 1000000),(0.0, 0.0),(0, 0)
1981,1529963213,764578240,(23, 1000000),(0.0, 0.0),(0, 0)
1982,1529963213,767910906,(23, 1000000),(0.0, 0.0),(0, 0)
1983,1529963213,771244142,(23, 1000000),(0.0, 0.0),(0, 0)
1984,1529963213,774582965,(23, 1000000),(0.0, 0.0),(0, 0)
1985,1529963213,777911377,(23, 1000000),(0.0, 0.0),(0, 0)
1986,1529963213,781342104,(23, 1000000),(0.0, 0.0),(0, 0)
1987,1529963213,784577906,(23, 1000000),(0.0, 0.0),(0, 0)
1988,1529963213,787909990,(23, 1000000),(0.0, 0.0),(0, 0)
1989,1529963213,791244569,(23, 1000000),(0.0, 0.0),(0, 0)
1990,1529963213,794577012,(23, 1000000),(0.0, 0.0),(0, 0)
1991,1529963213,797910334,(23, 1000000),(0.0, 0.0),(0, 0)
1992,1529963213,801243295,(23, 1000000),(0.0, 0.0),(0, 0)
1993,1529963213,804576965,(23, 1000000),(0.0, 0.0),(0, 0)
1994,1529963213,807912878,(23, 1000000),(0.0, 0.0),(0, 0)
1995,1529963213,811244092,(23, 1000000),(0.0, 0.0),(0, 0)
1996,1529963213,814580047,(23, 1000000),(0.0, 0.0),(0, 0)
1997,1529963213,817916818,(23, 1000000),(0.0, 0.0),(0, 0)
1998,1529963213,821246394,(23, 1000000),(0.0, 0.0),(0, 0)
1999,1529963213,824577286,(23, 1000000),(0.0, 0.0),(0, 0)
2000,1529963213,827910138,(23, 1000000),(0.0, 0.0),(0, 0)
2001,1529963213,831243514,(23, 1000000),(0.0, 0.0),(0, 0)
2002,1529963213,834577617,(23, 1000000),(0.0, 0.0),(0, 0)
2003,1529963213,837909688,(23, 1000000),(0.0, 0.0),(0, 0)
2004,1529963213,841254448,(23, 1000000),(0.0, 0.0),(0, 0)
2005,1529963213,844577765,(23, 1000000),(0.0, 0.0),(0, 0)
2006,1529963213,847909580,(23, 1000000),(0.0, 0.0),(0, 0)
2007,1529963213,851243502,(23, 1000000),(0.0, 0.0),(0, 0)
2008,1529963213,858741851,(24, 1000000),(0.0, 0.0),(0, 0)
2009,1529963213,859950751,(24, 1000000),(0.0, 0.0),(0, 0)
2010,1529963213,861246191,(24, 1000000),(0.0, 0.0),(0, 0)
2011,1529963213,864577515,(24, 1000000),(0.0, 0.0),(0, 0)
2012,1529963213,867910992,(24, 1000000),(0.0, 0.0),(0, 0)
2013,1529963213,871244068,(24, 1000000),(0.0, 0.0),(0, 0)
2014,1529963213,874577700,(24, 1000000),(0.0, 0.0),(0, 0)
2015,1529963213,877911132,(24, 1000000),(0.0, 0.0),(0, 0)
2016,1529963213,881244043,(24, 1000000),(0.0, 0.0),(0, 0)
2017,1529963213,884577105,(24, 1000000),(0.0, 0.0),(0, 0)
2018,1529963213,887910705,(24, 1000000),(0.0, 0.0),(0, 0)
2019,1529963213,891247439,(24, 1000000),(0.0, 0.0),(0, 0)
2020,1529963213,894577012,(24, 1000000),(0.0, 0.0),(0, 0)
2021,1529963213,897910698,(25, 1000000),(0.0, 0.0),(0, 0)
2022,1529963213,901245248,(25, 1000000),(0.0, 0.0),(0, 0)
2023,1529963213,904583339,(25, 1000000),(0.0, 0.0),(0, 0)
2024,1529963213,907911628,(25, 1000000),(0.0, 0.0),(0, 0)
2025,1529963213,911244001,(25, 1000000),(0.0, 0.0),(0, 0)
2026,1529963213,914578026,(25, 1000000),(0.0, 0.0),(0, 0)
2027,1529963213,917909034,(26, 1000000),(0.0, 0.0),(0, 0)
2028,1529963213,921244772,(26, 1000000),(0.0, 0.0),(0, 0)
2029,1529963213,924577436,(26, 1000000),(0.0, 0.0),(0, 0)
2030,1529963213,927910578,(26, 1000000),(0.0, 0.0),(0, 0)
2031,1529963213,931243739,(26, 1000000),(0.0, 0.0),(0, 0)
2032,1529963213,934577913,(26, 1000000),(0.0, 0.0),(0, 0)
2033,1529963213,937910375,(26, 1000000),(0.0, 0.0),(0, 0)
2034,1529963213,941244162,(26, 1000000),(0.0, 0.0),(0, 0)
2035,1529963213,944579874,(26, 1000000),(0.0, 0.0),(0, 0)
2036,1529963213,947913106,(26, 1000000),(0.0, 0.0),(0, 0)
2037,1529963213,951245900,(26, 1000000),(0.0, 0.0),(0, 0)
2038,1529963213,954587024,(26, 1000000),(0.0, 0.0),(0, 0)
2039,1529963213,957910186,(26, 1000000),(0.0, 0.0),(0, 0)
2040,1529963213,961243725,(26, 1000000),(0.0, 0.0),(0, 0)
2041,1529963213,964577440,(26, 1000000),(0.0, 0.0),(0, 0)
2042,1529963213,967910254,(26, 1000000),(0.0, 0.0),(0, 0)
2043,1529963213,971242844,(26, 1000000),(0.0, 0.0),(0, 0)
2044,1529963213,974577504,(26, 1000000),(0.0, 0.0),(0, 0)
2045,1529963213,977909909,(26, 1000000),(0.0, 0.0),(0, 0)
2046,1529963213,981243170,(26, 1000000),(0.0, 0.0),(0, 0)
2047,1529963213,984577119,(26, 1000000),(0.0, 0.0),(0, 0)
2048,1529963213,987911741,(26, 1000000),(0.0, 0.0),(0, 0)
2049,1529963213,991243385,(26, 1000000),(0.0, 0.0),(0, 0)
2050,1529963213,994582890,(26, 1000000),(0.0, 0.0),(0, 0)
2051,1529963213,997911303,(26, 1000000),(0.0, 0.0),(0, 0)
2052,1529963214,1243885,(26, 1000000),(0.0, 0.0),(0, 0)
2053,1529963214,4577391,(26, 1000000),(0.0, 0.0),(0, 0)
2054,1529963214,7914493,(26, 1000000),(0.0, 0.0),(0, 0)
2055,1529963214,11243416,(26, 1000000),(0.0, 0.0),(0, 0)
2056,1529963214,14576895,(26, 1000000),(0.0, 0.0),(0, 0)
2057,1529963214,17909928,(26, 1000000),(0.0, 0.0),(0, 0)
2058,1529963214,21244549,(26, 1000000),(0.0, 0.0),(0, 0)
2059,1529963214,24577180,(26, 1000000),(0.0, 0.0),(0, 0)
2060,1529963214,27911358,(26, 1000000),(0.0, 0.0),(0, 0)
2061,1529963214,31254589,(26, 1000000),(0.0, 0.0),(0, 0)
2062,1529963214,34579821,(26, 1000000),(0.0, 0.0),(0, 0)
2063,1529963214,37916793,(26, 1000000),(0.0, 0.0),(0, 0)
2064,1529963214,41244045,(26, 1000000),(0.0, 0.0),(0, 0)
2065,1529963214,44577029,(26, 1000000),(0.0, 0.0),(0, 0)
2066,1529963214,47910799,(26, 1000000),(0.0, 0.0),(0, 0)
