1,1529963175,632709750,0.0,0.0
2,1529963175,636042325,0.0,0.0
3,1529963175,639377135,0.0,0.0
4,1529963175,642709014,0.0,0.0
5,1529963175,646041744,0.0,0.0
6,1529963175,649375814,0.0,0.0
7,1529963175,652709996,0.0,0.0
8,1529963175,656042993,0.0,0.0
9,1529963175,659376198,0.0,0.0
10,1529963175,662710500,0.0,0.0
11,1529963175,666042715,0.0,0.0
12,1529963175,669386664,0.0,0.0
13,1529963175,672719972,0.0,0.0
14,1529963175,676042626,0.0,0.0
15,1529963175,679376013,0.0,0.0
16,1529963175,682709613,0.0,0.0
17,1529963175,686043012,0.0,0.0
18,1529963175,689390638,0.0,0.0
19,1529963175,692710934,0.0,0.0
20,1529963175,696042551,0.0,0.0
21,1529963175,699377090,0.0,0.0
22,1529963175,702710384,0.0,0.0
23,1529963175,706042765,0.0,0.0
24,1529963175,709376029,0.0,0.0
25,1529963175,712709445,0.0,0.0
26,1529963175,716009968,0.0,0.0
27,1529963175,719379372,0.0,0.0
28,1529963175,722709485,0.0,0.0
29,1529963175,726042890,0.0,0.0
30,1529963175,729375625,0.0,0.0
31,1529963175,732709945,0.0,0.0
32,1529963175,736042477,0.0,0.0
33,1529963175,739375927,0.0,0.0
34,1529963175,742684373,0.0,0.0
35,1529963175,746043039,0.0,0.0
36,1529963175,749375793,0.0,0.0
37,1529963175,752732964,0.0,0.0
38,1529963175,756042422,0.0,0.0
39,1529963175,761473717,0.0,0.0
40,1529963175,763719215,0.0,0.0
41,1529963175,766042564,0.0,0.0
42,1529963175,769376401,0.0,0.0
43,1529963175,772711684,0.0,0.0
44,1529963175,776044284,0.0,0.0
45,1529963175,779376262,0.0,0.0
46,1529963175,782710437,0.0,0.0
47,1529963175,786042413,0.0,0.0
48,1529963175,789376690,0.0,0.0
49,1529963175,792709228,0.0,0.0
50,1529963175,796042873,0.0,0.0
51,1529963175,799375258,0.0,0.0
52,1529963175,802710186,0.0,0.0
53,1529963175,806045847,0.0,0.0
54,1529963175,809376725,0.0,0.0
55,1529963175,812709461,0.0,0.0
56,1529963175,816042992,0.0,0.0
57,1529963175,819375621,0.0,0.0
58,1529963175,822709044,0.0,0.0
59,1529963175,826043369,0.0,0.0
60,1529963175,829375026,0.0,0.0
61,1529963175,832709335,0.0,0.0
62,1529963175,836041743,0.0,0.0
63,1529963175,839376060,0.0,0.0
64,1529963175,842709378,0.0,0.0
65,1529963175,846042249,0.0,0.0
66,1529963175,849379427,0.0,0.0
67,1529963175,852709940,0.0,0.0
68,1529963175,856042868,0.0,0.0
69,1529963175,859375956,0.0,0.0
70,1529963175,862709774,0.0,0.0
71,1529963175,866042327,0.0,0.0
72,1529963175,869376342,0.0,0.0
73,1529963175,872709738,0.0,0.0
74,1529963175,876042528,0.0,0.0
75,1529963175,879376022,0.0,0.0
76,1529963175,882710244,0.0,0.0
77,1529963175,886041955,0.0,0.0
78,1529963175,889377115,0.0,0.0
79,1529963175,892712422,0.0,0.0
80,1529963175,896044305,0.0,0.0
81,1529963175,899375788,0.0,0.0
82,1529963175,902709099,0.0,0.0
83,1529963175,906042825,0.0,0.0
84,1529963175,909376510,0.0,0.0
85,1529963175,912709816,0.0,0.0
86,1529963175,916043032,0.0,0.0
87,1529963175,919376329,0.0,0.0
88,1529963175,922710150,0.0,0.0
89,1529963175,926043132,0.0,0.0
90,1529963175,929375777,0.0,0.0
91,1529963175,932709929,0.0,0.0
92,1529963175,936043620,0.0,0.0
93,1529963175,939377846,0.0,0.0
94,1529963175,942709720,0.0,0.0
95,1529963175,946042878,0.0,0.0
96,1529963175,949376350,0.0,0.0
97,1529963175,952708485,0.0,0.0
98,1529963175,956043187,0.0,0.0
99,1529963175,959376564,0.0,0.0
100,1529963175,962708844,0.0,0.0
101,1529963175,966042624,0.0,0.0
102,1529963175,969376136,0.0,0.0
103,1529963175,972709231,0.0,0.0
104,1529963175,976042405,0.0,0.0
105,1529963175,979376731,0.0,0.0
106,1529963175,982709828,0.0,0.0
107,1529963175,986042166,0.0,0.0
108,1529963175,989377012,0.0,0.0
109,1529963175,992710005,0.0,0.0
110,1529963175,996043454,0.0,0.0
111,1529963175,999377058,0.0,0.0
112,1529963176,2709582,0.0,0.0
113,1529963176,6042915,0.0,0.0
114,1529963176,9376343,0.0,0.0
115,1529963176,12709211,0.0,0.0
116,1529963176,16042715,0.0,0.0
117,1529963176,19388201,0.0,0.0
118,1529963176,22709796,0.0,0.0
119,1529963176,26043813,0.0,0.0
120,1529963176,29376151,0.0,0.0
121,1529963176,32709209,0.0,0.0
122,1529963176,36041941,0.0,0.0
123,1529963176,39376476,0.0,0.0
124,1529963176,42709530,0.0,0.0
125,1529963176,46042588,0.0,0.0
126,1529963176,49376137,0.0,0.0
127,1529963176,52709215,0.0,0.0
128,1529963176,56042928,0.0,0.0
129,1529963176,59411518,0.0,0.0
130,1529963176,62709557,0.0,0.0
131,1529963176,66043318,0.0,0.0
132,1529963176,69377623,0.0,0.0
133,1529963176,72709357,0.0,0.0
134,1529963176,76044109,0.0,0.0
135,1529963176,79375625,0.0,0.0
136,1529963176,82709198,0.0,0.0
137,1529963176,86043872,0.0,0.0
138,1529963176,89376708,0.0,0.0
139,1529963176,92709321,0.0,0.0
140,1529963176,96042554,0.0,0.0
141,1529963176,99374795,0.0,0.0
142,1529963176,102709512,0.0,0.0
143,1529963176,106044412,0.0,0.0
144,1529963176,109376180,0.0,0.0
145,1529963176,112708935,0.0,0.0
146,1529963176,116042199,0.0,0.0
147,1529963176,119376141,0.0,0.0
