1,1529962985,907603979,-6.990812695e-05,-9.85692331655e-09,0.0,0.0,0.0,0.000135902269902,0.999999990765
2,1529962985,907988071,-6.990812695e-05,-9.85692331655e-09,0.0,0.0,0.0,0.000135902269902,0.999999990765
3,1529962985,910605907,-6.990812695e-05,-9.85692331655e-09,0.0,0.0,0.0,0.000135902269902,0.999999990765
4,1529962985,914166927,-6.990812695e-05,-9.85692331655e-09,0.0,0.0,0.0,0.000135902269902,0.999999990765
5,1529962985,917254924,-6.990812695e-05,-9.85692331655e-09,0.0,0.0,0.0,0.000135902269902,0.999999990765
6,1529962985,920526027,-6.990812695e-05,-9.85692331655e-09,0.0,0.0,0.0,0.000135902269902,0.999999990765
7,1529962985,923937082,-6.990812695e-05,-9.85692331655e-09,0.0,0.0,0.0,0.000135902269902,0.999999990765
8,1529962985,928257942,-6.990812695e-05,-9.85692331655e-09,0.0,0.0,0.0,0.000135902269902,0.999999990765
9,1529962985,931978940,-6.990812695e-05,-9.85692331655e-09,0.0,0.0,0.0,0.000135902269902,0.999999990765
10,1529962985,933903932,-6.990812695e-05,-9.85692331655e-09,0.0,0.0,0.0,0.000135902269902,0.999999990765
11,1529962985,937268018,-6.990812695e-05,-9.85692331655e-09,0.0,0.0,0.0,0.000135902269902,0.999999990765
12,1529962985,940522909,-6.990812695e-05,-9.85692331655e-09,0.0,0.0,0.0,0.000135902269902,0.999999990765
13,1529962985,943967103,-6.990812695e-05,-9.85692331655e-09,0.0,0.0,0.0,0.000135902269902,0.999999990765
14,1529962985,947252035,-6.990812695e-05,-9.85692331655e-09,0.0,0.0,0.0,0.000135902269902,0.999999990765
15,1529962985,950623035,-6.990812695e-05,-9.85692331655e-09,0.0,0.0,0.0,0.000135902269902,0.999999990765
16,1529962985,953972101,-6.990812695e-05,-9.85692331655e-09,0.0,0.0,0.0,0.000135902269902,0.999999990765
17,1529962985,958848953,-6.990812695e-05,-9.85692331655e-09,0.0,0.0,0.0,0.000135902269902,0.999999990765
18,1529962985,960591077,-6.990812695e-05,-9.85692331655e-09,0.0,0.0,0.0,0.000135902269902,0.999999990765
19,1529962985,963869094,-6.990812695e-05,-9.85692331655e-09,0.0,0.0,0.0,0.000135902269902,0.999999990765
20,1529962985,967235088,-6.990812695e-05,-9.85692331655e-09,0.0,0.0,0.0,0.000135902269902,0.999999990765
21,1529962985,970552921,-6.990812695e-05,-9.85692331655e-09,0.0,0.0,0.0,0.000135902269902,0.999999990765
22,1529962985,973906040,-6.990812695e-05,-9.85692331655e-09,0.0,0.0,0.0,0.000135902269902,0.999999990765
23,1529962985,977211952,-6.990812695e-05,-9.85692331655e-09,0.0,0.0,0.0,0.000135902269902,0.999999990765
24,1529962985,980530023,-6.990812695e-05,-9.85692331655e-09,0.0,0.0,0.0,0.000135902269902,0.999999990765
25,1529962985,983896970,-6.990812695e-05,-9.85692331655e-09,0.0,0.0,0.0,0.000135902269902,0.999999990765
26,1529962985,987224102,-6.990812695e-05,-9.85692331655e-09,0.0,0.0,0.0,0.000135902269902,0.999999990765
27,1529962985,990602016,-6.990812695e-05,-9.85692331655e-09,0.0,0.0,0.0,0.000135902269902,0.999999990765
28,1529962985,993963003,-6.990812695e-05,-9.85692331655e-09,0.0,0.0,0.0,0.000135902269902,0.999999990765
29,1529962985,997271060,-6.990812695e-05,-9.85692331655e-09,0.0,0.0,0.0,0.000135902269902,0.999999990765
30,1529962986,1676082,-6.990812695e-05,-9.85692331655e-09,0.0,0.0,0.0,0.000135902269902,0.999999990765
31,1529962986,3930091,-6.990812695e-05,-9.85692331655e-09,0.0,0.0,0.0,0.000135902269902,0.999999990765
32,1529962986,7550001,-6.990812695e-05,-9.85692331655e-09,0.0,0.0,0.0,0.000135902269902,0.999999990765
33,1529962986,10582923,-6.990812695e-05,-9.85692331655e-09,0.0,0.0,0.0,0.000135902269902,0.999999990765
34,1529962986,13915061,-6.990812695e-05,-9.85692331655e-09,0.0,0.0,0.0,0.000135902269902,0.999999990765
35,1529962986,17209053,-6.990812695e-05,-9.85692331655e-09,0.0,0.0,0.0,0.000135902269902,0.999999990765
36,1529962986,20534992,-6.990812695e-05,-9.85692331655e-09,0.0,0.0,0.0,0.000135902269902,0.999999990765
37,1529962986,23901939,-6.990812695e-05,-9.85692331655e-09,0.0,0.0,0.0,0.000135902269902,0.999999990765
38,1529962986,27221918,-6.990812695e-05,-9.85692331655e-09,0.0,0.0,0.0,0.000135902269902,0.999999990765
39,1529962986,30560970,-6.990812695e-05,-9.85692331655e-09,0.0,0.0,0.0,0.000135902269902,0.999999990765
40,1529962986,33893108,-6.990812695e-05,-9.85692331655e-09,0.0,0.0,0.0,0.000135902269902,0.999999990765
41,1529962986,37256002,-6.990812695e-05,-9.85692331655e-09,0.0,0.0,0.0,0.000135902269902,0.999999990765
42,1529962986,40674924,-6.990812695e-05,-9.85692331655e-09,0.0,0.0,0.0,0.000135902269902,0.999999990765
43,1529962986,44754028,-6.990812695e-05,-9.85692331655e-09,0.0,0.0,0.0,0.000135902269902,0.999999990765
44,1529962986,47209978,-6.990812695e-05,-9.85692331655e-09,0.0,0.0,0.0,0.000135902269902,0.999999990765
45,1529962986,50515890,-6.990812695e-05,-9.85692331655e-09,0.0,0.0,0.0,0.000135902269902,0.999999990765
46,1529962986,53895950,-6.990812695e-05,-9.85692331655e-09,0.0,0.0,0.0,0.000135902269902,0.999999990765
47,1529962986,57252883,-6.990812695e-05,-9.85692331655e-09,0.0,0.0,0.0,0.000135902269902,0.999999990765
