205,1529963063,512732982,lidar0,0.00999999977648,40.0,0.569999992847
206,1529963063,520848035,lidar0,0.00999999977648,40.0,0.560000002384
207,1529963063,529050111,lidar0,0.00999999977648,40.0,0.560000002384
208,1529963063,590404987,lidar0,0.00999999977648,40.0,0.560000002384
209,1529963063,598750114,lidar0,0.00999999977648,40.0,0.560000002384
210,1529963063,656053066,lidar0,0.00999999977648,40.0,0.560000002384
211,1529963063,717408895,lidar0,0.00999999977648,40.0,0.569999992847
212,1529963063,774795055,lidar0,0.00999999977648,40.0,0.560000002384
213,1529963063,783046960,lidar0,0.00999999977648,40.0,0.560000002384
214,1529963063,840315103,lidar0,0.00999999977648,40.0,0.560000002384
215,1529963063,852551937,lidar0,0.00999999977648,40.0,0.560000002384
216,1529963063,860781908,lidar0,0.00999999977648,40.0,0.569999992847
217,1529963063,868994951,lidar0,0.00999999977648,40.0,0.569999992847
218,1529963063,877185106,lidar0,0.00999999977648,40.0,0.560000002384
219,1529963063,938625097,lidar0,0.00999999977648,40.0,0.560000002384
220,1529963063,995966911,lidar0,0.00999999977648,40.0,0.569999992847
221,1529963064,4132986,lidar0,0.00999999977648,40.0,0.560000002384
222,1529963064,66221952,lidar0,0.00999999977648,40.0,0.560000002384
223,1529963064,73838949,lidar0,0.00999999977648,40.0,0.560000002384
224,1529963064,131164073,lidar0,0.00999999977648,40.0,0.560000002384
225,1529963064,139323949,lidar0,0.00999999977648,40.0,0.560000002384
226,1529963064,151729106,lidar0,0.00999999977648,40.0,0.569999992847
227,1529963064,208982944,lidar0,0.00999999977648,40.0,0.560000002384
228,1529963064,217147111,lidar0,0.00999999977648,40.0,0.560000002384
229,1529963064,274482011,lidar0,0.00999999977648,40.0,0.560000002384
230,1529963064,335989952,lidar0,0.00999999977648,40.0,0.569999992847
231,1529963064,393273115,lidar0,0.00999999977648,40.0,0.560000002384
232,1529963064,450608968,lidar0,0.00999999977648,40.0,0.560000002384
233,1529963064,462975025,lidar0,0.00999999977648,40.0,0.579999983311
234,1529963064,520227909,lidar0,0.00999999977648,40.0,0.550000011921
235,1529963064,577555894,lidar0,0.00999999977648,40.0,0.550000011921
236,1529963064,589848041,lidar0,0.00999999977648,40.0,0.550000011921
237,1529963064,647193908,lidar0,0.00999999977648,40.0,0.579999983311
238,1529963064,704555034,lidar0,0.00999999977648,40.0,0.560000002384
239,1529963064,761924982,lidar0,0.00999999977648,40.0,0.560000002384
240,1529963064,774198055,lidar0,0.00999999977648,40.0,0.569999992847
241,1529963064,831527948,lidar0,0.00999999977648,40.0,0.569999992847
242,1529963064,839749097,lidar0,0.00999999977648,40.0,0.569999992847
243,1529963064,847944021,lidar0,0.00999999977648,40.0,0.560000002384
244,1529963064,860192060,lidar0,0.00999999977648,40.0,0.589999973774
245,1529963064,917551040,lidar0,0.00999999977648,40.0,0.569999992847
246,1529963064,925697088,lidar0,0.00999999977648,40.0,0.560000002384
247,1529963064,983052968,lidar0,0.00999999977648,40.0,0.560000002384
248,1529963064,995398044,lidar0,0.00999999977648,40.0,0.560000002384
249,1529963065,52753925,lidar0,0.00999999977648,40.0,0.569999992847
250,1529963065,114089012,lidar0,0.00999999977648,40.0,0.579999983311
251,1529963065,122344970,lidar0,0.00999999977648,40.0,0.569999992847
252,1529963065,130511045,lidar0,0.00999999977648,40.0,0.569999992847
253,1529963065,138725996,lidar0,0.00999999977648,40.0,0.579999983311
254,1529963065,146872043,lidar0,0.00999999977648,40.0,0.560000002384
255,1529963065,208368062,lidar0,0.00999999977648,40.0,0.600000023842
256,1529963065,269680023,lidar0,0.00999999977648,40.0,0.569999992847
257,1529963065,327142000,lidar0,0.00999999977648,40.0,0.569999992847
258,1529963065,335304975,lidar0,0.00999999977648,40.0,0.560000002384
259,1529963065,392728090,lidar0,0.00999999977648,40.0,0.569999992847
260,1529963065,400839090,lidar0,0.00999999977648,40.0,0.560000002384
261,1529963065,462327957,lidar0,0.00999999977648,40.0,0.569999992847
262,1529963065,470523118,lidar0,0.00999999977648,40.0,0.550000011921
263,1529963065,478744029,lidar0,0.00999999977648,40.0,0.550000011921
264,1529963065,486860036,lidar0,0.00999999977648,40.0,0.550000011921
265,1529963065,548224925,lidar0,0.00999999977648,40.0,0.560000002384
266,1529963065,556487083,lidar0,0.00999999977648,40.0,0.550000011921
267,1529963065,564661979,lidar0,0.00999999977648,40.0,0.560000002384
268,1529963065,626028060,lidar0,0.00999999977648,40.0,0.569999992847
269,1529963065,683445930,lidar0,0.00999999977648,40.0,0.560000002384
270,1529963065,740806102,lidar0,0.00999999977648,40.0,0.550000011921
271,1529963065,749017953,lidar0,0.00999999977648,40.0,0.550000011921
272,1529963065,761229038,lidar0,0.00999999977648,40.0,0.540000021458
273,1529963065,769452095,lidar0,0.00999999977648,40.0,0.550000011921
274,1529963065,777754068,lidar0,0.00999999977648,40.0,0.569999992847
275,1529963065,785839080,lidar0,0.00999999977648,40.0,0.550000011921
276,1529963065,798059940,lidar0,0.00999999977648,40.0,0.550000011921
277,1529963065,806291103,lidar0,0.00999999977648,40.0,0.569999992847
278,1529963065,863756895,lidar0,0.00999999977648,40.0,0.540000021458
279,1529963065,871891021,lidar0,0.00999999977648,40.0,0.550000011921
280,1529963065,880040884,lidar0,0.00999999977648,40.0,0.540000021458
281,1529963065,941492080,lidar0,0.00999999977648,40.0,0.550000011921
282,1529963065,949713945,lidar0,0.00999999977648,40.0,0.550000011921
283,1529963066,7030963,lidar0,0.00999999977648,40.0,0.560000002384
284,1529963066,64466953,lidar0,0.00999999977648,40.0,0.540000021458
285,1529963066,76575994,lidar0,0.00999999977648,40.0,0.550000011921
286,1529963066,84849119,lidar0,0.00999999977648,40.0,0.540000021458
287,1529963066,93045949,lidar0,0.00999999977648,40.0,0.569999992847
288,1529963066,150377035,lidar0,0.00999999977648,40.0,0.550000011921
289,1529963066,158597946,lidar0,0.00999999977648,40.0,0.550000011921
290,1529963066,170818090,lidar0,0.00999999977648,40.0,0.560000002384
291,1529963066,179032087,lidar0,0.00999999977648,40.0,0.550000011921
292,1529963066,187225103,lidar0,0.00999999977648,40.0,0.579999983311
293,1529963066,195406913,lidar0,0.00999999977648,40.0,0.540000021458
294,1529963066,256890058,lidar0,0.00999999977648,40.0,0.540000021458
295,1529963066,265259027,lidar0,0.00999999977648,40.0,0.550000011921
296,1529963066,273220062,lidar0,0.00999999977648,40.0,0.540000021458
297,1529963066,334716081,lidar0,0.00999999977648,40.0,0.540000021458
298,1529963066,342858076,lidar0,0.00999999977648,40.0,0.589999973774
299,1529963066,400255918,lidar0,0.00999999977648,40.0,0.670000016689
300,1529963066,412472009,lidar0,0.00999999977648,40.0,0.97000002861
301,1529963066,420752048,lidar0,0.00999999977648,40.0,1.00999999046
302,1529963066,478517055,lidar0,0.00999999977648,40.0,1.05999994278
303,1529963066,490303993,lidar0,0.00999999977648,40.0,1.02999997139
304,1529963066,547735929,lidar0,0.00999999977648,40.0,1.03999996185
305,1529963066,555855035,lidar0,0.00999999977648,40.0,1.08000004292
306,1529963066,564048051,lidar0,0.00999999977648,40.0,1.02999997139
307,1529963066,576356887,lidar0,0.00999999977648,40.0,1.02999997139
308,1529963066,584543943,lidar0,0.00999999977648,40.0,1.01999998093
309,1529963066,641887903,lidar0,0.00999999977648,40.0,1.02999997139
310,1529963066,654192924,lidar0,0.00999999977648,40.0,1.02999997139
311,1529963066,662358999,lidar0,0.00999999977648,40.0,1.01999998093
312,1529963066,719732999,lidar0,0.00999999977648,40.0,1.04999995232
313,1529963066,781147003,lidar0,0.00999999977648,40.0,1.00999999046
314,1529963066,789331912,lidar0,0.00999999977648,40.0,1.01999998093
315,1529963066,846736907,lidar0,0.00999999977648,40.0,1.01999998093
316,1529963066,904040098,lidar0,0.00999999977648,40.0,1.01999998093
317,1529963066,916300058,lidar0,0.00999999977648,40.0,1.02999997139
318,1529963066,924494981,lidar0,0.00999999977648,40.0,1.03999996185
319,1529963066,981880903,lidar0,0.00999999977648,40.0,1.02999997139
320,1529963067,39186954,lidar0,0.00999999977648,40.0,1.02999997139
321,1529963067,51505088,lidar0,0.00999999977648,40.0,1.03999996185
322,1529963067,108802080,lidar0,0.00999999977648,40.0,1.03999996185
323,1529963067,170249938,lidar0,0.00999999977648,40.0,1.02999997139
324,1529963067,178443908,lidar0,0.00999999977648,40.0,1.03999996185
325,1529963067,186602115,lidar0,0.00999999977648,40.0,1.03999996185
326,1529963067,194778919,lidar0,0.00999999977648,40.0,1.02999997139
327,1529963067,256247043,lidar0,0.00999999977648,40.0,1.02999997139
328,1529963067,264484882,lidar0,0.00999999977648,40.0,1.01999998093
329,1529963067,321793079,lidar0,0.00999999977648,40.0,1.01999998093
330,1529963067,334037065,lidar0,0.00999999977648,40.0,1.04999995232
331,1529963067,342231988,lidar0,0.00999999977648,40.0,1.00999999046
332,1529963067,350481033,lidar0,0.00999999977648,40.0,1.01999998093
333,1529963067,358647108,lidar0,0.00999999977648,40.0,1.01999998093
334,1529963067,366899967,lidar0,0.00999999977648,40.0,1.00999999046
335,1529963067,379072904,lidar0,0.00999999977648,40.0,1.02999997139
336,1529963067,387300968,lidar0,0.00999999977648,40.0,1.01999998093
337,1529963067,444647073,lidar0,0.00999999977648,40.0,1.01999998093
338,1529963067,452853918,lidar0,0.00999999977648,40.0,1.02999997139
339,1529963067,465172052,lidar0,0.00999999977648,40.0,1.01999998093
340,1529963067,473345994,lidar0,0.00999999977648,40.0,1.01999998093
341,1529963067,481571912,lidar0,0.00999999977648,40.0,1.03999996185
342,1529963067,542875051,lidar0,0.00999999977648,40.0,1.02999997139
343,1529963067,551140069,lidar0,0.00999999977648,40.0,1.0
344,1529963067,559345960,lidar0,0.00999999977648,40.0,1.0
345,1529963067,567559003,lidar0,0.00999999977648,40.0,0.990000009537
346,1529963067,579750061,lidar0,0.00999999977648,40.0,0.990000009537
347,1529963067,637187004,lidar0,0.00999999977648,40.0,0.990000009537
348,1529963067,645348072,lidar0,0.00999999977648,40.0,1.01999998093
349,1529963067,706758975,lidar0,0.00999999977648,40.0,1.09000003338
350,1529963067,714972972,lidar0,0.00999999977648,40.0,1.02999997139
351,1529963067,723171949,lidar0,0.00999999977648,40.0,1.02999997139
352,1529963067,780566930,lidar0,0.00999999977648,40.0,1.02999997139
353,1529963067,792762994,lidar0,0.00999999977648,40.0,1.02999997139
354,1529963067,801038980,lidar0,0.00999999977648,40.0,1.04999995232
355,1529963067,809160947,lidar0,0.00999999977648,40.0,1.03999996185
356,1529963067,870587110,lidar0,0.00999999977648,40.0,1.04999995232
357,1529963067,878892898,lidar0,0.00999999977648,40.0,1.03999996185
358,1529963067,886981010,lidar0,0.00999999977648,40.0,1.03999996185
359,1529963067,944371938,lidar0,0.00999999977648,40.0,1.05999994278
360,1529963067,952538013,lidar0,0.00999999977648,40.0,1.01999998093
361,1529963068,13989925,lidar0,0.00999999977648,40.0,1.02999997139
362,1529963068,71322917,lidar0,0.00999999977648,40.0,1.03999996185
363,1529963068,79524993,lidar0,0.00999999977648,40.0,1.02999997139
364,1529963068,141077995,lidar0,0.00999999977648,40.0,1.01999998093
365,1529963068,149162054,lidar0,0.00999999977648,40.0,1.02999997139
366,1529963068,157355070,lidar0,0.00999999977648,40.0,1.02999997139
367,1529963068,169604063,lidar0,0.00999999977648,40.0,1.03999996185
368,1529963068,226990938,lidar0,0.00999999977648,40.0,1.01999998093
369,1529963068,284338951,lidar0,0.00999999977648,40.0,1.0
370,1529963068,341675043,lidar0,0.00999999977648,40.0,1.00999999046
371,1529963068,353882074,lidar0,0.00999999977648,40.0,1.01999998093
372,1529963068,411304950,lidar0,0.00999999977648,40.0,1.03999996185
373,1529963068,419481039,lidar0,0.00999999977648,40.0,1.00999999046
374,1529963068,431763887,lidar0,0.00999999977648,40.0,1.01999998093
375,1529963068,489954948,lidar0,0.00999999977648,40.0,1.00999999046
376,1529963068,497301101,lidar0,0.00999999977648,40.0,1.02999997139
377,1529963068,509530067,lidar0,0.00999999977648,40.0,1.00999999046
378,1529963068,517812967,lidar0,0.00999999977648,40.0,1.00999999046
379,1529963068,525960922,lidar0,0.00999999977648,40.0,1.02999997139
380,1529963068,583355903,lidar0,0.00999999977648,40.0,1.02999997139
381,1529963068,644757032,lidar0,0.00999999977648,40.0,1.01999998093
382,1529963068,652961969,lidar0,0.00999999977648,40.0,1.01999998093
383,1529963068,710320949,lidar0,0.00999999977648,40.0,1.03999996185
384,1529963068,767649888,lidar0,0.00999999977648,40.0,1.01999998093
385,1529963068,829071998,lidar0,0.00999999977648,40.0,1.00999999046
386,1529963068,837238073,lidar0,0.00999999977648,40.0,1.0
387,1529963068,845474004,lidar0,0.00999999977648,40.0,1.03999996185
388,1529963068,902797937,lidar0,0.00999999977648,40.0,1.01999998093
389,1529963068,964245080,lidar0,0.00999999977648,40.0,1.01999998093
390,1529963069,21570920,lidar0,0.00999999977648,40.0,1.00999999046
391,1529963069,78912973,lidar0,0.00999999977648,40.0,1.03999996185
392,1529963069,91180086,lidar0,0.00999999977648,40.0,1.00999999046
393,1529963069,99351882,lidar0,0.00999999977648,40.0,1.00999999046
394,1529963069,107570886,lidar0,0.00999999977648,40.0,1.01999998093
395,1529963069,164940118,lidar0,0.00999999977648,40.0,1.00999999046
396,1529963069,177171945,lidar0,0.00999999977648,40.0,1.03999996185
397,1529963069,234631061,lidar0,0.00999999977648,40.0,1.02999997139
398,1529963069,291918039,lidar0,0.00999999977648,40.0,1.01999998093
399,1529963069,304195880,lidar0,0.00999999977648,40.0,1.00999999046
400,1529963069,312351942,lidar0,0.00999999977648,40.0,1.02999997139
401,1529963069,320565938,lidar0,0.00999999977648,40.0,1.01999998093
402,1529963069,328752040,lidar0,0.00999999977648,40.0,1.01999998093
403,1529963069,390197992,lidar0,0.00999999977648,40.0,1.02999997139
404,1529963069,398458003,lidar0,0.00999999977648,40.0,1.02999997139
405,1529963069,411479949,lidar0,0.00999999977648,40.0,1.01999998093
406,1529963069,418863058,lidar0,0.00999999977648,40.0,1.01999998093
407,1529963069,476226091,lidar0,0.00999999977648,40.0,1.04999995232
408,1529963069,537532091,lidar0,0.00999999977648,40.0,1.01999998093
409,1529963069,546013116,lidar0,0.00999999977648,40.0,1.01999998093
410,1529963069,554024934,lidar0,0.00999999977648,40.0,1.01999998093
411,1529963069,562239885,lidar0,0.00999999977648,40.0,1.00999999046
412,1529963069,623569011,lidar0,0.00999999977648,40.0,1.00999999046
413,1529963069,631858110,lidar0,0.00999999977648,40.0,1.01999998093
414,1529963069,640053033,lidar0,0.00999999977648,40.0,1.01999998093
415,1529963069,648202896,lidar0,0.00999999977648,40.0,1.02999997139
416,1529963069,656423091,lidar0,0.00999999977648,40.0,1.00999999046
417,1529963069,717916011,lidar0,0.00999999977648,40.0,1.04999995232
418,1529963069,775243043,lidar0,0.00999999977648,40.0,1.00999999046
419,1529963069,836626052,lidar0,0.00999999977648,40.0,0.980000019073
420,1529963069,894002914,lidar0,0.00999999977648,40.0,0.920000016689
