1035,1529963142,358790117,0.0,0.0,0.0,0.0,0.0,0.0
1036,1529963142,368705277,0.0,0.0,0.0,0.0,0.0,0.0
1037,1529963142,378709127,0.0,0.0,0.0,0.0,0.0,0.0
1038,1529963142,388705952,0.0,0.0,0.0,0.0,0.0,0.0
1039,1529963142,398702052,0.0,0.0,0.0,0.0,0.0,0.0
1040,1529963142,408701888,0.0,0.0,0.0,0.0,0.0,0.0
1041,1529963142,418713274,0.0,0.0,0.0,0.0,0.0,0.0
1042,1529963142,428708056,0.0,0.0,0.0,0.0,0.0,0.0
1043,1529963142,438702860,0.0,0.0,0.0,0.0,0.0,0.0
1044,1529963142,448701821,0.0,0.0,0.0,0.0,0.0,0.0
1045,1529963142,458705049,0.0,0.0,0.0,0.0,0.0,0.0
1046,1529963142,468705244,0.0,0.0,0.0,0.0,0.0,0.0
1047,1529963142,478703806,0.0,0.0,0.0,0.0,0.0,0.0
1048,1529963142,488708956,0.0,0.0,0.0,0.0,0.0,0.0
1049,1529963142,498702241,0.0,0.0,0.0,0.0,0.0,0.0
1050,1529963142,508709277,0.0,0.0,0.0,0.0,0.0,0.0
1051,1529963142,518704734,0.0,0.0,0.0,0.0,0.0,0.0
1052,1529963142,528700265,0.0,0.0,0.0,0.0,0.0,0.0
1053,1529963142,538700308,0.0,0.0,0.0,0.0,0.0,0.0
1054,1529963142,548707833,0.0,0.0,0.0,0.0,0.0,0.0
1055,1529963142,558708088,0.0,0.0,0.0,0.0,0.0,0.0
1056,1529963142,568700831,0.0,0.0,0.0,0.0,0.0,0.0
1057,1529963142,578700633,0.0,0.0,0.0,0.0,0.0,0.0
1058,1529963142,588702116,0.0,0.0,0.0,0.0,0.0,0.0
1059,1529963142,598704485,0.0,0.0,0.0,0.0,0.0,0.0
1060,1529963142,608709186,0.0,0.0,0.0,0.0,0.0,0.0
1061,1529963142,618704666,0.0,0.0,0.0,0.0,0.0,0.0
1062,1529963142,628701323,0.0,0.0,0.0,0.0,0.0,0.0
1063,1529963142,638709111,0.0,0.0,0.0,0.0,0.0,0.0
1064,1529963142,648709507,0.0,0.0,0.0,0.0,0.0,0.0
1065,1529963142,658703542,0.0,0.0,0.0,0.0,0.0,0.0
1066,1529963142,668707574,0.0,0.0,0.0,0.0,0.0,0.0
1067,1529963142,678706619,0.0,0.0,0.0,0.0,0.0,0.0
1068,1529963142,688704692,0.0,0.0,0.0,0.0,0.0,0.0
1069,1529963142,698701561,0.0,0.0,0.0,0.0,0.0,0.0
1070,1529963142,708706176,0.0,0.0,0.0,0.0,0.0,0.0
1071,1529963142,718707729,0.0,0.0,0.0,0.0,0.0,0.0
