1,1521992950,302902936,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2,1521992950,306180953,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,1521992950,309513092,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4,1521992950,312851905,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5,1521992950,316193103,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6,1521992950,319497108,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7,1521992950,322849988,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8,1521992950,326193094,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9,1521992950,329504966,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10,1521992950,332849025,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11,1521992950,336170911,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12,1521992950,339530944,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13,1521992950,342879056,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14,1521992950,346180915,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15,1521992950,349526882,0.0,0.0,0.0,0.0,0.0,0.0,1.0
16,1521992950,352853059,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17,1521992950,356205940,0.0,0.0,0.0,0.0,0.0,0.0,1.0
18,1521992950,359517097,0.0,0.0,0.0,0.0,0.0,0.0,1.0
19,1521992950,362863063,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20,1521992950,366170883,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21,1521992950,369505882,0.0,0.0,0.0,0.0,0.0,0.0,1.0
22,1521992950,372857093,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23,1521992950,376184940,0.0,0.0,0.0,0.0,0.0,0.0,1.0
24,1521992950,379566907,0.0,0.0,0.0,0.0,0.0,0.0,1.0
25,1521992950,382853984,0.0,0.0,0.0,0.0,0.0,0.0,1.0
26,1521992950,386162042,0.0,0.0,0.0,0.0,0.0,0.0,1.0
27,1521992950,389697074,0.0,0.0,0.0,0.0,0.0,0.0,1.0
28,1521992950,392853021,0.0,0.0,0.0,0.0,0.0,0.0,1.0
29,1521992950,396188974,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30,1521992950,399503946,0.0,0.0,0.0,0.0,0.0,0.0,1.0
31,1521992950,402851104,0.0,0.0,0.0,0.0,0.0,0.0,1.0
32,1521992950,406181097,0.0,0.0,0.0,0.0,0.0,0.0,1.0
33,1521992950,409522056,0.0,0.0,0.0,0.0,0.0,0.0,1.0
34,1521992950,412859916,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35,1521992950,416203022,0.0,0.0,0.0,0.0,0.0,0.0,1.0
36,1521992950,419549942,0.0,0.0,0.0,0.0,0.0,0.0,1.0
37,1521992950,422892093,0.0,0.0,0.0,0.0,0.0,0.0,1.0
38,1521992950,426172018,0.0,0.0,0.0,0.0,0.0,0.0,1.0
