1,1521993604,582778930,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2,1521993604,586131095,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,1521993604,589426994,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4,1521993604,592741012,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5,1521993604,596087932,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6,1521993604,599420070,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7,1521993604,602737903,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8,1521993604,606098890,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9,1521993604,609436035,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10,1521993604,612747907,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11,1521993604,616097927,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12,1521993604,619426012,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13,1521993604,622749090,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14,1521993604,626096963,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15,1521993604,629421949,0.0,0.0,0.0,0.0,0.0,0.0,1.0
16,1521993604,632774114,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17,1521993604,636112928,0.0,0.0,0.0,0.0,0.0,0.0,1.0
18,1521993604,639446020,0.0,0.0,0.0,0.0,0.0,0.0,1.0
19,1521993604,642751932,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20,1521993604,646121025,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21,1521993604,649434089,0.0,0.0,0.0,0.0,0.0,0.0,1.0
22,1521993604,652754068,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23,1521993604,656140089,0.0,0.0,0.0,0.0,0.0,0.0,1.0
24,1521993604,659418106,0.0,0.0,0.0,0.0,0.0,0.0,1.0
25,1521993604,662743091,0.0,0.0,0.0,0.0,0.0,0.0,1.0
26,1521993604,666102886,0.0,0.0,0.0,0.0,0.0,0.0,1.0
27,1521993604,669423103,0.0,0.0,0.0,0.0,0.0,0.0,1.0
28,1521993604,672749996,0.0,0.0,0.0,0.0,0.0,0.0,1.0
29,1521993604,676117897,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30,1521993604,679433107,0.0,0.0,0.0,0.0,0.0,0.0,1.0
31,1521993604,682745933,0.0,0.0,0.0,0.0,0.0,0.0,1.0
32,1521993604,686173915,0.0,0.0,0.0,0.0,0.0,0.0,1.0
