1,1521990483,332893569,0.0,0.0
2,1521990483,336212247,0.0,0.0
3,1521990483,339544810,0.0,0.0
4,1521990483,342877654,0.0,0.0
5,1521990483,346211367,0.0,0.0
6,1521990483,349544685,0.0,0.0
7,1521990483,352878070,0.0,0.0
8,1521990483,356211318,0.0,0.0
9,1521990483,359545497,0.0,0.0
10,1521990483,362878959,0.0,0.0
11,1521990483,366211858,0.0,0.0
12,1521990483,369545459,0.0,0.0
13,1521990483,372877914,0.0,0.0
14,1521990483,376212075,0.0,0.0
15,1521990483,379545264,0.0,0.0
16,1521990483,382879326,0.0,0.0
17,1521990483,386211904,0.0,0.0
18,1521990483,389545059,0.0,0.0
19,1521990483,392878068,0.0,0.0
20,1521990483,396212080,0.0,0.0
21,1521990483,399544948,0.0,0.0
22,1521990483,402878758,0.0,0.0
23,1521990483,406211165,0.0,0.0
24,1521990483,409545167,0.0,0.0
25,1521990483,412878204,0.0,0.0
26,1521990483,416211521,0.0,0.0
27,1521990483,419544931,0.0,0.0
28,1521990483,422878906,0.0,0.0
29,1521990483,426211416,0.0,0.0
30,1521990483,429545252,0.0,0.0
31,1521990483,432878610,0.0,0.0
32,1521990483,436210765,0.0,0.0
33,1521990483,439545041,0.0,0.0
34,1521990483,442878886,0.0,0.0
35,1521990483,446211489,0.0,0.0
36,1521990483,449545140,0.0,0.0
37,1521990483,452881364,0.0,0.0
38,1521990483,456215582,0.0,0.0
39,1521990483,459549428,0.0,0.0
40,1521990483,462882218,0.0,0.0
41,1521990483,466215499,0.0,0.0
42,1521990483,469548023,0.0,0.0
43,1521990483,472881809,0.0,0.0
44,1521990483,476213682,0.0,0.0
45,1521990483,479546713,0.0,0.0
46,1521990483,482880265,0.0,0.0
47,1521990483,486214389,0.0,0.0
48,1521990483,489547657,0.0,0.0
49,1521990483,492879896,0.0,0.0
50,1521990483,496212984,0.0,0.0
51,1521990483,499546857,0.0,0.0
52,1521990483,502880937,0.0,0.0
53,1521990483,506213865,0.0,0.0
54,1521990483,509547317,0.0,0.0
55,1521990483,512879631,0.0,0.0
56,1521990483,516212826,0.0,0.0
57,1521990483,519558452,0.0,0.0
58,1521990483,522878963,0.0,0.0
59,1521990483,526210960,0.0,0.0
60,1521990483,529545149,0.0,0.0
61,1521990483,532877729,0.0,0.0
62,1521990483,536211476,0.0,0.0
63,1521990483,539545226,0.0,0.0
64,1521990483,542879963,0.0,0.0
65,1521990483,546211732,0.0,0.0
66,1521990483,549545013,0.0,0.0
67,1521990483,552878705,0.0,0.0
68,1521990483,556210498,0.0,0.0
69,1521990483,559545069,0.0,0.0
70,1521990483,562878780,0.0,0.0
71,1521990483,566212159,0.0,0.0
72,1521990483,569545449,0.0,0.0
73,1521990483,572878340,0.0,0.0
74,1521990483,576211494,0.0,0.0
75,1521990483,579545148,0.0,0.0
76,1521990483,582879271,0.0,0.0
77,1521990483,586211644,0.0,0.0
78,1521990483,589545181,0.0,0.0
79,1521990483,592878370,0.0,0.0
80,1521990483,596211898,0.0,0.0
81,1521990483,599545050,0.0,0.0
82,1521990483,602878962,0.0,0.0
83,1521990483,606210610,0.0,0.0
84,1521990483,609544885,0.0,0.0
85,1521990483,612878310,0.0,0.0
86,1521990483,616212048,0.0,0.0
87,1521990483,619544625,0.0,0.0
88,1521990483,622878914,0.0,0.0
89,1521990483,626211864,0.0,0.0
90,1521990483,629544883,0.0,0.0
91,1521990483,632877613,0.0,0.0
92,1521990483,636211049,0.0,0.0
93,1521990483,639545094,0.0,0.0
94,1521990483,642879196,0.0,0.0
95,1521990483,646211824,0.0,0.0
96,1521990483,649544904,0.0,0.0
97,1521990483,652878519,0.0,0.0
98,1521990483,656211703,0.0,0.0
99,1521990483,659545056,0.0,0.0
100,1521990483,662878006,0.0,0.0
101,1521990483,666211993,0.0,0.0
102,1521990483,669545095,0.0,0.0
103,1521990483,672878346,0.0,0.0
104,1521990483,676211844,0.0,0.0
105,1521990483,679545081,0.0,0.0
106,1521990483,682877836,0.0,0.0
107,1521990483,686211232,0.0,0.0
108,1521990483,689544831,0.0,0.0
109,1521990483,692878123,0.0,0.0
110,1521990483,696210946,0.0,0.0
111,1521990483,699545112,0.0,0.0
112,1521990483,702878082,0.0,0.0
113,1521990483,706211228,0.0,0.0
114,1521990483,709545710,0.0,0.0
115,1521990483,712878101,0.0,0.0
116,1521990483,716211325,0.0,0.0
117,1521990483,719544934,0.0,0.0
118,1521990483,722879672,0.0,0.0
119,1521990483,726211809,0.0,0.0
120,1521990483,729544670,0.0,0.0
121,1521990483,732878190,0.0,0.0
122,1521990483,736221362,0.0,0.0
123,1521990483,739544898,0.0,0.0
124,1521990483,742878968,0.0,0.0
125,1521990483,746211984,0.0,0.0
126,1521990483,749544821,0.0,0.0
127,1521990483,752879133,0.0,0.0
128,1521990483,756212069,0.0,0.0
129,1521990483,759545122,0.0,0.0
130,1521990483,762878286,0.0,0.0
131,1521990483,766211591,0.0,0.0
132,1521990483,769545148,0.0,0.0
133,1521990483,772878262,0.0,0.0
134,1521990483,776211794,0.0,0.0
135,1521990483,779544506,0.0,0.0
136,1521990483,782879700,0.0,0.0
137,1521990483,786211516,0.0,0.0
138,1521990483,789544889,0.0,0.0
139,1521990483,792878022,0.0,0.0
140,1521990483,796211484,0.0,0.0
141,1521990483,799545065,0.0,0.0
142,1521990483,802878511,0.0,0.0
143,1521990483,806211612,0.0,0.0
144,1521990483,809545212,0.0,0.0
145,1521990483,812883134,0.0,0.0
146,1521990483,816215726,0.0,0.0
147,1521990483,819549927,0.0,0.0
148,1521990483,822883526,0.0,0.0
149,1521990483,826214502,0.0,0.0
150,1521990483,829545070,0.0,0.0
151,1521990483,832878563,0.0,0.0
152,1521990483,836210916,0.0,0.0
153,1521990483,839545146,0.0,0.0
154,1521990483,842878277,0.0,0.0
155,1521990483,846211104,0.0,0.0
156,1521990483,849544807,0.0,0.0
157,1521990483,852878614,0.0,0.0
158,1521990483,856211601,0.0,0.0
159,1521990483,859545222,0.0,0.0
160,1521990483,862877472,0.0,0.0
161,1521990483,866211417,0.0,0.0
162,1521990483,869545128,0.0,0.0
163,1521990483,872878289,0.0,0.0
164,1521990483,876215267,0.0,0.0
165,1521990483,879549518,0.0,0.0
166,1521990483,882883645,0.0,0.0
167,1521990483,886216004,0.0,0.0
