1,1529961024,618817626,0.0,0.0
2,1529961024,622128024,0.0,0.0
3,1529961024,625461300,0.0,0.0
4,1529961024,628793842,0.0,0.0
5,1529961024,632127126,0.0,0.0
6,1529961024,635460226,0.0,0.0
7,1529961024,638793165,0.0,0.0
8,1529961024,642127566,0.0,0.0
9,1529961024,645467557,0.0,0.0
10,1529961024,648800648,0.0,0.0
11,1529961024,652137476,0.0,0.0
12,1529961024,655459820,0.0,0.0
13,1529961024,658793454,0.0,0.0
14,1529961024,662128241,0.0,0.0
15,1529961024,665462379,0.0,0.0
16,1529961024,668793751,0.0,0.0
17,1529961024,672127998,0.0,0.0
18,1529961024,675460514,0.0,0.0
19,1529961024,678793709,0.0,0.0
20,1529961024,682126959,0.0,0.0
21,1529961024,685460856,0.0,0.0
22,1529961024,688795946,0.0,0.0
23,1529961024,692136025,0.0,0.0
24,1529961024,695462873,0.0,0.0
25,1529961024,698866889,0.0,0.0
26,1529961024,702126090,0.0,0.0
27,1529961024,705460981,0.0,0.0
28,1529961024,708793966,0.0,0.0
29,1529961024,712127973,0.0,0.0
30,1529961024,715460497,0.0,0.0
31,1529961024,718793742,0.0,0.0
32,1529961024,722126064,0.0,0.0
33,1529961024,725463546,0.0,0.0
34,1529961024,728794598,0.0,0.0
35,1529961024,732129418,0.0,0.0
36,1529961024,735465201,0.0,0.0
37,1529961024,738793631,0.0,0.0
38,1529961024,742127657,0.0,0.0
39,1529961024,745453349,0.0,0.0
40,1529961024,748793967,0.0,0.0
41,1529961024,752126956,0.0,0.0
42,1529961024,755460546,0.0,0.0
43,1529961024,758794073,0.0,0.0
44,1529961024,762127649,0.0,0.0
45,1529961024,765459573,0.0,0.0
46,1529961024,768793776,0.0,0.0
47,1529961024,772126898,0.0,0.0
48,1529961024,775472232,0.0,0.0
49,1529961024,778798941,0.0,0.0
50,1529961024,782128507,0.0,0.0
51,1529961024,785461085,0.0,0.0
52,1529961024,788793686,0.0,0.0
53,1529961024,792128545,0.0,0.0
54,1529961024,795459718,0.0,0.0
55,1529961024,798794166,0.0,0.0
56,1529961024,802138877,0.0,0.0
57,1529961024,805460474,0.0,0.0
58,1529961024,808793754,0.0,0.0
59,1529961024,812127234,0.0,0.0
60,1529961024,815459667,0.0,0.0
61,1529961024,818794824,0.0,0.0
62,1529961024,822140621,0.0,0.0
63,1529961024,825462212,0.0,0.0
64,1529961024,828793415,0.0,0.0
65,1529961024,832135602,0.0,0.0
66,1529961024,835461283,0.0,0.0
67,1529961024,838794521,0.0,0.0
68,1529961024,842127473,0.0,0.0
69,1529961024,845461146,0.0,0.0
70,1529961024,848795235,0.0,0.0
71,1529961024,852127944,0.0,0.0
72,1529961024,855460394,0.0,0.0
73,1529961024,858793517,0.0,0.0
74,1529961024,862129308,0.0,0.0
75,1529961024,866440950,0.0,0.0
76,1529961024,868795615,0.0,0.0
77,1529961024,872127925,0.0,0.0
78,1529961024,875460575,0.0,0.0
79,1529961024,878793691,0.0,0.0
80,1529961024,882126668,0.0,0.0
81,1529961024,885461454,0.0,0.0
82,1529961024,888794057,0.0,0.0
83,1529961024,892126350,0.0,0.0
84,1529961024,895462174,0.0,0.0
85,1529961024,898793538,0.0,0.0
86,1529961024,902127889,0.0,0.0
87,1529961024,905462042,0.0,0.0
88,1529961024,908808172,0.0,0.0
89,1529961024,912128357,0.0,0.0
90,1529961024,915459667,0.0,0.0
91,1529961024,918793789,0.0,0.0
92,1529961024,922127610,0.0,0.0
93,1529961024,925461056,0.0,0.0
94,1529961024,928794145,0.0,0.0
95,1529961024,932126172,0.0,0.0
96,1529961024,935460613,0.0,0.0
97,1529961024,938793596,0.0,0.0
98,1529961024,942127784,0.0,0.0
99,1529961024,945459658,0.0,0.0
100,1529961024,948796453,0.0,0.0
101,1529961024,952518875,0.0,0.0
102,1529961024,955494803,0.0,0.0
103,1529961024,958793069,0.0,0.0
104,1529961024,962126658,0.0,0.0
105,1529961024,965460915,0.0,0.0
106,1529961024,968794429,0.0,0.0
107,1529961024,972128396,0.0,0.0
108,1529961024,975460384,0.0,0.0
109,1529961024,978793623,0.0,0.0
110,1529961024,982126887,0.0,0.0
111,1529961024,985460721,0.0,0.0
112,1529961024,988793556,0.0,0.0
113,1529961024,992130222,0.0,0.0
114,1529961024,995463761,0.0,0.0
115,1529961024,998796530,0.0,0.0
116,1529961025,2127221,0.0,0.0
117,1529961025,5461158,0.0,0.0
118,1529961025,8794088,0.0,0.0
