632,1529961260,999461869,0.0,0.0,0.0,0.0,0.0,0.0
633,1529961261,9438656,0.0,0.0,0.0,0.0,0.0,0.0
634,1529961261,19438808,0.0,0.0,0.0,0.0,0.0,0.0
635,1529961261,29465243,0.0,0.0,0.0,0.0,0.0,0.0
636,1529961261,39440155,0.0,0.0,0.0,0.0,0.0,0.0
637,1529961261,49434937,0.0,0.0,0.0,0.0,0.0,0.0
638,1529961261,59435877,0.0,0.0,0.0,0.0,0.0,0.0
639,1529961261,69439707,0.0,0.0,0.0,0.0,0.0,0.0
640,1529961261,79437617,0.0,0.0,0.0,0.0,0.0,0.0
641,1529961261,89436645,0.0,0.0,0.0,0.0,0.0,0.0
642,1529961261,99435157,0.0,0.0,0.0,0.0,0.0,0.0
643,1529961261,109455529,0.0,0.0,0.0,0.0,0.0,0.0
644,1529961261,119436062,0.0,0.0,0.0,0.0,0.0,0.0
645,1529961261,129434770,0.0,0.0,0.0,0.0,0.0,0.0
646,1529961261,139435593,0.0,0.0,0.0,0.0,0.0,0.0
647,1529961261,149440465,0.0,0.0,0.0,0.0,0.0,0.0
648,1529961261,159442157,0.0,0.0,0.0,0.0,0.0,0.0
649,1529961261,169437471,0.0,0.0,0.0,0.0,0.0,0.0
650,1529961261,179470326,0.0,0.0,0.0,0.0,0.0,0.0
651,1529961261,189433231,0.0,0.0,0.0,0.0,0.0,0.0
652,1529961261,199447379,0.0,0.0,0.0,0.0,0.0,0.0
653,1529961261,209438788,0.0,0.0,0.0,0.0,0.0,0.0
654,1529961261,219435111,0.0,0.0,0.0,0.0,0.0,0.0
655,1529961261,229435542,0.0,0.0,0.0,0.0,0.0,0.0
656,1529961261,239438457,0.0,0.0,0.0,0.0,0.0,0.0
657,1529961261,249438956,0.0,0.0,0.0,0.0,0.0,0.0
658,1529961261,259433853,0.0,0.0,0.0,0.0,0.0,0.0
659,1529961261,269434890,0.0,0.0,0.0,0.0,0.0,0.0
660,1529961261,279437719,0.0,0.0,0.0,0.0,0.0,0.0
661,1529961261,289441737,0.0,0.0,0.0,0.0,0.0,0.0
662,1529961261,299436451,0.0,0.0,0.0,0.0,0.0,0.0
663,1529961261,309436705,0.0,0.0,0.0,0.0,0.0,0.0
664,1529961261,319435578,0.0,0.0,0.0,0.0,0.0,0.0
665,1529961261,329445422,0.0,0.0,0.0,0.0,0.0,0.0
666,1529961261,339524509,0.0,0.0,0.0,0.0,0.0,0.0
667,1529961261,349437290,0.0,0.0,0.0,0.0,0.0,0.0
668,1529961261,359433371,0.0,0.0,0.0,0.0,0.0,0.0
669,1529961261,369437558,0.0,0.0,0.0,0.0,0.0,0.0
670,1529961261,379443182,0.0,0.0,0.0,0.0,0.0,0.0
671,1529961261,389437332,0.0,0.0,0.0,0.0,0.0,0.0
672,1529961261,399433579,0.0,0.0,0.0,0.0,0.0,0.0
673,1529961261,409446209,0.0,0.0,0.0,0.0,0.0,0.0
674,1529961261,419448996,0.0,0.0,0.0,0.0,0.0,0.0
675,1529961261,429436866,0.0,0.0,0.0,0.0,0.0,0.0
676,1529961261,439435244,0.0,0.0,0.0,0.0,0.0,0.0
677,1529961261,449434292,0.0,0.0,0.0,0.0,0.0,0.0
678,1529961261,459449388,0.0,0.0,0.0,0.0,0.0,0.0
679,1529961261,469443400,0.0,0.0,0.0,0.0,0.0,0.0
680,1529961261,479436241,0.0,0.0,0.0,0.0,0.0,0.0
681,1529961261,489439250,0.0,0.0,0.0,0.0,0.0,0.0
682,1529961261,499439383,0.0,0.0,0.0,0.0,0.0,0.0
683,1529961261,509444787,0.0,0.0,0.0,0.0,0.0,0.0
684,1529961261,519389779,0.0,0.0,0.0,0.0,0.0,0.0
685,1529961261,529432893,0.0,0.0,0.0,0.0,0.0,0.0
686,1529961261,539434797,0.0,0.0,0.0,0.0,0.0,0.0
687,1529961261,549441394,0.0,0.0,0.0,0.0,0.0,0.0
688,1529961261,559440395,0.0,0.0,0.0,0.0,0.0,0.0
689,1529961261,569436465,0.0,0.0,0.0,0.0,0.0,0.0
690,1529961261,579437139,0.0,0.0,0.0,0.0,0.0,0.0
691,1529961261,589453874,0.0,0.0,0.0,0.0,0.0,0.0
692,1529961261,599440428,0.0,0.0,0.0,0.0,0.0,0.0
693,1529961261,609438714,121.0,121.0,0.0,0.0,0.0,0.0
694,1529961261,619440441,121.0,121.0,0.0,0.0,0.0,0.0
695,1529961261,629440671,121.0,121.0,0.0,0.0,0.0,0.0
696,1529961261,639445445,160.0,160.0,0.0,0.0,0.0,0.0
697,1529961261,649442701,203.0,203.0,0.0,0.0,0.0,0.0
698,1529961261,659442011,203.0,203.0,0.0,0.0,0.0,0.0
699,1529961261,669439572,203.0,203.0,0.0,0.0,0.0,0.0
700,1529961261,679443412,250.0,250.0,0.0,0.0,0.0,0.0
701,1529961261,689447865,298.0,298.0,0.0,0.0,0.0,0.0
702,1529961261,699445260,298.0,298.0,0.0,0.0,0.0,0.0
703,1529961261,709436186,298.0,298.0,0.0,0.0,0.0,0.0
704,1529961261,719441646,345.0,345.0,0.0,0.0,0.0,0.0
705,1529961261,729442073,393.0,393.0,0.0,0.0,0.0,0.0
706,1529961261,739439621,393.0,393.0,0.0,0.0,0.0,0.0
707,1529961261,749438939,393.0,393.0,0.0,0.0,0.0,0.0
708,1529961261,759436361,438.0,438.0,0.0,0.0,0.0,0.0
709,1529961261,769450960,478.0,478.0,0.0,0.0,0.0,0.0
710,1529961261,779434925,478.0,478.0,0.0,0.0,0.0,0.0
711,1529961261,789448922,478.0,478.0,0.0,0.0,0.0,0.0
712,1529961261,799439347,509.0,509.0,0.0,0.0,0.0,0.0
713,1529961261,809396960,528.0,528.0,0.0,0.0,0.0,0.0
714,1529961261,819441951,528.0,528.0,0.0,0.0,0.0,0.0
715,1529961261,829439359,528.0,528.0,0.0,0.0,0.0,0.0
716,1529961261,839439447,533.0,533.0,0.0,0.0,0.0,0.0
717,1529961261,849444211,533.0,533.0,0.0,0.0,0.0,0.0
718,1529961261,859447475,533.0,533.0,0.0,0.0,0.0,0.0
719,1529961261,869443699,533.0,533.0,0.0,0.0,0.0,0.0
720,1529961261,879442401,533.0,533.0,0.0,0.0,0.0,0.0
721,1529961261,889440610,531.0,531.0,0.0,0.0,0.0,0.0
722,1529961261,899448209,531.0,531.0,0.0,0.0,0.0,0.0
723,1529961261,909444370,531.0,531.0,0.0,0.0,0.0,0.0
724,1529961261,919447731,527.0,527.0,0.0,0.0,0.0,0.0
725,1529961261,929438203,521.0,521.0,0.0,0.0,0.0,0.0
726,1529961261,939434909,521.0,521.0,0.0,0.0,0.0,0.0
727,1529961261,949458452,521.0,521.0,0.0,0.0,0.0,0.0
728,1529961261,959443552,514.0,514.0,0.0,0.0,0.0,0.0
729,1529961261,969442545,499.0,499.0,0.0,0.0,0.0,0.0
730,1529961261,979439485,499.0,499.0,0.0,0.0,0.0,0.0
731,1529961261,989443609,499.0,499.0,0.0,0.0,0.0,0.0
732,1529961261,999447729,494.0,494.0,0.0,0.0,0.0,0.0
733,1529961262,9440839,480.0,480.0,0.0,0.0,0.0,0.0
734,1529961262,19440460,480.0,480.0,0.0,0.0,0.0,0.0
735,1529961262,29458707,480.0,480.0,0.0,0.0,0.0,0.0
736,1529961262,39450025,474.0,474.0,0.0,0.0,0.0,0.0
737,1529961262,49442753,459.0,459.0,0.0,0.0,0.0,0.0
738,1529961262,59439701,459.0,459.0,0.0,0.0,0.0,0.0
739,1529961262,69443266,459.0,459.0,0.0,0.0,0.0,0.0
740,1529961262,79447663,454.0,454.0,0.0,0.0,0.0,0.0
741,1529961262,89443758,448.0,448.0,0.0,0.0,0.0,0.0
742,1529961262,99439988,448.0,448.0,0.0,0.0,0.0,0.0
743,1529961262,109442293,448.0,448.0,0.0,0.0,0.0,0.0
744,1529961262,119444729,442.0,442.0,0.0,0.0,0.0,0.0
745,1529961262,129442093,435.0,427.0,0.0,0.0,0.0,0.0
746,1529961262,139444755,435.0,427.0,0.0,0.0,0.0,0.0
747,1529961262,149443269,435.0,427.0,0.0,0.0,0.0,0.0
748,1529961262,159463111,422.0,391.0,0.0,0.0,0.0,0.0
749,1529961262,169445781,422.0,391.0,0.0,0.0,0.0,0.0
750,1529961262,179441338,419.0,371.0,0.0,0.0,0.0,0.0
751,1529961262,189439681,419.0,371.0,0.0,0.0,0.0,0.0
752,1529961262,199472614,415.0,359.0,0.0,0.0,0.0,0.0
753,1529961262,209459201,413.0,337.0,0.0,0.0,0.0,0.0
754,1529961262,219442970,413.0,337.0,0.0,0.0,0.0,0.0
755,1529961262,229449081,413.0,337.0,0.0,0.0,0.0,0.0
756,1529961262,239441837,410.0,329.0,0.0,0.0,0.0,0.0
757,1529961262,249449690,406.0,319.0,0.0,0.0,0.0,0.0
758,1529961262,259442600,406.0,319.0,0.0,0.0,0.0,0.0
759,1529961262,269440424,406.0,319.0,0.0,0.0,0.0,0.0
