2098,1529961024,592127073,(999982, 999997),(0.0, 0.00014477049990091473),(0, 0)
2099,1529961024,595462398,(999982, 999997),(0.0, 0.00014477049990091473),(0, 0)
2100,1529961024,598793352,(999982, 999997),(0.0, 0.00014477049990091473),(0, 0)
2101,1529961024,602129146,(999982, 999997),(0.0, 0.00014477049990091473),(0, 0)
2102,1529961024,605466887,(999982, 999997),(0.0, 0.00014477049990091473),(0, 0)
2103,1529961024,608794782,(999982, 999997),(0.0, 0.00014477049990091473),(0, 0)
2104,1529961024,612126910,(999982, 999997),(0.0, 0.00014477049990091473),(0, 0)
2105,1529961024,615460990,(999982, 999997),(0.0, 0.00014477049990091473),(0, 0)
2106,1529961024,618817626,(999982, 999997),(0.0, 0.00014477049990091473),(0, 0)
2107,1529961024,622128024,(999982, 999997),(0.0, 0.00014477049990091473),(0, 0)
2108,1529961024,625461300,(999982, 999997),(0.0, 0.00014477049990091473),(0, 0)
2109,1529961024,628793842,(999982, 999997),(0.0, 0.00014477049990091473),(0, 0)
2110,1529961024,632127126,(999982, 999997),(0.0, 0.00014477049990091473),(0, 0)
2111,1529961024,635460226,(999982, 999997),(0.0, 0.00014477049990091473),(0, 0)
2112,1529961024,638793165,(999982, 999997),(0.0, 0.00014477049990091473),(0, 0)
2113,1529961024,642127566,(999982, 999997),(0.0, 0.00014477049990091473),(0, 0)
2114,1529961024,645467557,(999982, 999997),(0.0, 0.00014477049990091473),(0, 0)
2115,1529961024,648800648,(999982, 999997),(0.0, 0.00014477049990091473),(0, 0)
2116,1529961024,652137476,(999982, 999997),(0.0, 0.00014477049990091473),(0, 0)
2117,1529961024,655459820,(999982, 999997),(0.0, 0.00014477049990091473),(0, 0)
2118,1529961024,658793454,(999982, 999997),(0.0, 0.00014477049990091473),(0, 0)
2119,1529961024,662128241,(999982, 999997),(0.0, 0.00014477049990091473),(0, 0)
2120,1529961024,665462379,(999982, 999997),(0.0, 0.00014477049990091473),(0, 0)
2121,1529961024,668793751,(999982, 999997),(0.0, 0.00014477049990091473),(0, 0)
2122,1529961024,672127998,(999982, 999997),(0.0, 0.00014477049990091473),(0, 0)
2123,1529961024,675460514,(999982, 999997),(0.0, 0.00014477049990091473),(0, 0)
2124,1529961024,678793709,(999982, 999997),(0.0, 0.00014477049990091473),(0, 0)
2125,1529961024,682126959,(999982, 999997),(0.0, 0.0),(0, 0)
2126,1529961024,685460856,(999982, 999997),(0.0, 0.0),(0, 0)
2127,1529961024,688795946,(999982, 999997),(0.0, 0.0),(0, 0)
2128,1529961024,692136025,(999982, 999997),(0.0, 0.0),(0, 0)
2129,1529961024,695462873,(999982, 999997),(0.0, 0.0),(0, 0)
2130,1529961024,698866889,(999982, 999997),(0.0, 0.0),(0, 0)
2131,1529961024,702126090,(999982, 999997),(0.0, 0.0),(0, 0)
2132,1529961024,705460981,(999982, 999997),(0.0, 0.0),(0, 0)
2133,1529961024,708793966,(999982, 999997),(0.0, 0.0),(0, 0)
2134,1529961024,712127973,(999982, 999997),(0.0, 0.0),(0, 0)
2135,1529961024,715460497,(999982, 999997),(0.0, 0.0),(0, 0)
2136,1529961024,718793742,(999982, 999997),(0.0, 0.0),(0, 0)
2137,1529961024,722126064,(999982, 999997),(0.0, 0.0),(0, 0)
2138,1529961024,725463546,(999982, 999997),(0.0, 0.0),(0, 0)
2139,1529961024,728794598,(999982, 999997),(0.0, 0.0),(0, 0)
2140,1529961024,732129418,(999982, 999997),(0.0, 0.0),(0, 0)
2141,1529961024,735465201,(999982, 999997),(0.0, 0.0),(0, 0)
2142,1529961024,738793631,(999982, 999997),(0.0, 0.0),(0, 0)
2143,1529961024,742127657,(999982, 999997),(0.0, 0.0),(0, 0)
2144,1529961024,745453349,(999982, 999997),(0.0, 0.0),(0, 0)
2145,1529961024,748793967,(999982, 999997),(0.0, 0.0),(0, 0)
2146,1529961024,752126956,(999982, 999997),(0.0, 0.0),(0, 0)
2147,1529961024,755460546,(999982, 999997),(0.0, 0.0),(0, 0)
2148,1529961024,758794073,(999982, 999996),(0.0, -0.0),(0, 0)
2149,1529961024,762127649,(999982, 999996),(0.0, 0.0),(0, 0)
2150,1529961024,765459573,(999982, 999996),(0.0, 0.0),(0, 0)
2151,1529961024,768793776,(999982, 999996),(0.0, 0.0),(0, 0)
2152,1529961024,772126898,(999982, 999996),(0.0, 0.0),(0, 0)
2153,1529961024,775472232,(999982, 999996),(0.0, 0.0),(0, 0)
2154,1529961024,778798941,(999982, 999996),(0.0, 0.0),(0, 0)
2155,1529961024,782128507,(999982, 999996),(0.0, 0.0),(0, 0)
2156,1529961024,785461085,(999982, 999996),(0.0, 0.0),(0, 0)
2157,1529961024,788793686,(999982, 999996),(0.0, 0.0),(0, 0)
2158,1529961024,792128545,(999982, 999996),(0.0, 0.0),(0, 0)
2159,1529961024,795459718,(999982, 999996),(0.0, 0.0),(0, 0)
2160,1529961024,798794166,(999982, 999996),(0.0, 0.0),(0, 0)
2161,1529961024,802138877,(999982, 999995),(0.0, -0.0),(0, 0)
2162,1529961024,805460474,(999982, 999995),(0.0, 0.0),(0, 0)
2163,1529961024,808793754,(999982, 999995),(0.0, 0.0),(0, 0)
2164,1529961024,812127234,(999982, 999995),(0.0, 0.0),(0, 0)
