1,1529961261,4674911,-0.000155480100635,2.85999194549e-10,0.0,0.0,0.0,0.000115729881665,0.999999993303
2,1529961261,6782054,-0.000155480100635,2.85999194549e-10,0.0,0.0,0.0,0.000115729881665,0.999999993303
3,1529961261,8483886,-0.000155480100635,2.85999194549e-10,0.0,0.0,0.0,0.000115729881665,0.999999993303
4,1529961261,11327028,-0.000155480100635,2.85999194549e-10,0.0,0.0,0.0,0.000115729881665,0.999999993303
5,1529961261,14688014,-0.000155480100635,2.85999194549e-10,0.0,0.0,0.0,0.000115729881665,0.999999993303
6,1529961261,17998933,-0.000155480100635,2.85999194549e-10,0.0,0.0,0.0,0.000115729881665,0.999999993303
7,1529961261,28903961,-0.000155480100635,2.85999194549e-10,0.0,0.0,0.0,0.000115729881665,0.999999993303
8,1529961261,29988050,-0.000155480100635,2.85999194549e-10,0.0,0.0,0.0,0.000115729881665,0.999999993303
9,1529961261,31404972,-0.000155480100635,2.85999194549e-10,0.0,0.0,0.0,0.000115729881665,0.999999993303
10,1529961261,32598018,-0.000155480100635,2.85999194549e-10,0.0,0.0,0.0,0.000115729881665,0.999999993303
11,1529961261,34778118,-0.000155480100635,2.85999194549e-10,0.0,0.0,0.0,0.000115729881665,0.999999993303
12,1529961261,38041114,-0.000155480100635,2.85999194549e-10,0.0,0.0,0.0,0.000115729881665,0.999999993303
13,1529961261,41433095,-0.000155480100635,2.85999194549e-10,0.0,0.0,0.0,0.000115729881665,0.999999993303
14,1529961261,44728040,-0.000155480100635,2.85999194549e-10,0.0,0.0,0.0,0.000115729881665,0.999999993303
15,1529961261,47985076,-0.000155480100635,2.85999194549e-10,0.0,0.0,0.0,0.000115729881665,0.999999993303
16,1529961261,51388025,-0.000155480100635,2.85999194549e-10,0.0,0.0,0.0,0.000115729881665,0.999999993303
17,1529961261,54675102,-0.000155480100635,2.85999194549e-10,0.0,0.0,0.0,0.000115729881665,0.999999993303
18,1529961261,57898998,-0.000155480100635,2.85999194549e-10,0.0,0.0,0.0,0.000115729881665,0.999999993303
19,1529961261,61312913,-0.000155480100635,2.85999194549e-10,0.0,0.0,0.0,0.000115729881665,0.999999993303
20,1529961261,64886093,-0.000155480100635,2.85999194549e-10,0.0,0.0,0.0,0.000115729881665,0.999999993303
21,1529961261,68042993,-0.000155480100635,2.85999194549e-10,0.0,0.0,0.0,0.000115729881665,0.999999993303
22,1529961261,71261882,-0.000155480100635,2.85999194549e-10,0.0,0.0,0.0,0.000115729881665,0.999999993303
23,1529961261,74628114,-0.000155480100635,2.85999194549e-10,0.0,0.0,0.0,0.000115729881665,0.999999993303
24,1529961261,77950000,-0.000155480100635,2.85999194549e-10,0.0,0.0,0.0,0.000115729881665,0.999999993303
25,1529961261,81387996,-0.000155480100635,2.85999194549e-10,0.0,0.0,0.0,0.000115729881665,0.999999993303
26,1529961261,84784030,-0.000155480100635,2.85999194549e-10,0.0,0.0,0.0,0.000115729881665,0.999999993303
27,1529961261,87994098,-0.000155480100635,2.85999194549e-10,0.0,0.0,0.0,0.000115729881665,0.999999993303
28,1529961261,91315031,-0.000155480100635,2.85999194549e-10,0.0,0.0,0.0,0.000115729881665,0.999999993303
29,1529961261,94590902,-0.000156067563878,1.48683280295e-10,0.0,0.0,0.0,0.000116871917542,0.99999999317
30,1529961261,97949028,-0.000156067563878,1.48683280295e-10,0.0,0.0,0.0,0.000116871917542,0.99999999317
31,1529961261,101418018,-0.000156655027121,1.00255578314e-11,0.0,0.0,0.0,0.000118013953419,0.999999993036
32,1529961261,104742050,-0.000157827543094,-2.66731927721e-10,0.0,0.0,0.0,0.000118018639487,0.999999993036
33,1529961261,109328031,-0.000159000059067,-5.43500402251e-10,0.0,0.0,0.0,0.000118023325554,0.999999993035
34,1529961261,111473083,-0.00016017257504,-8.20279865759e-10,0.0,0.0,0.0,0.000118028011621,0.999999993035
35,1529961261,114934921,-0.000161345091012,-1.09707031825e-09,0.0,0.0,0.0,0.000118032697689,0.999999993034
36,1529961261,117988109,-0.000162517606985,-1.37387175971e-09,0.0,0.0,0.0,0.000118037383756,0.999999993034
37,1529961261,121320009,-0.000163690122958,-1.65068419015e-09,0.0,0.0,0.0,0.000118042069824,0.999999993033
38,1529961261,124672889,-0.000166035154903,-2.20435300694e-09,0.0,0.0,0.0,0.000118051441958,0.999999993032
39,1529961261,127981901,-0.000169555113331,-3.05157101563e-09,0.0,0.0,0.0,0.000120344885847,0.999999992759
40,1529961261,131289958,-0.000173075071754,-3.91493467871e-09,0.0,0.0,0.0,0.000122638329735,0.99999999248
41,1529961261,134603977,-0.000176595030174,-4.79444399617e-09,0.0,0.0,0.0,0.000124931773622,0.999999992196
42,1529961261,138042926,-0.000181289915065,-6.01050643741e-09,0.0,0.0,0.0,0.00012950928926,0.999999991614
43,1529961261,141277074,-0.000186569852672,-7.41443613026e-09,0.0,0.0,0.0,0.000132949455088,0.999999991162
44,1529961261,144649028,-0.000192434842998,-9.00094269696e-09,0.0,0.0,0.0,0.000135252271107,0.999999990853
45,1529961261,148036956,-0.000199472349277,-1.09370982872e-08,0.0,0.0,0.0,0.000137559773193,0.999999990539
46,1529961261,153390884,-0.000207094908276,-1.30520524318e-08,0.0,0.0,0.0,0.000138729925471,0.999999990377
48,1529961261,157948970,-0.000222925078986,-1.74818752481e-08,0.0,0.0,0.0,0.000139932880221,0.999999990209
49,1529961261,161489963,-0.000231132690703,-1.977944327e-08,0.0,0.0,0.0,0.000139965682692,0.999999990205
50,1529961261,164608001,-0.00023992776565,-2.22621262653e-08,0.0,0.0,0.0,0.000141140521038,0.99999999004
51,1529961261,167949914,-0.00024930789332,-2.49106618525e-08,0.0,0.0,0.0,0.000141178009576,0.999999990034
52,1529961261,171298027,-0.000259275484218,-2.77485852591e-08,0.0,0.0,0.0,0.000142357533989,0.999999989867
53,1529961261,174701929,-0.000269243075111,-3.06100226996e-08,0.0,0.0,0.0,0.000143537058401,0.999999989699
54,1529961261,177954912,-0.000279798129224,-3.3689114024e-08,0.0,0.0,0.0,0.000145858618686,0.999999989363
55,1529961261,181269884,-0.000290940646548,-3.7016764867e-08,0.0,0.0,0.0,0.000149322214843,0.999999988851
56,1529961261,184647083,-0.000302083163849,-4.0421602071e-08,0.0,0.0,0.0,0.000152785810998,0.999999988328
57,1529961261,188025951,-0.000313225681127,-4.39036256361e-08,0.0,0.0,0.0,0.000156249407151,0.999999987793
