2274,1529961512,130321068,0.0,0.0
2275,1529961512,130321068,0.0,0.0
2276,1529961512,130321068,0.0,0.0
2277,1529961512,130321068,0.0,0.0
2278,1529961512,130321068,0.0,0.0
2279,1529961512,130321068,0.0,0.0
2280,1529961512,130321068,0.0,0.0
2281,1529961512,130321068,0.0,0.0
2282,1529961512,130321068,0.0,0.0
2283,1529961512,130321068,0.0,0.0
2284,1529961512,130321068,0.0,0.0
2285,1529961512,130321068,0.0,0.0
2286,1529961512,130321068,0.0,0.0
2287,1529961512,130321068,0.0,0.0
2288,1529961512,130321068,0.0,0.0
2289,1529961512,130321068,0.0,0.0
2290,1529961512,130321068,0.0,0.0
2291,1529961512,130321068,0.0,0.0
2292,1529961512,130321068,0.0,0.0
2293,1529961512,130321068,0.0,0.0
2294,1529961512,130321068,0.0,0.0
2295,1529961512,130321068,0.0,0.0
2296,1529961512,130321068,0.0,0.0
2297,1529961512,130321068,0.0,0.0
2298,1529961512,130321068,0.0,0.0
2299,1529961512,130321068,0.0,0.0
2300,1529961512,130321068,0.0,0.0
2301,1529961512,130321068,0.0,0.0
2302,1529961512,130321068,0.0,0.0
2303,1529961512,130321068,0.0,0.0
2304,1529961512,130321068,0.0,0.0
2305,1529961512,130321068,0.0,0.0
2306,1529961512,130321068,0.0,0.0
2307,1529961512,130321068,0.0,0.0
2308,1529961512,130321068,0.0,0.0
2309,1529961512,130321068,0.0,0.0
2310,1529961512,130321068,0.0,0.0
2311,1529961512,130321068,0.0,0.0
2312,1529961512,130321068,0.0,0.0
2313,1529961512,130321068,0.0,0.0
2314,1529961512,130321068,0.0,0.0
2315,1529961512,130321068,0.0,0.0
2316,1529961512,130321068,0.0,0.0
2317,1529961512,130321068,0.0,0.0
2318,1529961512,130321068,0.0,0.0
2319,1529961512,130321068,0.0,0.0
2320,1529961512,130321068,0.0,0.0
2321,1529961512,130321068,0.0,0.0
2322,1529961512,130321068,0.0,0.0
2323,1529961512,130321068,0.0,0.0
2324,1529961512,130321068,0.0,0.0
2325,1529961512,130321068,0.0,0.0
2326,1529961512,130321068,0.0,0.0
2327,1529961512,130321068,0.0,0.0
2328,1529961512,130321068,0.0,0.0
2329,1529961512,130321068,0.0,0.0
2330,1529961512,130321068,0.0,0.0
2331,1529961512,130321068,0.0,0.0
2332,1529961512,130321068,0.0,0.0
2333,1529961512,130321068,0.0,0.0
