1,1529961686,757035017,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4,1529961686,763981103,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5,1529961686,767308950,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6,1529961686,770538091,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7,1529961686,773894071,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8,1529961686,777584075,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9,1529961686,781152963,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10,1529961686,783870935,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11,1529961686,787261009,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12,1529961686,790566921,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13,1529961686,793823957,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14,1529961686,797220945,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15,1529961686,800532102,0.0,0.0,0.0,0.0,0.0,0.0,1.0
16,1529961686,803818941,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17,1529961686,807259082,0.0,0.0,0.0,0.0,0.0,0.0,1.0
18,1529961686,810590982,0.0,0.0,0.0,0.0,0.0,0.0,1.0
19,1529961686,813849925,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20,1529961686,817193984,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21,1529961686,820534944,0.0,0.0,0.0,0.0,0.0,0.0,1.0
22,1529961686,823873996,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23,1529961686,827548027,0.0,0.0,0.0,0.0,0.0,0.0,1.0
24,1529961686,830554008,0.0,0.0,0.0,0.0,0.0,0.0,1.0
25,1529961686,833930015,0.0,0.0,0.0,0.0,0.0,0.0,1.0
26,1529961686,837208032,0.0,0.0,0.0,0.0,0.0,0.0,1.0
27,1529961686,840601921,0.0,0.0,0.0,0.0,0.0,0.0,1.0
28,1529961686,843871116,0.0,0.0,0.0,0.0,0.0,0.0,1.0
29,1529961686,847249984,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30,1529961686,850552082,0.0,0.0,0.0,0.0,0.0,0.0,1.0
31,1529961686,853843927,0.0,0.0,0.0,0.0,0.0,0.0,1.0
32,1529961686,857196092,0.0,0.0,0.0,0.0,0.0,0.0,1.0
33,1529961686,860538005,0.0,0.0,0.0,0.0,0.0,0.0,1.0
34,1529961686,864073038,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35,1529961686,868113994,0.0,0.0,0.0,0.0,0.0,0.0,1.0
36,1529961686,870558023,0.0,0.0,0.0,0.0,0.0,0.0,1.0
37,1529961686,873902082,0.0,0.0,0.0,0.0,0.0,0.0,1.0
38,1529961686,877207040,0.0,0.0,0.0,0.0,0.0,0.0,1.0
39,1529961686,880542993,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40,1529961686,883989095,0.0,0.0,0.0,0.0,0.0,0.0,1.0
41,1529961686,887171983,0.0,0.0,0.0,0.0,0.0,0.0,1.0
42,1529961686,890779018,0.0,0.0,0.0,0.0,0.0,0.0,1.0
43,1529961686,894125938,0.0,0.0,0.0,0.0,0.0,0.0,1.0
44,1529961686,897445917,0.0,0.0,0.0,0.0,0.0,0.0,1.0
45,1529961686,900830984,0.0,0.0,0.0,0.0,0.0,0.0,1.0
46,1529961686,904148101,0.0,0.0,0.0,0.0,0.0,0.0,1.0
48,1529961686,910923957,0.0,0.0,0.0,0.0,0.0,0.0,1.0
49,1529961686,914262056,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50,1529961686,917578935,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51,1529961686,920841932,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52,1529961686,924105882,0.0,0.0,0.0,0.0,0.0,0.0,1.0
53,1529961686,927620887,0.0,0.0,0.0,0.0,0.0,0.0,1.0
54,1529961686,930777072,0.0,0.0,0.0,0.0,0.0,0.0,1.0
55,1529961686,934118986,0.0,0.0,0.0,0.0,0.0,0.0,1.0
56,1529961686,937480926,0.0,0.0,0.0,0.0,0.0,0.0,1.0
57,1529961686,940778017,0.0,0.0,0.0,0.0,0.0,0.0,1.0
58,1529961686,944178104,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59,1529961686,947410106,0.0,0.0,0.0,0.0,0.0,0.0,1.0
61,1529961686,954348087,0.0,0.0,0.0,0.0,0.0,0.0,1.0
62,1529961686,957501888,0.0,0.0,0.0,0.0,0.0,0.0,1.0
63,1529961686,960769891,0.0,0.0,0.0,0.0,0.0,0.0,1.0
64,1529961686,964154005,0.0,0.0,0.0,0.0,0.0,0.0,1.0
65,1529961686,967457056,0.0,0.0,0.0,0.0,0.0,0.0,1.0
66,1529961686,970803976,0.0,0.0,0.0,0.0,0.0,0.0,1.0
67,1529961686,974117994,0.0,0.0,0.0,0.0,0.0,0.0,1.0
68,1529961686,977478027,0.0,0.0,0.0,0.0,0.0,0.0,1.0
69,1529961686,980775117,0.0,0.0,0.0,0.0,0.0,0.0,1.0
70,1529961686,984091997,0.0,0.0,0.0,0.0,0.0,0.0,1.0
71,1529961686,987512111,0.0,0.0,0.0,0.0,0.0,0.0,1.0
72,1529961686,990782976,0.0,0.0,0.0,0.0,0.0,0.0,1.0
73,1529961686,994225025,0.0,0.0,0.0,0.0,0.0,0.0,1.0
74,1529961686,997414112,0.0,0.0,0.0,0.0,0.0,0.0,1.0
75,1529961687,899076,0.0,0.0,0.0,0.0,0.0,0.0,1.0
76,1529961687,4129886,0.0,0.0,0.0,0.0,0.0,0.0,1.0
77,1529961687,7643938,0.0,0.0,0.0,0.0,0.0,0.0,1.0
78,1529961687,10827064,0.0,0.0,0.0,0.0,0.0,0.0,1.0
79,1529961687,14127016,0.0,0.0,0.0,0.0,0.0,0.0,1.0
80,1529961687,17474889,0.0,0.0,0.0,0.0,0.0,0.0,1.0
81,1529961687,20787954,0.0,0.0,0.0,0.0,0.0,0.0,1.0
82,1529961687,24130105,0.0,0.0,0.0,0.0,0.0,0.0,1.0
83,1529961687,27489900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
84,1529961687,30781984,0.0,0.0,0.0,0.0,0.0,0.0,1.0
85,1529961687,34105062,0.0,0.0,0.0,0.0,0.0,0.0,1.0
86,1529961687,37514925,0.0,0.0,0.0,0.0,0.0,0.0,1.0
87,1529961687,40819883,0.0,0.0,0.0,0.0,0.0,0.0,1.0
88,1529961687,45855998,0.0,0.0,0.0,0.0,0.0,0.0,1.0
89,1529961687,47516107,0.0,0.0,0.0,0.0,0.0,0.0,1.0
90,1529961687,50770998,0.0,0.0,0.0,0.0,0.0,0.0,1.0
91,1529961687,54193019,0.0,0.0,0.0,0.0,0.0,0.0,1.0
92,1529961687,57518005,0.0,0.0,0.0,0.0,0.0,0.0,1.0
93,1529961687,60787916,0.0,0.0,0.0,0.0,0.0,0.0,1.0
94,1529961687,64260005,0.0,0.0,0.0,0.0,0.0,0.0,1.0
95,1529961687,67516088,0.0,0.0,0.0,0.0,0.0,0.0,1.0
96,1529961687,70827960,0.0,0.0,0.0,0.0,0.0,0.0,1.0
97,1529961687,74124097,0.0,0.0,0.0,0.0,0.0,0.0,1.0
98,1529961687,77462911,0.0,0.0,0.0,0.0,0.0,0.0,1.0
99,1529961687,80775976,0.0,0.0,0.0,0.0,0.0,0.0,1.0
100,1529961687,84182024,0.0,0.0,0.0,0.0,0.0,0.0,1.0
101,1529961687,91511011,0.0,0.0,0.0,0.0,0.0,0.0,1.0
102,1529961687,93137979,0.0,0.0,0.0,0.0,0.0,0.0,1.0
103,1529961687,94623088,0.0,0.0,0.0,0.0,0.0,0.0,1.0
104,1529961687,97451925,0.0,0.0,0.0,0.0,0.0,0.0,1.0
105,1529961687,100753068,0.0,0.0,0.0,0.0,0.0,0.0,1.0
106,1529961687,104168891,0.0,0.0,0.0,0.0,0.0,0.0,1.0
107,1529961687,107454061,0.0,0.0,0.0,0.0,0.0,0.0,1.0
108,1529961687,110857963,0.0,0.0,0.0,0.0,0.0,0.0,1.0
109,1529961687,114104032,0.0,0.0,0.0,0.0,0.0,0.0,1.0
110,1529961687,117470979,0.0,0.0,0.0,0.0,0.0,0.0,1.0
111,1529961687,120783090,0.0,0.0,0.0,0.0,0.0,0.0,1.0
112,1529961687,124233961,0.0,0.0,0.0,0.0,0.0,0.0,1.0
113,1529961687,127475976,0.0,0.0,0.0,0.0,0.0,0.0,1.0
114,1529961687,132194042,0.0,0.0,0.0,0.0,0.0,0.0,1.0
115,1529961687,134156942,0.0,0.0,0.0,0.0,0.0,0.0,1.0
116,1529961687,137459993,0.0,0.0,0.0,0.0,0.0,0.0,1.0
117,1529961687,140794038,0.0,0.0,0.0,0.0,0.0,0.0,1.0
118,1529961687,144087076,0.0,0.0,0.0,0.0,0.0,0.0,1.0
119,1529961687,147488117,0.0,0.0,0.0,0.0,0.0,0.0,1.0
120,1529961687,150794029,0.0,0.0,0.0,0.0,0.0,0.0,1.0
121,1529961687,154098987,0.0,0.0,0.0,0.0,0.0,0.0,1.0
122,1529961687,157452106,0.0,0.0,0.0,0.0,0.0,0.0,1.0
123,1529961687,160895109,0.0,0.0,0.0,0.0,0.0,0.0,1.0
124,1529961687,164155960,0.0,0.0,0.0,0.0,0.0,0.0,1.0
125,1529961687,167449951,0.0,0.0,0.0,0.0,0.0,0.0,1.0
126,1529961687,170794963,0.0,0.0,0.0,0.0,0.0,0.0,1.0
127,1529961687,174143075,0.0,0.0,0.0,0.0,0.0,0.0,1.0
128,1529961687,177558898,0.0,0.0,0.0,0.0,0.0,0.0,1.0
129,1529961687,180840969,0.0,0.0,0.0,0.0,0.0,0.0,1.0
130,1529961687,184133052,0.0,0.0,0.0,0.0,0.0,0.0,1.0
131,1529961687,187561035,0.0,0.0,0.0,0.0,0.0,0.0,1.0
132,1529961687,190793991,0.0,0.0,0.0,0.0,0.0,0.0,1.0
133,1529961687,194331884,0.0,0.0,0.0,0.0,0.0,0.0,1.0
134,1529961687,197561979,0.0,0.0,0.0,0.0,0.0,0.0,1.0
135,1529961687,200809001,0.0,0.0,0.0,0.0,0.0,0.0,1.0
136,1529961687,204092025,0.0,0.0,0.0,0.0,0.0,0.0,1.0
137,1529961687,207461118,0.0,0.0,0.0,0.0,0.0,0.0,1.0
138,1529961687,210844993,0.0,0.0,0.0,0.0,0.0,0.0,1.0
139,1529961687,214222908,0.0,0.0,0.0,0.0,0.0,0.0,1.0
141,1529961687,220850944,0.0,0.0,0.0,0.0,0.0,0.0,1.0
142,1529961687,224184036,0.0,0.0,0.0,0.0,0.0,0.0,1.0
143,1529961687,227478027,0.0,0.0,0.0,0.0,0.0,0.0,1.0
144,1529961687,230927944,0.0,0.0,0.0,0.0,0.0,0.0,1.0
145,1529961687,234186887,0.0,0.0,0.0,0.0,0.0,0.0,1.0
146,1529961687,237452030,0.0,0.0,0.0,0.0,0.0,0.0,1.0
147,1529961687,240780115,0.0,0.0,0.0,0.0,0.0,0.0,1.0
148,1529961687,244157075,0.0,0.0,0.0,0.0,0.0,0.0,1.0
149,1529961687,247479915,0.0,0.0,0.0,0.0,0.0,0.0,1.0
150,1529961687,250798940,0.0,0.0,0.0,0.0,0.0,0.0,1.0
151,1529961687,254061937,0.0,0.0,0.0,0.0,0.0,0.0,1.0
152,1529961687,257424116,0.0,0.0,0.0,0.0,0.0,0.0,1.0
153,1529961687,260832071,0.0,0.0,0.0,0.0,0.0,0.0,1.0
154,1529961687,264161109,0.0,0.0,0.0,0.0,0.0,0.0,1.0
155,1529961687,267522096,0.0,0.0,0.0,0.0,0.0,0.0,1.0
156,1529961687,270878076,0.0,0.0,0.0,0.0,0.0,0.0,1.0
157,1529961687,274123907,0.0,0.0,0.0,0.0,0.0,0.0,1.0
158,1529961687,277453899,0.0,0.0,0.0,0.0,0.0,0.0,1.0
159,1529961687,280798912,0.0,0.0,0.0,0.0,0.0,0.0,1.0
160,1529961687,284168004,0.0,0.0,0.0,0.0,0.0,0.0,1.0
161,1529961687,287539958,0.0,0.0,0.0,0.0,0.0,0.0,1.0
162,1529961687,290783882,0.0,0.0,0.0,0.0,0.0,0.0,1.0
163,1529961687,294118881,0.0,0.0,0.0,0.0,0.0,0.0,1.0
164,1529961687,297463893,0.0,0.0,0.0,0.0,0.0,0.0,1.0
165,1529961687,300779104,0.0,0.0,0.0,0.0,0.0,0.0,1.0
166,1529961687,304189920,0.0,0.0,0.0,0.0,0.0,0.0,1.0
167,1529961687,307501077,0.0,0.0,0.0,0.0,0.0,0.0,1.0
168,1529961687,312328100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
169,1529961687,314158916,0.0,0.0,0.0,0.0,0.0,0.0,1.0
170,1529961687,317492961,0.0,0.0,0.0,0.0,0.0,0.0,1.0
171,1529961687,320804119,0.0,0.0,0.0,0.0,0.0,0.0,1.0
172,1529961687,324141025,0.0,0.0,0.0,0.0,0.0,0.0,1.0
173,1529961687,327451944,0.0,0.0,0.0,0.0,0.0,0.0,1.0
174,1529961687,330847024,0.0,0.0,0.0,0.0,0.0,0.0,1.0
175,1529961687,334067106,0.0,0.0,0.0,0.0,0.0,0.0,1.0
176,1529961687,337461948,0.0,0.0,0.0,0.0,0.0,0.0,1.0
177,1529961687,340837955,0.0,0.0,0.0,0.0,0.0,0.0,1.0
178,1529961687,344140052,0.0,0.0,0.0,0.0,0.0,0.0,1.0
179,1529961687,347412109,0.0,0.0,0.0,0.0,0.0,0.0,1.0
180,1529961687,350819110,0.0,0.0,0.0,0.0,0.0,0.0,1.0
181,1529961687,354115009,0.0,0.0,0.0,0.0,0.0,0.0,1.0
182,1529961687,357563972,0.0,0.0,0.0,0.0,0.0,0.0,1.0
183,1529961687,360802888,0.0,0.0,0.0,0.0,0.0,0.0,1.0
184,1529961687,364123106,0.0,0.0,0.0,0.0,0.0,0.0,1.0
185,1529961687,367479085,0.0,0.0,0.0,0.0,0.0,0.0,1.0
186,1529961687,370790958,0.0,0.0,0.0,0.0,0.0,0.0,1.0
187,1529961687,374145030,0.0,0.0,0.0,0.0,0.0,0.0,1.0
188,1529961687,377413034,0.0,0.0,0.0,0.0,0.0,0.0,1.0
189,1529961687,380831003,0.0,0.0,0.0,0.0,0.0,0.0,1.0
190,1529961687,384087085,0.0,0.0,0.0,0.0,0.0,0.0,1.0
191,1529961687,387450933,0.0,0.0,0.0,0.0,0.0,0.0,1.0
192,1529961687,390881061,0.0,0.0,0.0,0.0,0.0,0.0,1.0
194,1529961687,397500038,0.0,0.0,0.0,0.0,0.0,0.0,1.0
195,1529961687,400928020,0.0,0.0,0.0,0.0,0.0,0.0,1.0
196,1529961687,404218912,0.0,0.0,0.0,0.0,0.0,0.0,1.0
197,1529961687,407464981,0.0,0.0,0.0,0.0,0.0,0.0,1.0
198,1529961687,410820960,0.0,0.0,0.0,0.0,0.0,0.0,1.0
199,1529961687,414171934,0.0,0.0,0.0,0.0,0.0,0.0,1.0
200,1529961687,417455911,0.0,0.0,0.0,0.0,0.0,0.0,1.0
201,1529961687,420794010,0.0,0.0,0.0,0.0,0.0,0.0,1.0
202,1529961687,424092054,0.0,0.0,0.0,0.0,0.0,0.0,1.0
203,1529961687,427433967,0.0,0.0,0.0,0.0,0.0,0.0,1.0
204,1529961687,430794000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
205,1529961687,434195041,0.0,0.0,0.0,0.0,0.0,0.0,1.0
206,1529961687,437617063,0.0,0.0,0.0,0.0,0.0,0.0,1.0
207,1529961687,440797090,0.0,0.0,0.0,0.0,0.0,0.0,1.0
208,1529961687,444288015,0.0,0.0,0.0,0.0,0.0,0.0,1.0
209,1529961687,447468042,0.0,0.0,0.0,0.0,0.0,0.0,1.0
210,1529961687,450799942,0.0,0.0,0.0,0.0,0.0,0.0,1.0
211,1529961687,454147100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
212,1529961687,457458972,0.0,0.0,0.0,0.0,0.0,0.0,1.0
213,1529961687,460846900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
214,1529961687,464184045,0.0,0.0,0.0,0.0,0.0,0.0,1.0
215,1529961687,467477083,0.0,0.0,0.0,0.0,0.0,0.0,1.0
216,1529961687,470838069,0.0,0.0,0.0,0.0,0.0,0.0,1.0
217,1529961687,474169015,0.0,0.0,0.0,0.0,0.0,0.0,1.0
218,1529961687,477416992,0.0,0.0,0.0,0.0,0.0,0.0,1.0
219,1529961687,480814933,0.0,0.0,0.0,0.0,0.0,0.0,1.0
220,1529961687,484126091,0.0,0.0,0.0,0.0,0.0,0.0,1.0
222,1529961687,490847110,0.0,0.0,0.0,0.0,0.0,0.0,1.0
223,1529961687,494139909,0.0,0.0,0.0,0.0,0.0,0.0,1.0
224,1529961687,497442007,0.0,0.0,0.0,0.0,0.0,0.0,1.0
225,1529961687,500822067,0.0,0.0,0.0,0.0,0.0,0.0,1.0
226,1529961687,504154920,0.0,0.0,0.0,0.0,0.0,0.0,1.0
227,1529961687,507462978,0.0,0.0,0.0,0.0,0.0,0.0,1.0
228,1529961687,510795116,0.0,0.0,0.0,0.0,0.0,0.0,1.0
229,1529961687,514182090,0.0,0.0,0.0,0.0,0.0,0.0,1.0
230,1529961687,517412900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
231,1529961687,520800113,0.0,0.0,0.0,0.0,0.0,0.0,1.0
232,1529961687,524218082,0.0,0.0,0.0,0.0,0.0,0.0,1.0
233,1529961687,527508974,0.0,0.0,0.0,0.0,0.0,0.0,1.0
234,1529961687,535248994,0.0,0.0,0.0,0.0,0.0,0.0,1.0
235,1529961687,536685943,0.0,0.0,0.0,0.0,0.0,0.0,1.0
236,1529961687,538125991,0.0,0.0,0.0,0.0,0.0,0.0,1.0
237,1529961687,540757894,0.0,0.0,0.0,0.0,0.0,0.0,1.0
238,1529961687,544142961,0.0,0.0,0.0,0.0,0.0,0.0,1.0
239,1529961687,547555923,0.0,0.0,0.0,0.0,0.0,0.0,1.0
240,1529961687,550764083,0.0,0.0,0.0,0.0,0.0,0.0,1.0
241,1529961687,554254055,0.0,0.0,0.0,0.0,0.0,0.0,1.0
242,1529961687,557431936,0.0,0.0,0.0,0.0,0.0,0.0,1.0
243,1529961687,560851097,0.0,0.0,0.0,0.0,0.0,0.0,1.0
