1,1529961731,877487768,0.0,0.0
2,1529961731,880821595,0.0,0.0
3,1529961731,884154047,0.0,0.0
4,1529961731,887614958,0.0,0.0
5,1529961731,890821435,0.0,0.0
6,1529961731,894154819,0.0,0.0
7,1529961731,897490591,0.0,0.0
8,1529961731,900821222,0.0,0.0
9,1529961731,904154399,0.0,0.0
10,1529961731,907487268,0.0,0.0
11,1529961731,910820733,0.0,0.0
12,1529961731,914156156,0.0,0.0
13,1529961731,917488516,0.0,0.0
14,1529961731,920820655,0.0,0.0
15,1529961731,924153966,0.0,0.0
16,1529961731,927506374,0.0,0.0
17,1529961731,930821916,0.0,0.0
18,1529961731,934161035,0.0,0.0
19,1529961731,937489631,0.0,0.0
20,1529961731,940820689,0.0,0.0
21,1529961731,944154700,0.0,0.0
22,1529961731,947487778,0.0,0.0
23,1529961731,950819845,0.0,0.0
24,1529961731,954153924,0.0,0.0
25,1529961731,957487529,0.0,0.0
26,1529961731,960823056,0.0,0.0
27,1529961731,964153945,0.0,0.0
28,1529961731,967488694,0.0,0.0
29,1529961731,970821079,0.0,0.0
30,1529961731,974154133,0.0,0.0
31,1529961731,977489309,0.0,0.0
32,1529961731,980822809,0.0,0.0
33,1529961731,984154068,0.0,0.0
34,1529961731,987487309,0.0,0.0
35,1529961731,990820287,0.0,0.0
36,1529961731,994155370,0.0,0.0
37,1529961731,997488737,0.0,0.0
38,1529961732,820687,0.0,0.0
39,1529961732,4153646,0.0,0.0
40,1529961732,7486122,0.0,0.0
41,1529961732,10819557,0.0,0.0
42,1529961732,14144634,0.0,0.0
43,1529961732,17488820,0.0,0.0
44,1529961732,20821108,0.0,0.0
45,1529961732,24156512,0.0,0.0
46,1529961732,27489306,0.0,0.0
47,1529961732,30833008,0.0,0.0
48,1529961732,34139763,0.0,0.0
49,1529961732,37491049,0.0,0.0
50,1529961732,40820113,0.0,0.0
51,1529961732,44154982,0.0,0.0
52,1529961732,47487462,0.0,0.0
53,1529961732,50852169,0.0,0.0
54,1529961732,54153661,0.0,0.0
55,1529961732,57487034,0.0,0.0
56,1529961732,60822437,0.0,0.0
57,1529961732,64154193,0.0,0.0
58,1529961732,67492695,0.0,0.0
59,1529961732,70821285,0.0,0.0
60,1529961732,74138612,0.0,0.0
61,1529961732,77488484,0.0,0.0
62,1529961732,80820304,0.0,0.0
63,1529961732,84153062,0.0,0.0
64,1529961732,87487488,0.0,0.0
65,1529961732,90821209,0.0,0.0
66,1529961732,94154363,0.0,0.0
67,1529961732,97487545,0.0,0.0
68,1529961732,100821170,0.0,0.0
69,1529961732,104154585,0.0,0.0
70,1529961732,107488456,0.0,0.0
71,1529961732,110824049,0.0,0.0
72,1529961732,114148346,0.0,0.0
73,1529961732,117487664,0.0,0.0
74,1529961732,120831523,0.0,0.0
75,1529961732,124154260,0.0,0.0
76,1529961732,127488515,0.0,0.0
77,1529961732,130845449,0.0,0.0
78,1529961732,134154055,0.0,0.0
79,1529961732,137487475,0.0,0.0
80,1529961732,140820161,0.0,0.0
81,1529961732,144154192,0.0,0.0
85,1529961732,157487726,0.0,0.0
86,1529961732,160820468,0.0,0.0
87,1529961732,164154205,0.0,0.0
88,1529961732,167486350,0.0,0.0
89,1529961732,170820889,0.0,0.0
90,1529961732,174155704,0.0,0.0
91,1529961732,177487875,0.0,0.0
92,1529961732,180820524,0.0,0.0
93,1529961732,184153669,0.0,0.0
94,1529961732,187487158,0.0,0.0
95,1529961732,190820934,0.0,0.0
96,1529961732,194149035,0.0,0.0
97,1529961732,197494352,0.0,0.0
98,1529961732,200821200,0.0,0.0
99,1529961732,204154274,0.0,0.0
100,1529961732,207487134,0.0,0.0
101,1529961732,210821369,0.0,0.0
102,1529961732,214154184,0.0,0.0
103,1529961732,217487647,0.0,0.0
104,1529961732,220820669,0.0,0.0
