165,1529965027,651665925,lidar0,0.00999999977648,40.0,0.620000004768
166,1529965027,659831047,lidar0,0.00999999977648,40.0,0.620000004768
167,1529965027,672152996,lidar0,0.00999999977648,40.0,0.629999995232
168,1529965027,680365085,lidar0,0.00999999977648,40.0,0.629999995232
169,1529965027,737751960,lidar0,0.00999999977648,40.0,0.629999995232
170,1529965027,749943017,lidar0,0.00999999977648,40.0,0.629999995232
171,1529965027,758119106,lidar0,0.00999999977648,40.0,0.620000004768
172,1529965027,815531969,lidar0,0.00999999977648,40.0,0.629999995232
173,1529965027,823692083,lidar0,0.00999999977648,40.0,0.629999995232
174,1529965027,835886001,lidar0,0.00999999977648,40.0,0.629999995232
175,1529965027,893340110,lidar0,0.00999999977648,40.0,0.629999995232
176,1529965027,950674057,lidar0,0.00999999977648,40.0,0.629999995232
177,1529965027,958861112,lidar0,0.00999999977648,40.0,0.629999995232
178,1529965028,20267963,lidar0,0.00999999977648,40.0,0.639999985695
179,1529965028,77692031,lidar0,0.00999999977648,40.0,0.620000004768
180,1529965028,135406970,lidar0,0.00999999977648,40.0,0.629999995232
181,1529965028,192341089,lidar0,0.00999999977648,40.0,0.629999995232
182,1529965028,253739118,lidar0,0.00999999977648,40.0,0.629999995232
183,1529965028,261931896,lidar0,0.00999999977648,40.0,0.620000004768
184,1529965028,319293975,lidar0,0.00999999977648,40.0,0.639999985695
185,1529965028,380774974,lidar0,0.00999999977648,40.0,0.620000004768
186,1529965028,438093900,lidar0,0.00999999977648,40.0,0.629999995232
187,1529965028,495476007,lidar0,0.00999999977648,40.0,0.620000004768
188,1529965028,503586053,lidar0,0.00999999977648,40.0,0.620000004768
189,1529965028,515896081,lidar0,0.00999999977648,40.0,0.620000004768
190,1529965028,573234081,lidar0,0.00999999977648,40.0,0.620000004768
191,1529965028,581418037,lidar0,0.00999999977648,40.0,0.620000004768
192,1529965028,593686103,lidar0,0.00999999977648,40.0,0.620000004768
193,1529965028,601910114,lidar0,0.00999999977648,40.0,0.620000004768
194,1529965028,610091924,lidar0,0.00999999977648,40.0,0.629999995232
195,1529965028,618320941,lidar0,0.00999999977648,40.0,0.629999995232
196,1529965028,679754018,lidar0,0.00999999977648,40.0,0.639999985695
197,1529965028,737078905,lidar0,0.00999999977648,40.0,0.620000004768
198,1529965028,745234966,lidar0,0.00999999977648,40.0,0.620000004768
199,1529965028,806672096,lidar0,0.00999999977648,40.0,0.620000004768
200,1529965028,814954042,lidar0,0.00999999977648,40.0,0.620000004768
201,1529965028,823100090,lidar0,0.00999999977648,40.0,0.620000004768
202,1529965028,831274986,lidar0,0.00999999977648,40.0,0.629999995232
203,1529965028,892725944,lidar0,0.00999999977648,40.0,0.620000004768
204,1529965028,900903940,lidar0,0.00999999977648,40.0,0.629999995232
205,1529965028,909087896,lidar0,0.00999999977648,40.0,0.629999995232
206,1529965028,966423988,lidar0,0.00999999977648,40.0,0.639999985695
207,1529965028,978631973,lidar0,0.00999999977648,40.0,0.629999995232
208,1529965029,36056041,lidar0,0.00999999977648,40.0,0.629999995232
209,1529965029,44272899,lidar0,0.00999999977648,40.0,0.629999995232
210,1529965029,56549072,lidar0,0.00999999977648,40.0,0.639999985695
211,1529965029,113940000,lidar0,0.00999999977648,40.0,0.629999995232
212,1529965029,122023105,lidar0,0.00999999977648,40.0,0.649999976158
213,1529965029,130300045,lidar0,0.00999999977648,40.0,0.639999985695
214,1529965029,138520002,lidar0,0.00999999977648,40.0,0.639999985695
215,1529965029,199944019,lidar0,0.00999999977648,40.0,0.629999995232
216,1529965029,208055973,lidar0,0.00999999977648,40.0,0.639999985695
217,1529965029,265424013,lidar0,0.00999999977648,40.0,0.639999985695
218,1529965029,326948881,lidar0,0.00999999977648,40.0,0.629999995232
219,1529965029,335058927,lidar0,0.00999999977648,40.0,0.639999985695
220,1529965029,392431974,lidar0,0.00999999977648,40.0,0.629999995232
221,1529965029,400646924,lidar0,0.00999999977648,40.0,0.639999985695
222,1529965029,412744998,lidar0,0.00999999977648,40.0,0.629999995232
223,1529965029,421037912,lidar0,0.00999999977648,40.0,0.639999985695
224,1529965029,478427886,lidar0,0.00999999977648,40.0,0.629999995232
225,1529965029,486588001,lidar0,0.00999999977648,40.0,0.639999985695
226,1529965029,547960042,lidar0,0.00999999977648,40.0,0.629999995232
227,1529965029,605365991,lidar0,0.00999999977648,40.0,0.620000004768
228,1529965029,613615989,lidar0,0.00999999977648,40.0,0.629999995232
229,1529965029,621772050,lidar0,0.00999999977648,40.0,0.629999995232
230,1529965029,683180093,lidar0,0.00999999977648,40.0,0.629999995232
231,1529965029,740600109,lidar0,0.00999999977648,40.0,0.620000004768
232,1529965029,797943115,lidar0,0.00999999977648,40.0,0.629999995232
233,1529965029,806073904,lidar0,0.00999999977648,40.0,0.620000004768
234,1529965029,867573976,lidar0,0.00999999977648,40.0,0.620000004768
235,1529965029,875710010,lidar0,0.00999999977648,40.0,0.620000004768
236,1529965029,883891105,lidar0,0.00999999977648,40.0,0.620000004768
237,1529965029,941242933,lidar0,0.00999999977648,40.0,0.620000004768
238,1529965029,953512907,lidar0,0.00999999977648,40.0,0.620000004768
239,1529965030,10885953,lidar0,0.00999999977648,40.0,0.610000014305
240,1529965030,68316936,lidar0,0.00999999977648,40.0,0.620000004768
241,1529965030,129673004,lidar0,0.00999999977648,40.0,0.610000014305
242,1529965030,187000036,lidar0,0.00999999977648,40.0,0.620000004768
243,1529965030,244348049,lidar0,0.00999999977648,40.0,0.610000014305
244,1529965030,252525091,lidar0,0.00999999977648,40.0,0.610000014305
245,1529965030,264766931,lidar0,0.00999999977648,40.0,0.620000004768
