1438,1529965132,226338866,0.0,0.0
1439,1529965132,226338866,0.0,0.0
1440,1529965132,226338866,0.0,0.0
1441,1529965132,226338866,0.0,0.0
1442,1529965132,226338866,0.0,0.0
1443,1529965132,226338866,0.0,0.0
1444,1529965132,226338866,0.0,0.0
1445,1529965132,226338866,0.0,0.0
1446,1529965132,226338866,0.0,0.0
1447,1529965132,226338866,0.0,0.0
1448,1529965132,226338866,0.0,0.0
1449,1529965132,226338866,0.0,0.0
1450,1529965132,226338866,0.0,0.0
1451,1529965132,226338866,0.0,0.0
1452,1529965132,226338866,0.0,0.0
1453,1529965132,226338866,0.0,0.0
1454,1529965132,226338866,0.0,0.0
1455,1529965132,226338866,0.0,0.0
1456,1529965132,226338866,0.0,0.0
1457,1529965132,226338866,0.0,0.0
1458,1529965132,226338866,0.0,0.0
1459,1529965132,226338866,0.0,0.0
1460,1529965132,226338866,0.0,0.0
1461,1529965132,226338866,0.0,0.0
1462,1529965132,226338866,0.0,0.0
1463,1529965132,226338866,0.0,0.0
1464,1529965132,226338866,0.0,0.0
1465,1529965132,226338866,0.0,0.0
1466,1529965132,226338866,0.0,0.0
1467,1529965132,226338866,0.0,0.0
1468,1529965132,226338866,0.0,0.0
1469,1529965132,226338866,0.0,0.0
1470,1529965132,226338866,0.0,0.0
1471,1529965132,226338866,0.0,0.0
1472,1529965132,226338866,0.0,0.0
1473,1529965132,226338866,0.0,0.0
1474,1529965132,226338866,0.0,0.0
1475,1529965132,226338866,0.0,0.0
1476,1529965132,226338866,0.0,0.0
1477,1529965132,226338866,0.0,0.0
1478,1529965132,226338866,0.0,0.0
1479,1529965132,226338866,0.0,0.0
1480,1529965132,226338866,0.0,0.0
1481,1529965132,226338866,0.0,0.0
1482,1529965132,226338866,0.0,0.0
1483,1529965132,226338866,0.0,0.0
1484,1529965132,226338866,0.0,0.0
1485,1529965132,226338866,0.0,0.0
1486,1529965132,226338866,0.0,0.0
1487,1529965132,226338866,0.0,0.0
1488,1529965132,226338866,0.0,0.0
1489,1529965132,226338866,0.0,0.0
1490,1529965132,226338866,0.0,0.0
1491,1529965132,226338866,0.0,0.0
1492,1529965132,226338866,0.0,0.0
1493,1529965132,226338866,0.0,0.0
1494,1529965132,226338866,0.0,0.0
1495,1529965132,226338866,0.0,0.0
1496,1529965132,226338866,0.0,0.0
1497,1529965132,226338866,0.0,0.0
1498,1529965132,226338866,0.0,0.0
1499,1529965132,226338866,0.0,0.0
1500,1529965132,226338866,0.0,0.0
1501,1529965132,226338866,0.0,0.0
1502,1529965132,226338866,0.0,0.0
1503,1529965132,226338866,0.0,0.0
1504,1529965132,226338866,0.0,0.0
1505,1529965132,226338866,0.0,0.0
1506,1529965132,226338866,0.0,0.0
1507,1529965132,226338866,0.0,0.0
1508,1529965132,226338866,0.0,0.0
1509,1529965132,226338866,0.0,0.0
1510,1529965132,226338866,0.0,0.0
1511,1529965132,226338866,0.0,0.0
1512,1529965132,226338866,0.0,0.0
1513,1529965132,226338866,0.0,0.0
1514,1529965132,226338866,0.0,0.0
1515,1529965132,226338866,0.0,0.0
1516,1529965132,226338866,0.0,0.0
1517,1529965132,226338866,0.0,0.0
1518,1529965132,226338866,0.0,0.0
1519,1529965132,226338866,0.0,0.0
1520,1529965132,226338866,0.0,0.0
1521,1529965132,226338866,0.0,0.0
1522,1529965132,226338866,0.0,0.0
1523,1529965132,226338866,0.0,0.0
1524,1529965132,226338866,0.0,0.0
1525,1529965132,226338866,0.0,0.0
1526,1529965132,226338866,0.0,0.0
1527,1529965132,226338866,0.0,0.0
1528,1529965132,226338866,0.0,0.0
1529,1529965132,226338866,0.0,0.0
1530,1529965132,226338866,0.0,0.0
1531,1529965132,226338866,0.0,0.0
1532,1529965132,226338866,0.0,0.0
1533,1529965132,226338866,0.0,0.0
1534,1529965132,226338866,0.0,0.0
1535,1529965132,226338866,0.0,0.0
1536,1529965132,226338866,0.0,0.0
1537,1529965132,226338866,0.0,0.0
1538,1529965132,226338866,0.0,0.0
1539,1529965132,226338866,0.0,0.0
1540,1529965132,226338866,0.0,0.0
1541,1529965132,226338866,0.0,0.0
1542,1529965132,226338866,0.0,0.0
1543,1529965132,226338866,0.0,0.0
1544,1529965132,226338866,0.0,0.0
1545,1529965132,226338866,0.0,0.0
1546,1529965132,226338866,0.0,0.0
1547,1529965132,226338866,0.0,0.0
1548,1529965132,226338866,0.0,0.0
1549,1529965132,226338866,0.0,0.0
1550,1529965132,226338866,0.0,0.0
1551,1529965132,226338866,0.0,0.0
1552,1529965132,226338866,0.0,0.0
