2608,1529965067,276564133,(999913, 999999),(0.0010722310980781913, 0.0),(0, 0)
2609,1529965067,279895791,(999913, 999999),(0.0010722310980781913, 0.0),(0, 0)
2610,1529965067,283228886,(999913, 999999),(0.0010722310980781913, 0.0),(0, 0)
2611,1529965067,286562543,(999913, 999999),(0.0010722310980781913, 0.0),(0, 0)
2612,1529965067,289898147,(999913, 999999),(0.0010722310980781913, 0.0),(0, 0)
2613,1529965067,293228399,(999913, 999999),(0.0010722310980781913, 0.0),(0, 0)
2614,1529965067,296562606,(999913, 999999),(0.0010722310980781913, 0.0),(0, 0)
2615,1529965067,299894467,(999913, 999999),(0.0010722310980781913, 0.0),(0, 0)
2616,1529965067,303227406,(999913, 999999),(0.0010722310980781913, 0.0),(0, 0)
2617,1529965067,306560277,(999913, 999999),(0.0010722310980781913, 0.0),(0, 0)
2618,1529965067,309894838,(999913, 999999),(0.0010722310980781913, 0.0),(0, 0)
2619,1529965067,313230698,(999913, 999999),(0.0010722310980781913, 0.0),(0, 0)
2620,1529965067,316561829,(999913, 999999),(0.0010722310980781913, 0.0),(0, 0)
2621,1529965067,319895290,(999913, 999999),(0.0010722310980781913, 0.0),(0, 0)
2622,1529965067,323276289,(999913, 999999),(0.0, 0.0),(0, 0)
2623,1529965067,326562647,(999913, 999999),(0.0, 0.0),(0, 0)
2624,1529965067,329894763,(999913, 999999),(0.0, 0.0),(0, 0)
2625,1529965067,333227463,(999913, 999999),(0.0, 0.0),(0, 0)
2626,1529965067,336562329,(999913, 999999),(0.0, 0.0),(0, 0)
2627,1529965067,339896310,(999913, 999999),(0.0, 0.0),(0, 0)
2628,1529965067,343229310,(999913, 999999),(0.0, 0.0),(0, 0)
2629,1529965067,346576426,(999913, 999999),(0.0, 0.0),(0, 0)
2630,1529965067,349894981,(999913, 999999),(0.0, 0.0),(0, 0)
2631,1529965067,353228720,(999913, 999999),(0.0, 0.0),(0, 0)
2632,1529965067,356562403,(999913, 999999),(0.0, 0.0),(0, 0)
2633,1529965067,359895321,(999913, 999999),(0.0, 0.0),(0, 0)
2634,1529965067,363239421,(999913, 999999),(0.0, 0.0),(0, 0)
2635,1529965067,366563001,(999913, 999999),(0.0, 0.0),(0, 0)
2636,1529965067,369896689,(999913, 999999),(0.0, 0.0),(0, 0)
2637,1529965067,373228771,(999913, 999999),(0.0, 0.0),(0, 0)
2638,1529965067,376561667,(999913, 999999),(0.0, 0.0),(0, 0)
2639,1529965067,379894716,(999913, 999999),(0.0, 0.0),(0, 0)
2640,1529965067,383229322,(999913, 999999),(0.0, 0.0),(0, 0)
2641,1529965067,386561405,(999913, 999999),(0.0, 0.0),(0, 0)
2642,1529965067,389895069,(999913, 999999),(0.0, 0.0),(0, 0)
2643,1529965067,393228666,(999913, 999999),(0.0, 0.0),(0, 0)
2644,1529965067,396561708,(999913, 999999),(0.0, 0.0),(0, 0)
2645,1529965067,399895177,(999913, 999999),(0.0, 0.0),(0, 0)
2646,1529965067,403227321,(999913, 999999),(0.0, 0.0),(0, 0)
2647,1529965067,406570210,(999913, 999999),(0.0, 0.0),(0, 0)
2648,1529965067,409894665,(999913, 999999),(0.0, 0.0),(0, 0)
2649,1529965067,413230367,(999913, 999999),(0.0, 0.0),(0, 0)
2650,1529965067,416566722,(999913, 999999),(0.0, 0.0),(0, 0)
2651,1529965067,419894841,(999913, 999999),(0.0, 0.0),(0, 0)
2652,1529965067,423229039,(999913, 999999),(0.0, 0.0),(0, 0)
2653,1529965067,426561258,(999913, 999999),(0.0, 0.0),(0, 0)
2654,1529965067,429895165,(999913, 999999),(0.0, 0.0),(0, 0)
2655,1529965067,433228318,(999913, 999999),(0.0, 0.0),(0, 0)
2656,1529965067,436560747,(999913, 999999),(0.0, 0.0),(0, 0)
2657,1529965067,439894687,(999913, 999999),(0.0, 0.0),(0, 0)
2658,1529965067,443228236,(999913, 999999),(0.0, 0.0),(0, 0)
2659,1529965067,446563934,(999913, 999999),(0.0, 0.0),(0, 0)
2660,1529965067,449896813,(999913, 999999),(0.0, 0.0),(0, 0)
2661,1529965067,453237038,(999913, 999999),(0.0, 0.0),(0, 0)
2662,1529965067,456574018,(999913, 999999),(0.0, 0.0),(0, 0)
2663,1529965067,459895472,(999913, 999999),(0.0, 0.0),(0, 0)
2664,1529965067,463229280,(999913, 999999),(0.0, 0.0),(0, 0)
2665,1529965067,466561764,(999913, 999999),(0.0, 0.0),(0, 0)
2666,1529965067,469895647,(999913, 999999),(0.0, 0.0),(0, 0)
2667,1529965067,473228244,(999913, 999999),(0.0, 0.0),(0, 0)
2668,1529965067,476561741,(999913, 999999),(0.0, 0.0),(0, 0)
2669,1529965067,479895714,(999913, 999999),(0.0, 0.0),(0, 0)
2670,1529965067,483228514,(999913, 999999),(0.0, 0.0),(0, 0)
2671,1529965067,486561085,(999913, 999999),(0.0, 0.0),(0, 0)
2672,1529965067,489895141,(999913, 999999),(0.0, 0.0),(0, 0)
2673,1529965067,493239477,(999913, 999999),(0.0, 0.0),(0, 0)
2674,1529965067,496562875,(999913, 999999),(0.0, 0.0),(0, 0)
2675,1529965067,499899396,(999913, 999999),(0.0, 0.0),(0, 0)
2676,1529965067,503228757,(999913, 999999),(0.0, 0.0),(0, 0)
2677,1529965067,506569692,(999913, 999999),(0.0, 0.0),(0, 0)
2678,1529965067,509897768,(999913, 999999),(0.0, 0.0),(0, 0)
2679,1529965067,513228736,(999913, 999999),(0.0, 0.0),(0, 0)
