820,1529964989,741132656,0.0,0.0,0.0,0.0,0.0,0.0
821,1529964989,751139190,0.0,0.0,0.0,0.0,0.0,0.0
822,1529964989,761103730,0.0,0.0,0.0,0.0,0.0,0.0
823,1529964989,771129306,0.0,0.0,0.0,0.0,0.0,0.0
824,1529964989,781107331,0.0,0.0,0.0,0.0,0.0,0.0
825,1529964989,791121299,0.0,0.0,0.0,0.0,0.0,0.0
826,1529964989,801133412,0.0,0.0,0.0,0.0,0.0,0.0
827,1529964989,811108896,0.0,0.0,0.0,0.0,0.0,0.0
828,1529964989,821107509,0.0,0.0,0.0,0.0,0.0,0.0
829,1529964989,831110675,0.0,0.0,0.0,0.0,0.0,0.0
830,1529964989,841121684,0.0,0.0,0.0,0.0,0.0,0.0
831,1529964989,851126764,0.0,0.0,0.0,0.0,0.0,0.0
832,1529964989,861116113,0.0,0.0,0.0,0.0,0.0,0.0
833,1529964989,871120542,0.0,0.0,0.0,0.0,0.0,0.0
834,1529964989,881114964,0.0,0.0,0.0,0.0,0.0,0.0
835,1529964989,891107062,0.0,0.0,0.0,0.0,0.0,0.0
836,1529964989,901106063,0.0,0.0,0.0,0.0,0.0,0.0
837,1529964989,911107541,0.0,0.0,0.0,0.0,0.0,0.0
838,1529964989,921112536,0.0,0.0,0.0,0.0,0.0,0.0
839,1529964989,931106959,0.0,0.0,0.0,0.0,0.0,0.0
840,1529964989,941103763,0.0,0.0,0.0,0.0,0.0,0.0
841,1529964989,951106486,0.0,0.0,0.0,0.0,0.0,0.0
842,1529964989,961110116,0.0,0.0,0.0,0.0,0.0,0.0
843,1529964989,971113939,0.0,0.0,0.0,0.0,0.0,0.0
844,1529964989,981107591,0.0,0.0,0.0,0.0,0.0,0.0
845,1529964989,991104371,0.0,0.0,0.0,0.0,0.0,0.0
846,1529964990,1116761,0.0,0.0,0.0,0.0,0.0,0.0
847,1529964990,11117998,0.0,0.0,0.0,0.0,0.0,0.0
848,1529964990,21109711,0.0,0.0,0.0,0.0,0.0,0.0
849,1529964990,31119137,0.0,0.0,0.0,0.0,0.0,0.0
850,1529964990,41102474,0.0,0.0,0.0,0.0,0.0,0.0
851,1529964990,51110900,0.0,0.0,0.0,0.0,0.0,0.0
852,1529964990,61122102,0.0,0.0,0.0,0.0,0.0,0.0
853,1529964990,71116012,0.0,0.0,0.0,0.0,0.0,0.0
854,1529964990,81118965,0.0,0.0,0.0,0.0,0.0,0.0
855,1529964990,91117718,0.0,0.0,0.0,0.0,0.0,0.0
856,1529964990,101139176,0.0,0.0,0.0,0.0,0.0,0.0
857,1529964990,111120954,0.0,0.0,0.0,0.0,0.0,0.0
858,1529964990,121113337,0.0,0.0,0.0,0.0,0.0,0.0
859,1529964990,131115746,0.0,0.0,0.0,0.0,0.0,0.0
860,1529964990,141122122,0.0,0.0,0.0,0.0,0.0,0.0
861,1529964990,151110702,0.0,0.0,0.0,0.0,0.0,0.0
862,1529964990,161107359,0.0,0.0,0.0,0.0,0.0,0.0
863,1529964990,171105324,0.0,0.0,0.0,0.0,0.0,0.0
864,1529964990,181110099,0.0,0.0,0.0,0.0,0.0,0.0
865,1529964990,191123916,0.0,0.0,0.0,0.0,0.0,0.0
866,1529964990,201118569,0.0,0.0,0.0,0.0,0.0,0.0
867,1529964990,211120022,0.0,0.0,0.0,0.0,0.0,0.0
868,1529964990,221117134,0.0,0.0,0.0,0.0,0.0,0.0
869,1529964990,231113306,0.0,0.0,0.0,0.0,0.0,0.0
870,1529964990,241107226,0.0,0.0,0.0,0.0,0.0,0.0
871,1529964990,251107973,0.0,0.0,0.0,0.0,0.0,0.0
872,1529964990,261107521,0.0,0.0,0.0,0.0,0.0,0.0
873,1529964990,271111225,0.0,0.0,0.0,0.0,0.0,0.0
874,1529964990,281110338,0.0,0.0,0.0,0.0,0.0,0.0
875,1529964990,291107412,0.0,0.0,0.0,0.0,0.0,0.0
876,1529964990,301104597,0.0,0.0,0.0,0.0,0.0,0.0
877,1529964990,311120747,0.0,0.0,0.0,0.0,0.0,0.0
878,1529964990,321133769,0.0,0.0,0.0,0.0,0.0,0.0
879,1529964990,331121935,0.0,0.0,0.0,0.0,0.0,0.0
880,1529964990,341130471,0.0,0.0,0.0,0.0,0.0,0.0
881,1529964990,351119127,0.0,0.0,0.0,0.0,0.0,0.0
882,1529964990,361131766,0.0,0.0,0.0,0.0,0.0,0.0
883,1529964990,371109614,0.0,0.0,0.0,0.0,0.0,0.0
884,1529964990,381108332,0.0,0.0,0.0,0.0,0.0,0.0
885,1529964990,391107203,0.0,0.0,0.0,0.0,0.0,0.0
886,1529964990,401111385,0.0,0.0,0.0,0.0,0.0,0.0
887,1529964990,411116841,0.0,0.0,0.0,0.0,0.0,0.0
