1,1521990641,381145000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2,1521990641,384417057,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,1521990641,387788057,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4,1521990641,391079902,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5,1521990641,394424915,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6,1521990641,397747993,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7,1521990641,401073932,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8,1521990641,404426097,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9,1521990641,407753944,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10,1521990641,411124944,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11,1521990641,414478063,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12,1521990641,417747974,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13,1521990641,421077013,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14,1521990641,424421072,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15,1521990641,427746057,0.0,0.0,0.0,0.0,0.0,0.0,1.0
16,1521990641,431117057,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17,1521990641,434416055,0.0,0.0,0.0,0.0,0.0,0.0,1.0
18,1521990641,437767028,0.0,0.0,0.0,0.0,0.0,0.0,1.0
19,1521990641,441129922,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20,1521990641,444463014,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21,1521990641,447765111,0.0,0.0,0.0,0.0,0.0,0.0,1.0
22,1521990641,451152086,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23,1521990641,454431056,0.0,0.0,0.0,0.0,0.0,0.0,1.0
24,1521990641,457762002,0.0,0.0,0.0,0.0,0.0,0.0,1.0
25,1521990641,461081027,0.0,0.0,0.0,0.0,0.0,0.0,1.0
26,1521990641,464421987,0.0,0.0,0.0,0.0,0.0,0.0,1.0
27,1521990641,467742919,0.0,0.0,0.0,0.0,0.0,0.0,1.0
28,1521990641,471079111,0.0,0.0,0.0,0.0,0.0,0.0,1.0
29,1521990641,474401950,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30,1521990641,477722883,0.0,0.0,0.0,0.0,0.0,0.0,1.0
31,1521990641,481084108,0.0,0.0,0.0,0.0,0.0,0.0,1.0
32,1521990641,484416007,0.0,0.0,0.0,0.0,0.0,0.0,1.0
33,1521990641,487746000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
34,1521990641,491072893,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35,1521990641,494391918,0.0,0.0,0.0,0.0,0.0,0.0,1.0
36,1521990641,497744083,0.0,0.0,0.0,0.0,0.0,0.0,1.0
37,1521990641,501112937,0.0,0.0,0.0,0.0,0.0,0.0,1.0
38,1521990641,504406929,0.0,0.0,0.0,0.0,0.0,0.0,1.0
39,1521990641,507755041,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40,1521990641,511086940,0.0,0.0,0.0,0.0,0.0,0.0,1.0
41,1521990641,514435052,0.0,0.0,0.0,0.0,0.0,0.0,1.0
42,1521990641,517750024,0.0,0.0,0.0,0.0,0.0,0.0,1.0
43,1521990641,521075963,0.0,0.0,0.0,0.0,0.0,0.0,1.0
44,1521990641,524461030,0.0,0.0,0.0,0.0,0.0,0.0,1.0
45,1521990641,527749061,0.0,0.0,0.0,0.0,0.0,0.0,1.0
46,1521990641,531074047,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47,1521990641,534419059,0.0,0.0,0.0,0.0,0.0,0.0,1.0
48,1521990641,537760019,0.0,0.0,0.0,0.0,0.0,0.0,1.0
49,1521990641,541079998,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50,1521990641,544416904,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51,1521990641,547962903,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52,1521990641,551074981,0.0,0.0,0.0,0.0,0.0,0.0,1.0
53,1521990641,554409027,0.0,0.0,0.0,0.0,0.0,0.0,1.0
54,1521990641,557760953,0.0,0.0,0.0,0.0,0.0,0.0,1.0
