321,1521990701,538356774,0.0,0.0,0.0,0.0,0.0,0.0
322,1521990701,548353876,0.0,0.0,0.0,0.0,0.0,0.0
323,1521990701,558352820,0.0,0.0,0.0,0.0,0.0,0.0
324,1521990701,568354803,0.0,0.0,0.0,0.0,0.0,0.0
325,1521990701,578354719,0.0,0.0,0.0,0.0,0.0,0.0
326,1521990701,588354038,0.0,0.0,0.0,0.0,0.0,0.0
327,1521990701,598353429,0.0,0.0,0.0,0.0,0.0,0.0
328,1521990701,608352800,0.0,0.0,0.0,0.0,0.0,0.0
329,1521990701,618352458,0.0,0.0,0.0,0.0,0.0,0.0
330,1521990701,628354759,0.0,0.0,0.0,0.0,0.0,0.0
331,1521990701,638353917,0.0,0.0,0.0,0.0,0.0,0.0
332,1521990701,648355082,0.0,0.0,0.0,0.0,0.0,0.0
333,1521990701,658353296,0.0,0.0,0.0,0.0,0.0,0.0
334,1521990701,668353147,0.0,0.0,0.0,0.0,0.0,0.0
335,1521990701,678352776,0.0,0.0,0.0,0.0,0.0,0.0
336,1521990701,688354723,0.0,0.0,0.0,0.0,0.0,0.0
337,1521990701,698354362,0.0,0.0,0.0,0.0,0.0,0.0
338,1521990701,708353619,0.0,0.0,0.0,0.0,0.0,0.0
339,1521990701,718353038,0.0,0.0,0.0,0.0,0.0,0.0
340,1521990701,728352878,0.0,0.0,0.0,0.0,0.0,0.0
341,1521990701,738352907,0.0,0.0,0.0,0.0,0.0,0.0
342,1521990701,748354797,0.0,0.0,0.0,0.0,0.0,0.0
343,1521990701,758354963,0.0,0.0,0.0,0.0,0.0,0.0
344,1521990701,768353105,0.0,0.0,0.0,0.0,0.0,0.0
345,1521990701,778355485,0.0,0.0,0.0,0.0,0.0,0.0
346,1521990701,788356303,0.0,0.0,0.0,0.0,0.0,0.0
347,1521990701,798354679,0.0,0.0,0.0,0.0,0.0,0.0
348,1521990701,808354317,0.0,0.0,0.0,0.0,0.0,0.0
349,1521990701,818354038,0.0,0.0,0.0,0.0,0.0,0.0
350,1521990701,828353360,0.0,0.0,0.0,0.0,0.0,0.0
351,1521990701,838352683,0.0,0.0,0.0,0.0,0.0,0.0
352,1521990701,848352640,0.0,0.0,0.0,0.0,0.0,0.0
353,1521990701,858352327,0.0,0.0,0.0,0.0,0.0,0.0
354,1521990701,868353910,0.0,0.0,0.0,0.0,0.0,0.0
355,1521990701,878353363,0.0,0.0,0.0,0.0,0.0,0.0
356,1521990701,888353485,0.0,0.0,0.0,0.0,0.0,0.0
357,1521990701,898352988,0.0,0.0,0.0,0.0,0.0,0.0
