771,1521992290,506820875,0.0,0.0
772,1521992290,506820875,0.0,0.0
773,1521992290,506820875,0.0,0.0
774,1521992290,506820875,0.0,0.0
775,1521992290,506820875,0.0,0.0
776,1521992290,506820875,0.0,0.0
777,1521992290,506820875,0.0,0.0
778,1521992290,506820875,0.0,0.0
779,1521992290,506820875,0.0,0.0
780,1521992290,506820875,0.0,0.0
781,1521992290,506820875,0.0,0.0
782,1521992290,506820875,0.0,0.0
783,1521992290,506820875,0.0,0.0
784,1521992290,506820875,0.0,0.0
785,1521992290,506820875,0.0,0.0
786,1521992290,506820875,0.0,0.0
787,1521992290,506820875,0.0,0.0
788,1521992290,506820875,0.0,0.0
789,1521992290,506820875,0.0,0.0
790,1521992290,506820875,0.0,0.0
791,1521992290,506820875,0.0,0.0
792,1521992290,506820875,0.0,0.0
793,1521992290,506820875,0.0,0.0
794,1521992290,506820875,0.0,0.0
795,1521992290,506820875,0.0,0.0
796,1521992290,506820875,0.0,0.0
797,1521992290,506820875,0.0,0.0
798,1521992290,506820875,0.0,0.0
799,1521992290,506820875,0.0,0.0
800,1521992290,506820875,0.0,0.0
801,1521992290,506820875,0.0,0.0
802,1521992290,506820875,0.0,0.0
803,1521992290,506820875,0.0,0.0
804,1521992290,506820875,0.0,0.0
805,1521992290,506820875,0.0,0.0
806,1521992290,506820875,0.0,0.0
807,1521992290,506820875,0.0,0.0
808,1521992290,506820875,0.0,0.0
809,1521992290,506820875,0.0,0.0
810,1521992290,506820875,0.0,0.0
811,1521992290,506820875,0.0,0.0
812,1521992290,506820875,0.0,0.0
813,1521992290,506820875,0.0,0.0
814,1521992290,506820875,0.0,0.0
815,1521992290,506820875,0.0,0.0
816,1521992290,506820875,0.0,0.0
817,1521992290,506820875,0.0,0.0
818,1521992290,506820875,0.0,0.0
819,1521992290,506820875,0.0,0.0
820,1521992290,506820875,0.0,0.0
821,1521992290,506820875,0.0,0.0
822,1521992290,506820875,0.0,0.0
823,1521992290,506820875,0.0,0.0
824,1521992290,506820875,0.0,0.0
825,1521992290,506820875,0.0,0.0
826,1521992290,506820875,0.0,0.0
827,1521992290,506820875,0.0,0.0
828,1521992290,506820875,0.0,0.0
829,1521992290,506820875,0.0,0.0
830,1521992290,506820875,0.0,0.0
831,1521992290,506820875,0.0,0.0
832,1521992290,506820875,0.0,0.0
