1480,1529962272,734906720,0.0,0.0
1481,1529962272,734906720,0.0,0.0
1482,1529962272,734906720,0.0,0.0
1483,1529962272,734906720,0.0,0.0
1484,1529962272,734906720,0.0,0.0
1485,1529962272,734906720,0.0,0.0
1486,1529962272,734906720,0.0,0.0
1487,1529962272,734906720,0.0,0.0
1488,1529962272,734906720,0.0,0.0
1489,1529962272,734906720,0.0,0.0
1490,1529962272,734906720,0.0,0.0
1491,1529962272,734906720,0.0,0.0
1492,1529962272,734906720,0.0,0.0
1493,1529962272,734906720,0.0,0.0
1494,1529962272,734906720,0.0,0.0
1495,1529962272,734906720,0.0,0.0
1496,1529962272,734906720,0.0,0.0
1497,1529962272,734906720,0.0,0.0
1498,1529962272,734906720,0.0,0.0
1499,1529962272,734906720,0.0,0.0
1500,1529962272,734906720,0.0,0.0
1501,1529962272,734906720,0.0,0.0
1502,1529962272,734906720,0.0,0.0
1503,1529962272,734906720,0.0,0.0
1504,1529962272,734906720,0.0,0.0
1505,1529962272,734906720,0.0,0.0
1506,1529962272,734906720,0.0,0.0
1507,1529962272,734906720,0.0,0.0
1508,1529962272,734906720,0.0,0.0
1509,1529962272,734906720,0.0,0.0
1510,1529962272,734906720,0.0,0.0
1511,1529962272,734906720,0.0,0.0
1512,1529962272,734906720,0.0,0.0
1513,1529962272,734906720,0.0,0.0
1514,1529962272,734906720,0.0,0.0
1515,1529962272,734906720,0.0,0.0
1516,1529962272,734906720,0.0,0.0
1517,1529962272,734906720,0.0,0.0
1518,1529962272,734906720,0.0,0.0
1519,1529962272,734906720,0.0,0.0
1520,1529962272,734906720,0.0,0.0
1521,1529962272,734906720,0.0,0.0
1522,1529962272,734906720,0.0,0.0
1523,1529962272,734906720,0.0,0.0
1524,1529962272,734906720,0.0,0.0
1525,1529962272,734906720,0.0,0.0
1526,1529962272,734906720,0.0,0.0
1527,1529962272,734906720,0.0,0.0
1528,1529962272,734906720,0.0,0.0
1529,1529962272,734906720,0.0,0.0
1530,1529962272,734906720,0.0,0.0
1531,1529962272,734906720,0.0,0.0
1532,1529962272,734906720,0.0,0.0
1533,1529962272,734906720,0.0,0.0
1534,1529962272,734906720,0.0,0.0
1535,1529962272,734906720,0.0,0.0
1536,1529962272,734906720,0.0,0.0
1537,1529962272,734906720,0.0,0.0
1538,1529962272,734906720,0.0,0.0
1539,1529962272,734906720,0.0,0.0
1540,1529962272,734906720,0.0,0.0
1541,1529962272,734906720,0.0,0.0
1542,1529962272,734906720,0.0,0.0
1543,1529962272,734906720,0.0,0.0
1544,1529962272,734906720,0.0,0.0
