1,1529962395,751399993,-6.26006432072e-05,7.75867629538e-09,0.0,-0.0,0.0,0.000121696430179,-0.999999992595
2,1529962395,754741907,-6.26006432072e-05,7.75867629538e-09,0.0,-0.0,0.0,0.000121696430179,-0.999999992595
3,1529962395,758034944,-6.26006432072e-05,7.75867629538e-09,0.0,-0.0,0.0,0.000121696430179,-0.999999992595
4,1529962395,761311054,-6.26006432072e-05,7.75867629538e-09,0.0,-0.0,0.0,0.000121696430179,-0.999999992595
5,1529962395,764781951,-6.26006432072e-05,7.75867629538e-09,0.0,-0.0,0.0,0.000121696430179,-0.999999992595
6,1529962395,768599987,-6.26006432072e-05,7.75867629538e-09,0.0,-0.0,0.0,0.000121696430179,-0.999999992595
7,1529962395,772432088,-6.26006432072e-05,7.75867629538e-09,0.0,-0.0,0.0,0.000121696430179,-0.999999992595
8,1529962395,774739027,-6.26006432072e-05,7.75867629538e-09,0.0,-0.0,0.0,0.000121696430179,-0.999999992595
9,1529962395,777982950,-6.26006432072e-05,7.75867629538e-09,0.0,-0.0,0.0,0.000121696430179,-0.999999992595
10,1529962395,781347036,-6.26006432072e-05,7.75867629538e-09,0.0,-0.0,0.0,0.000121696430179,-0.999999992595
11,1529962395,784761905,-6.26006432072e-05,7.75867629538e-09,0.0,-0.0,0.0,0.000121696430179,-0.999999992595
12,1529962395,788364887,-6.26006432072e-05,7.75867629538e-09,0.0,-0.0,0.0,0.000121696430179,-0.999999992595
13,1529962395,791403055,-6.26006432072e-05,7.75867629538e-09,0.0,-0.0,0.0,0.000121696430179,-0.999999992595
14,1529962395,794785022,-6.26006432072e-05,7.75867629538e-09,0.0,-0.0,0.0,0.000121696430179,-0.999999992595
15,1529962395,798114061,-6.26006432072e-05,7.75867629538e-09,0.0,-0.0,0.0,0.000121696430179,-0.999999992595
16,1529962395,802386999,-6.26006432072e-05,7.75867629538e-09,0.0,-0.0,0.0,0.000121696430179,-0.999999992595
17,1529962395,804753065,-6.26006432072e-05,7.75867629538e-09,0.0,-0.0,0.0,0.000121696430179,-0.999999992595
18,1529962395,808151960,-6.26006432072e-05,7.75867629538e-09,0.0,-0.0,0.0,0.000121696430179,-0.999999992595
19,1529962395,811336040,-6.26006432072e-05,7.75867629538e-09,0.0,-0.0,0.0,0.000121696430179,-0.999999992595
20,1529962395,814687013,-6.26006432072e-05,7.75867629538e-09,0.0,-0.0,0.0,0.000121696430179,-0.999999992595
21,1529962395,818002939,-6.26006432072e-05,7.75867629538e-09,0.0,-0.0,0.0,0.000121696430179,-0.999999992595
22,1529962395,821397066,-6.26006432072e-05,7.75867629538e-09,0.0,-0.0,0.0,0.000121696430179,-0.999999992595
