1,1529962395,770085582,0.0,0.0
2,1529962395,773418247,0.0,0.0
3,1529962395,776751551,0.0,0.0
4,1529962395,780084987,0.0,0.0
5,1529962395,783418025,0.0,0.0
6,1529962395,786751939,0.0,0.0
7,1529962395,790087089,0.0,0.0
8,1529962395,793423038,0.0,0.0
9,1529962395,796769056,0.0,0.0
10,1529962395,800084960,0.0,0.0
11,1529962395,803419325,0.0,0.0
12,1529962395,806772174,0.0,0.0
13,1529962395,810085411,0.0,0.0
14,1529962395,813418069,0.0,0.0
15,1529962395,816751531,0.0,0.0
16,1529962395,820085155,0.0,0.0
17,1529962395,823418284,0.0,0.0
18,1529962395,826751433,0.0,0.0
19,1529962395,830085936,0.0,0.0
20,1529962395,833418338,0.0,0.0
21,1529962395,836753511,0.0,0.0
22,1529962395,840086605,0.0,0.0
23,1529962395,843418421,0.0,0.0
24,1529962395,846752068,0.0,0.0
25,1529962395,850083837,0.0,0.0
26,1529962395,853418743,0.0,0.0
27,1529962395,856751770,0.0,0.0
28,1529962395,860085948,0.0,0.0
29,1529962395,863417786,0.0,0.0
30,1529962395,866750841,0.0,0.0
31,1529962395,870085807,0.0,0.0
32,1529962395,873418051,0.0,0.0
33,1529962395,876754161,0.0,0.0
34,1529962395,880086875,0.0,0.0
35,1529962395,883418768,0.0,0.0
36,1529962395,886751731,0.0,0.0
37,1529962395,890085144,0.0,0.0
38,1529962395,893418826,0.0,0.0
39,1529962395,896752109,0.0,0.0
40,1529962395,900086187,0.0,0.0
41,1529962395,903418069,0.0,0.0
42,1529962395,906751559,0.0,0.0
43,1529962395,910084915,0.0,0.0
44,1529962395,913419002,0.0,0.0
45,1529962395,916750636,0.0,0.0
46,1529962395,920087627,0.0,0.0
47,1529962395,923421172,0.0,0.0
48,1529962395,926752777,0.0,0.0
49,1529962395,933707675,0.0,0.0
50,1529962395,937096621,0.0,0.0
51,1529962395,940430181,0.0,0.0
52,1529962395,943761886,0.0,0.0
53,1529962395,947096361,0.0,0.0
54,1529962395,950430049,0.0,0.0
55,1529962395,953763042,0.0,0.0
56,1529962395,957096103,0.0,0.0
57,1529962395,960430087,0.0,0.0
58,1529962395,963883538,0.0,0.0
59,1529962395,967098358,0.0,0.0
60,1529962395,970434705,0.0,0.0
61,1529962395,973763367,0.0,0.0
62,1529962395,977096369,0.0,0.0
63,1529962395,980429925,0.0,0.0
64,1529962395,983762124,0.0,0.0
65,1529962395,987096229,0.0,0.0
66,1529962395,990429026,0.0,0.0
67,1529962395,993763597,0.0,0.0
68,1529962395,997096629,0.0,0.0
69,1529962396,429461,0.0,0.0
70,1529962396,3763184,0.0,0.0
71,1529962396,7107254,0.0,0.0
72,1529962396,10433033,0.0,0.0
73,1529962396,13770764,0.0,0.0
74,1529962396,17101543,0.0,0.0
75,1529962396,20430553,0.0,0.0
76,1529962396,23762979,0.0,0.0
77,1529962396,27096634,0.0,0.0
78,1529962396,30430139,0.0,0.0
79,1529962396,33763371,0.0,0.0
80,1529962396,37096739,0.0,0.0
81,1529962396,40429229,0.0,0.0
82,1529962396,43764974,0.0,0.0
83,1529962396,47096217,0.0,0.0
84,1529962396,50429522,0.0,0.0
85,1529962396,53773370,0.0,0.0
86,1529962396,57099596,0.0,0.0
87,1529962396,60430009,0.0,0.0
88,1529962396,63762792,0.0,0.0
89,1529962396,67096474,0.0,0.0
90,1529962396,70429917,0.0,0.0
91,1529962396,73762518,0.0,0.0
92,1529962396,77096755,0.0,0.0
93,1529962396,80431244,0.0,0.0
94,1529962396,83762475,0.0,0.0
95,1529962396,87108143,0.0,0.0
96,1529962396,90429924,0.0,0.0
97,1529962396,93763617,0.0,0.0
98,1529962396,97127393,0.0,0.0
99,1529962396,100443576,0.0,0.0
100,1529962396,103765565,0.0,0.0
101,1529962396,107102572,0.0,0.0
102,1529962396,110430674,0.0,0.0
103,1529962396,113764047,0.0,0.0
104,1529962396,117096368,0.0,0.0
105,1529962396,120429721,0.0,0.0
106,1529962396,123763091,0.0,0.0
107,1529962396,127096734,0.0,0.0
108,1529962396,130430017,0.0,0.0
109,1529962396,133763382,0.0,0.0
110,1529962396,137097170,0.0,0.0
111,1529962396,140431380,0.0,0.0
112,1529962396,143768230,0.0,0.0
113,1529962396,147097902,0.0,0.0
114,1529962396,150435373,0.0,0.0
115,1529962396,153764435,0.0,0.0
116,1529962396,157096864,0.0,0.0
117,1529962396,160428363,0.0,0.0
118,1529962396,163763250,0.0,0.0
119,1529962396,167096574,0.0,0.0
120,1529962396,170429633,0.0,0.0
121,1529962396,173774658,0.0,0.0
122,1529962396,177096549,0.0,0.0
123,1529962396,180429592,0.0,0.0
124,1529962396,183765816,0.0,0.0
125,1529962396,187101224,0.0,0.0
126,1529962396,190430641,0.0,0.0
127,1529962396,193763750,0.0,0.0
128,1529962396,197096555,0.0,0.0
129,1529962396,200429754,0.0,0.0
130,1529962396,203764368,0.0,0.0
131,1529962396,207096834,0.0,0.0
132,1529962396,210429603,0.0,0.0
133,1529962396,213762701,0.0,0.0
134,1529962396,217096493,0.0,0.0
135,1529962396,220429797,0.0,0.0
136,1529962396,223763472,0.0,0.0
137,1529962396,227098479,0.0,0.0
138,1529962396,230435283,0.0,0.0
139,1529962396,233764934,0.0,0.0
140,1529962396,237097341,0.0,0.0
141,1529962396,240430089,0.0,0.0
142,1529962396,243764327,0.0,0.0
143,1529962396,247096825,0.0,0.0
144,1529962396,250429811,0.0,0.0
145,1529962396,253763068,0.0,0.0
146,1529962396,257096019,0.0,0.0
147,1529962396,260430485,0.0,0.0
148,1529962396,263763044,0.0,0.0
149,1529962396,267095960,0.0,0.0
150,1529962396,270429572,0.0,0.0
151,1529962396,274377978,0.0,0.0
152,1529962396,277096927,0.0,0.0
153,1529962396,280430689,0.0,0.0
154,1529962396,283763652,0.0,0.0
155,1529962396,287096117,0.0,0.0
156,1529962396,290430255,0.0,0.0
157,1529962396,293768054,0.0,0.0
158,1529962396,297095947,0.0,0.0
159,1529962396,300437964,0.0,0.0
160,1529962396,303763010,0.0,0.0
161,1529962396,307096207,0.0,0.0
162,1529962396,310430842,0.0,0.0
163,1529962396,313764317,0.0,0.0
164,1529962396,317100005,0.0,0.0
165,1529962396,320430999,0.0,0.0
166,1529962396,323763164,0.0,0.0
167,1529962396,327096536,0.0,0.0
168,1529962396,330429584,0.0,0.0
169,1529962396,333762716,0.0,0.0
170,1529962396,337096017,0.0,0.0
171,1529962396,340430920,0.0,0.0
172,1529962396,343763492,0.0,0.0
173,1529962396,347096172,0.0,0.0
174,1529962396,350429952,0.0,0.0
175,1529962396,353762671,0.0,0.0
176,1529962396,357097653,0.0,0.0
177,1529962396,360431517,0.0,0.0
178,1529962396,363766686,0.0,0.0
179,1529962396,367096282,0.0,0.0
180,1529962396,370430262,0.0,0.0
181,1529962396,373762322,0.0,0.0
182,1529962396,377096482,0.0,0.0
183,1529962396,380430235,0.0,0.0
184,1529962396,383762029,0.0,0.0
185,1529962396,387096543,0.0,0.0
186,1529962396,390429615,0.0,0.0
187,1529962396,393764494,0.0,0.0
