2302,1529962582,897512026,(0, 0),(0.0, 0.0),(0, 0)
2303,1529962582,900844520,(0, 0),(0.0, 0.0),(0, 0)
2304,1529962582,904178126,(0, 0),(0.0, 0.0),(0, 0)
2305,1529962582,907510495,(0, 0),(0.0, 0.0),(0, 0)
2306,1529962582,910845016,(0, 0),(0.0, 0.0),(0, 0)
2307,1529962582,914161759,(0, 0),(0.0, 0.0),(0, 0)
2308,1529962582,917511378,(0, 0),(0.0, 0.0),(0, 0)
2309,1529962582,920845739,(0, 0),(0.0, 0.0),(0, 0)
2310,1529962582,924176206,(0, 0),(0.0, 0.0),(0, 0)
2311,1529962582,927509289,(0, 0),(0.0, 0.0),(0, 0)
2312,1529962582,930858979,(0, 0),(0.0, 0.0),(0, 0)
2313,1529962582,934145037,(0, 0),(0.0, 0.0),(0, 0)
2314,1529962582,937511102,(0, 0),(0.0, 0.0),(0, 0)
2315,1529962582,940844775,(0, 0),(0.0, 0.0),(0, 0)
2316,1529962582,944177401,(0, 0),(0.0, 0.0),(0, 0)
2317,1529962582,947510433,(0, 0),(0.0, 0.0),(0, 0)
2318,1529962582,950843521,(0, 0),(0.0, 0.0),(0, 0)
2319,1529962582,954145350,(0, 0),(0.0, 0.0),(0, 0)
2320,1529962582,957509989,(0, 0),(0.0, 0.0),(0, 0)
2321,1529962582,960844033,(0, 0),(0.0, 0.0),(0, 0)
2322,1529962582,964176969,(0, 0),(0.0, 0.0),(0, 0)
2323,1529962582,967510957,(0, 0),(0.0, 0.0),(0, 0)
2324,1529962582,970844229,(0, 0),(0.0, 0.0),(0, 0)
2325,1529962582,974177408,(0, 0),(0.0, 0.0),(0, 0)
2326,1529962582,977510989,(0, 0),(0.0, 0.0),(0, 0)
2327,1529962582,980845641,(0, 0),(0.0, 0.0),(0, 0)
2328,1529962582,984177647,(0, 0),(0.0, 0.0),(0, 0)
2329,1529962582,987511394,(0, 0),(0.0, 0.0),(0, 0)
2330,1529962582,990844961,(0, 0),(0.0, 0.0),(0, 0)
2331,1529962582,994188191,(0, 0),(0.0, 0.0),(0, 0)
2332,1529962582,997511154,(0, 0),(0.0, 0.0),(0, 0)
2333,1529962583,844312,(0, 0),(0.0, 0.0),(0, 0)
2334,1529962583,4177647,(0, 0),(0.0, 0.0),(0, 0)
2335,1529962583,7510625,(0, 0),(0.0, 0.0),(0, 0)
2336,1529962583,10844283,(0, 0),(0.0, 0.0),(0, 0)
2337,1529962583,14179041,(0, 0),(0.0, 0.0),(0, 0)
2338,1529962583,17523545,(0, 0),(0.0, 0.0),(0, 0)
2339,1529962583,20848306,(0, 0),(0.0, 0.0),(0, 0)
2340,1529962583,24178622,(0, 0),(0.0, 0.0),(0, 0)
2341,1529962583,27509766,(0, 0),(0.0, 0.0),(0, 0)
2342,1529962583,30844263,(0, 0),(0.0, 0.0),(0, 0)
2343,1529962583,34161755,(0, 0),(0.0, 0.0),(0, 0)
2344,1529962583,37510874,(0, 0),(0.0, 0.0),(0, 0)
2345,1529962583,40844908,(0, 0),(0.0, 0.0),(0, 0)
2346,1529962583,44177125,(0, 0),(0.0, 0.0),(0, 0)
2347,1529962583,47509711,(0, 0),(0.0, 0.0),(0, 0)
2348,1529962583,50843660,(0, 0),(0.0, 0.0),(0, 0)
2349,1529962583,54177796,(0, 0),(0.0, 0.0),(0, 0)
2350,1529962583,57511360,(0, 0),(0.0, 0.0),(0, 0)
2351,1529962583,60844217,(0, 0),(0.0, 0.0),(0, 0)
2352,1529962583,64176928,(0, 0),(0.0, 0.0),(0, 0)
2353,1529962583,67510127,(0, 0),(0.0, 0.0),(0, 0)
2354,1529962583,70844697,(0, 0),(0.0, 0.0),(0, 0)
2355,1529962583,74140895,(0, 0),(0.0, 0.0),(0, 0)
2356,1529962583,77510653,(0, 0),(0.0, 0.0),(0, 0)
2357,1529962583,80843900,(0, 0),(0.0, 0.0),(0, 0)
2358,1529962583,84138173,(0, 0),(0.0, 0.0),(0, 0)
2359,1529962583,87509903,(0, 0),(0.0, 0.0),(0, 0)
2360,1529962583,90843859,(0, 0),(0.0, 0.0),(0, 0)
2361,1529962583,94154718,(0, 0),(0.0, 0.0),(0, 0)
2362,1529962583,97510307,(0, 0),(0.0, 0.0),(0, 0)
2363,1529962583,100843802,(0, 0),(0.0, 0.0),(0, 0)
2364,1529962583,104177201,(0, 0),(0.0, 0.0),(0, 0)
2365,1529962583,107511336,(0, 0),(0.0, 0.0),(0, 0)
2366,1529962583,110844419,(0, 0),(0.0, 0.0),(0, 0)
2367,1529962583,114141816,(0, 0),(0.0, 0.0),(0, 0)
2368,1529962583,117511090,(0, 0),(0.0, 0.0),(0, 0)
2369,1529962583,120845066,(0, 0),(0.0, 0.0),(0, 0)
2370,1529962583,124177803,(0, 0),(0.0, 0.0),(0, 0)
2371,1529962583,127512582,(0, 0),(0.0, 0.0),(0, 0)
2372,1529962583,130851607,(0, 0),(0.0, 0.0),(0, 0)
2373,1529962583,134146741,(0, 0),(0.0, 0.0),(0, 0)
2374,1529962583,137510429,(0, 0),(0.0, 0.0),(0, 0)
2375,1529962583,140845006,(0, 0),(0.0, 0.0),(0, 0)
2376,1529962583,144177990,(0, 0),(0.0, 0.0),(0, 0)
2377,1529962583,147510762,(0, 0),(0.0, 0.0),(0, 0)
2378,1529962583,150843668,(0, 0),(0.0, 0.0),(0, 0)
2379,1529962583,154177470,(0, 0),(0.0, 0.0),(0, 0)
2380,1529962583,157510814,(0, 0),(0.0, 0.0),(0, 0)
2381,1529962583,160845995,(0, 0),(0.0, 0.0),(0, 0)
2382,1529962583,164178143,(0, 0),(0.0, 0.0),(0, 0)
2383,1529962583,167511294,(0, 0),(0.0, 0.0),(0, 0)
2384,1529962583,170844352,(0, 0),(0.0, 0.0),(0, 0)
2385,1529962583,174143647,(0, 0),(0.0, 0.0),(0, 0)
2386,1529962583,177510839,(0, 0),(0.0, 0.0),(0, 0)
2387,1529962583,180844873,(0, 0),(0.0, 0.0),(0, 0)
2388,1529962583,184177407,(0, 0),(0.0, 0.0),(0, 0)
2389,1529962583,187511188,(0, 0),(0.0, 0.0),(0, 0)
2390,1529962583,190844322,(0, 0),(0.0, 0.0),(0, 0)
2391,1529962583,194177355,(0, 0),(0.0, 0.0),(0, 0)
2392,1529962583,197510341,(0, 0),(0.0, 0.0),(0, 0)
2393,1529962583,200845643,(0, 0),(0.0, 0.0),(0, 0)
2394,1529962583,204177756,(0, 0),(0.0, 0.0),(0, 0)
2395,1529962583,207511094,(1, 0),(0.0, 0.0),(0, 0)
2396,1529962583,210843853,(1, 0),(0.0, 0.0),(0, 0)
2397,1529962583,214141054,(1, 0),(0.0, 0.0),(0, 0)
2398,1529962583,217511054,(1, 0),(0.0, 0.0),(0, 0)
2399,1529962583,220843573,(1, 0),(0.0, 0.0),(0, 0)
2400,1529962583,224177822,(1, 0),(0.0, 0.0),(0, 0)
2401,1529962583,227511078,(1, 0),(0.0, 0.0),(0, 0)
2402,1529962583,230844278,(1, 0),(0.0, 0.0),(0, 0)
2403,1529962583,234142530,(1, 0),(0.0, 0.0),(0, 0)
2404,1529962583,237522649,(1, 0),(0.0, 0.0),(0, 0)
2405,1529962583,240851006,(1, 0),(0.0, 0.0),(0, 0)
2406,1529962583,244178850,(1, 0),(0.0, 0.0),(0, 0)
2407,1529962583,247511034,(1, 0),(0.0, 0.0),(0, 0)
2408,1529962583,250798426,(1, 0),(0.0, 0.0),(0, 0)
2409,1529962583,254177755,(1, 0),(0.0, 0.0),(0, 0)
