1,1529962486,847904920,-5.87463259264e-07,-1.34180824645e-12,0.0,0.0,0.0,1.14203588504e-06,0.999999999999
2,1529962486,850490093,-5.87463259264e-07,-1.34180824645e-12,0.0,0.0,0.0,1.14203588504e-06,0.999999999999
3,1529962486,853801965,-5.87463259264e-07,-1.34180824645e-12,0.0,0.0,0.0,1.14203588504e-06,0.999999999999
4,1529962486,857227087,-5.87463259264e-07,-1.34180824645e-12,0.0,0.0,0.0,1.14203588504e-06,0.999999999999
5,1529962486,860713005,-5.87463259264e-07,-1.34180824645e-12,0.0,0.0,0.0,1.14203588504e-06,0.999999999999
6,1529962486,865982055,-5.87463259264e-07,-1.34180824645e-12,0.0,0.0,0.0,1.14203588504e-06,0.999999999999
7,1529962486,867692947,-5.87463259264e-07,-1.34180824645e-12,0.0,0.0,0.0,1.14203588504e-06,0.999999999999
8,1529962486,870508909,-5.87463259264e-07,-1.34180824645e-12,0.0,0.0,0.0,1.14203588504e-06,0.999999999999
9,1529962486,873807907,-5.87463259264e-07,-1.34180824645e-12,0.0,0.0,0.0,1.14203588504e-06,0.999999999999
10,1529962486,877343893,-5.87463259264e-07,-1.34180824645e-12,0.0,0.0,0.0,1.14203588504e-06,0.999999999999
11,1529962486,880682945,-5.87463259264e-07,-1.34180824645e-12,0.0,0.0,0.0,1.14203588504e-06,0.999999999999
12,1529962486,883914947,-5.87463259264e-07,-1.34180824645e-12,0.0,0.0,0.0,1.14203588504e-06,0.999999999999
13,1529962486,887161016,-5.87463259264e-07,-1.34180824645e-12,0.0,0.0,0.0,1.14203588504e-06,0.999999999999
14,1529962486,890531063,-5.87463259264e-07,-1.34180824645e-12,0.0,0.0,0.0,1.14203588504e-06,0.999999999999
15,1529962486,893801927,-5.87463259264e-07,-1.34180824645e-12,0.0,0.0,0.0,1.14203588504e-06,0.999999999999
16,1529962486,897444963,-5.87463259264e-07,-1.34180824645e-12,0.0,0.0,0.0,1.14203588504e-06,0.999999999999
17,1529962486,900645971,-5.87463259264e-07,-1.34180824645e-12,0.0,0.0,0.0,1.14203588504e-06,0.999999999999
18,1529962486,907648086,-5.87463259264e-07,-1.34180824645e-12,0.0,0.0,0.0,1.14203588504e-06,0.999999999999
19,1529962486,908422946,-5.87463259264e-07,-1.34180824645e-12,0.0,0.0,0.0,1.14203588504e-06,0.999999999999
20,1529962486,910520076,-5.87463259264e-07,-1.34180824645e-12,0.0,0.0,0.0,1.14203588504e-06,0.999999999999
21,1529962486,913814067,-5.87463259264e-07,-1.34180824645e-12,0.0,0.0,0.0,1.14203588504e-06,0.999999999999
22,1529962486,917176961,-5.87463259264e-07,-1.34180824645e-12,0.0,0.0,0.0,1.14203588504e-06,0.999999999999
23,1529962486,920515060,-5.87463259264e-07,-1.34180824645e-12,0.0,0.0,0.0,1.14203588504e-06,0.999999999999
24,1529962486,923779010,-5.87463259264e-07,-1.34180824645e-12,0.0,0.0,0.0,1.14203588504e-06,0.999999999999
25,1529962486,927167892,-5.87463259264e-07,-1.34180824645e-12,0.0,0.0,0.0,1.14203588504e-06,0.999999999999
26,1529962486,930533885,-5.87463259264e-07,-1.34180824645e-12,0.0,0.0,0.0,1.14203588504e-06,0.999999999999
27,1529962486,933908939,-5.87463259264e-07,-1.34180824645e-12,0.0,0.0,0.0,1.14203588504e-06,0.999999999999
28,1529962486,937119960,-5.87463259264e-07,-1.34180824645e-12,0.0,0.0,0.0,1.14203588504e-06,0.999999999999
29,1529962486,940587997,-5.87463259264e-07,-1.34180824645e-12,0.0,0.0,0.0,1.14203588504e-06,0.999999999999
30,1529962486,943942070,-5.87463259264e-07,-1.34180824645e-12,0.0,0.0,0.0,1.14203588504e-06,0.999999999999
31,1529962486,951275110,-5.87463259264e-07,-1.34180824645e-12,0.0,0.0,0.0,1.14203588504e-06,0.999999999999
32,1529962486,952682971,-5.87463259264e-07,-1.34180824645e-12,0.0,0.0,0.0,1.14203588504e-06,0.999999999999
33,1529962486,954067945,-5.87463259264e-07,-1.34180824645e-12,0.0,0.0,0.0,1.14203588504e-06,0.999999999999
34,1529962486,957259893,-5.87463259264e-07,-1.34180824645e-12,0.0,0.0,0.0,1.14203588504e-06,0.999999999999
35,1529962486,960539102,-5.87463259264e-07,-1.34180824645e-12,0.0,0.0,0.0,1.14203588504e-06,0.999999999999
36,1529962486,963814973,-5.87463259264e-07,-1.34180824645e-12,0.0,0.0,0.0,1.14203588504e-06,0.999999999999
37,1529962486,967194080,-5.87463259264e-07,-1.34180824645e-12,0.0,0.0,0.0,1.14203588504e-06,0.999999999999
38,1529962486,970523118,-5.87463259264e-07,-1.34180824645e-12,0.0,0.0,0.0,1.14203588504e-06,0.999999999999
39,1529962486,973854064,-5.87463259264e-07,-1.34180824645e-12,0.0,0.0,0.0,1.14203588504e-06,0.999999999999
40,1529962486,977238893,-5.87463259264e-07,-1.34180824645e-12,0.0,0.0,0.0,1.14203588504e-06,0.999999999999
41,1529962486,980297088,-5.87463259264e-07,-1.34180824645e-12,0.0,0.0,0.0,1.14203588504e-06,0.999999999999
42,1529962486,983577966,-5.87463259264e-07,-1.34180824645e-12,0.0,0.0,0.0,1.14203588504e-06,0.999999999999
43,1529962486,986916065,-5.87463259264e-07,-1.34180824645e-12,0.0,0.0,0.0,1.14203588504e-06,0.999999999999
