1,1521988630,201469898,lidar0,0.00999999977648,0.0,0.550000011921
2,1521988630,328478097,lidar0,0.0,0.0,0.550000011921
3,1521988630,455424070,lidar0,0.0,0.0,0.550000011921
4,1521988630,561881065,lidar0,0.0,0.0,0.550000011921
5,1521988630,664324998,lidar0,0.0,0.0,0.550000011921
6,1521988630,807749032,lidar0,-0.00999999977648,0.0,0.540000021458
7,1521988630,926501035,lidar0,0.019999999553,0.0,0.560000002384
8,1521988631,65717935,lidar0,0.0,0.0,0.560000002384
9,1521988631,200889110,lidar0,0.0,0.0,0.560000002384
10,1521988631,356512069,lidar0,-0.00999999977648,0.0,0.550000011921
11,1521988631,508084058,lidar0,-0.00999999977648,0.0,0.540000021458
12,1521988631,635059118,lidar0,0.019999999553,0.0,0.560000002384
13,1521988631,761929035,lidar0,-0.00999999977648,0.0,0.550000011921
14,1521988631,864485025,lidar0,0.0,0.0,0.550000011921
15,1521988631,983231067,lidar0,0.00999999977648,0.0,0.560000002384
16,1521988632,110127925,lidar0,-0.00999999977648,0.0,0.550000011921
17,1521988632,228853940,lidar0,0.00999999977648,0.0,0.560000002384
18,1521988632,380511999,lidar0,0.0399999991059,0.0,0.600000023842
19,1521988632,507466077,lidar0,-0.0500000007451,0.0,0.550000011921
20,1521988632,626182079,lidar0,0.0,0.0,0.550000011921
21,1521988632,728612899,lidar0,0.0,0.0,0.550000011921
22,1521988632,855617046,lidar0,0.019999999553,0.0,0.569999992847
23,1521988632,982577085,lidar0,0.0,0.0,0.569999992847
24,1521988633,138216018,lidar0,-0.00999999977648,0.0,0.560000002384
25,1521988633,244693994,lidar0,-0.00999999977648,0.0,0.550000011921
26,1521988633,396250009,lidar0,0.00999999977648,0.0,0.560000002384
27,1521988633,539577007,lidar0,-0.019999999553,0.0,0.540000021458
28,1521988633,695240020,lidar0,0.0299999993294,0.0,0.569999992847
29,1521988633,822204113,lidar0,0.00999999977648,0.0,0.579999983311
30,1521988633,977813959,lidar0,-0.019999999553,0.0,0.560000002384
