1,1521988531,924889087,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2,1521988531,927123069,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,1521988531,930475950,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4,1521988531,933785915,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5,1521988531,937134981,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6,1521988531,940469980,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7,1521988531,943815946,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8,1521988531,947113990,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9,1521988531,950478076,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10,1521988531,953795909,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11,1521988531,957117080,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12,1521988531,960469961,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13,1521988531,963792085,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14,1521988531,967109918,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15,1521988531,970477104,0.0,0.0,0.0,0.0,0.0,0.0,1.0
16,1521988531,973824977,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17,1521988531,977104902,0.0,0.0,0.0,0.0,0.0,0.0,1.0
18,1521988531,980475902,0.0,0.0,0.0,0.0,0.0,0.0,1.0
19,1521988531,983815908,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20,1521988531,987113952,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21,1521988531,990473985,0.0,0.0,0.0,0.0,0.0,0.0,1.0
22,1521988531,993802070,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23,1521988531,997131109,0.0,0.0,0.0,0.0,0.0,0.0,1.0
24,1521988532,508069,0.0,0.0,0.0,0.0,0.0,0.0,1.0
25,1521988532,3822088,0.0,0.0,0.0,0.0,0.0,0.0,1.0
26,1521988532,7111072,0.0,0.0,0.0,0.0,0.0,0.0,1.0
27,1521988532,10464906,0.0,0.0,0.0,0.0,0.0,0.0,1.0
28,1521988532,13798952,0.0,0.0,0.0,0.0,0.0,0.0,1.0
29,1521988532,17184019,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30,1521988532,20498991,0.0,0.0,0.0,0.0,0.0,0.0,1.0
31,1521988532,23915052,0.0,0.0,0.0,0.0,0.0,0.0,1.0
32,1521988532,27129888,0.0,0.0,0.0,0.0,0.0,0.0,1.0
33,1521988532,30499935,0.0,0.0,0.0,0.0,0.0,0.0,1.0
34,1521988532,33809900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35,1521988532,37116050,0.0,0.0,0.0,0.0,0.0,0.0,1.0
36,1521988532,40476083,0.0,0.0,0.0,0.0,0.0,0.0,1.0
37,1521988532,43802976,0.0,0.0,0.0,0.0,0.0,0.0,1.0
38,1521988532,47110080,0.0,0.0,0.0,0.0,0.0,0.0,1.0
39,1521988532,50484895,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40,1521988532,53848028,0.0,0.0,0.0,0.0,0.0,0.0,1.0
41,1521988532,57130098,0.0,0.0,0.0,0.0,0.0,0.0,1.0
42,1521988532,60468912,0.0,0.0,0.0,0.0,0.0,0.0,1.0
43,1521988532,63802003,0.0,0.0,0.0,0.0,0.0,0.0,1.0
44,1521988532,67111968,0.0,0.0,0.0,0.0,0.0,0.0,1.0
45,1521988532,70528030,0.0,0.0,0.0,0.0,0.0,0.0,1.0
46,1521988532,73887109,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47,1521988532,77147960,0.0,0.0,0.0,0.0,0.0,0.0,1.0
48,1521988532,80472946,0.0,0.0,0.0,0.0,0.0,0.0,1.0
49,1521988532,83797931,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50,1521988532,87107896,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51,1521988532,90456008,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52,1521988532,93811988,0.0,0.0,0.0,0.0,0.0,0.0,1.0
53,1521988532,97109079,0.0,0.0,0.0,0.0,0.0,0.0,1.0
54,1521988532,100471019,0.0,0.0,0.0,0.0,0.0,0.0,1.0
55,1521988532,103794097,0.0,0.0,0.0,0.0,0.0,0.0,1.0
56,1521988532,107111930,0.0,0.0,0.0,0.0,0.0,0.0,1.0
57,1521988532,110475063,0.0,0.0,0.0,0.0,0.0,0.0,1.0
58,1521988532,113778114,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59,1521988532,117135047,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60,1521988532,120480060,0.0,0.0,0.0,0.0,0.0,0.0,1.0
61,1521988532,123895883,0.0,0.0,0.0,0.0,0.0,0.0,1.0
62,1521988532,127114057,0.0,0.0,0.0,0.0,0.0,0.0,1.0
63,1521988532,130601882,0.0,0.0,0.0,0.0,0.0,0.0,1.0
64,1521988532,133841037,0.0,0.0,0.0,0.0,0.0,0.0,1.0
65,1521988532,137136936,0.0,0.0,0.0,0.0,0.0,0.0,1.0
66,1521988532,140448093,0.0,0.0,0.0,0.0,0.0,0.0,1.0
67,1521988532,143809080,0.0,0.0,0.0,0.0,0.0,0.0,1.0
68,1521988532,147140026,0.0,0.0,0.0,0.0,0.0,0.0,1.0
69,1521988532,150476932,0.0,0.0,0.0,0.0,0.0,0.0,1.0
70,1521988532,153812885,0.0,0.0,0.0,0.0,0.0,0.0,1.0
71,1521988532,157136917,0.0,0.0,0.0,0.0,0.0,0.0,1.0
72,1521988532,160473108,0.0,0.0,0.0,0.0,0.0,0.0,1.0
73,1521988532,163801908,0.0,0.0,0.0,0.0,0.0,0.0,1.0
74,1521988532,167135000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
75,1521988532,170470952,0.0,0.0,0.0,0.0,0.0,0.0,1.0
76,1521988532,173805952,0.0,0.0,0.0,0.0,0.0,0.0,1.0
77,1521988532,177129030,0.0,0.0,0.0,0.0,0.0,0.0,1.0
78,1521988532,180535078,0.0,0.0,0.0,0.0,0.0,0.0,1.0
79,1521988532,183819055,0.0,0.0,0.0,0.0,0.0,0.0,1.0
80,1521988532,187102079,0.0,0.0,0.0,0.0,0.0,0.0,1.0
81,1521988532,190463066,0.0,0.0,0.0,0.0,0.0,0.0,1.0
82,1521988532,193789958,0.0,0.0,0.0,0.0,0.0,0.0,1.0
