1,1521989650,364355087,lidar0,0.0,0.0,0.550000011921
2,1521989650,491322994,lidar0,0.0,0.0,0.550000011921
3,1521989650,593764066,lidar0,0.0,0.0,0.550000011921
4,1521989650,720726966,lidar0,0.0,0.0,0.550000011921
5,1521989650,827183008,lidar0,0.0299999993294,0.0,0.579999983311
6,1521989650,962384939,lidar0,-0.0399999991059,0.0,0.540000021458
7,1521989651,81099033,lidar0,0.00999999977648,0.0,0.550000011921
8,1521989651,195867061,lidar0,0.0,0.0,0.550000011921
9,1521989651,331007957,lidar0,0.0,0.0,0.550000011921
10,1521989651,449759006,lidar0,0.0,0.0,0.550000011921
11,1521989651,584877014,lidar0,-0.00999999977648,0.0,0.540000021458
12,1521989651,687340021,lidar0,0.00999999977648,0.0,0.550000011921
13,1521989651,793828964,lidar0,0.0299999993294,0.0,0.579999983311
14,1521989651,929023981,lidar0,-0.0299999993294,0.0,0.550000011921
15,1521989652,56005001,lidar0,-0.00999999977648,0.0,0.540000021458
16,1521989652,158366918,lidar0,0.019999999553,0.0,0.560000002384
17,1521989652,285322904,lidar0,0.0,0.0,0.560000002384
18,1521989652,420491933,lidar0,-0.019999999553,0.0,0.540000021458
19,1521989652,527023077,lidar0,0.0599999986589,1.0,0.600000023842
20,1521989652,678540945,lidar0,-0.019999999553,0.0,0.579999983311
21,1521989652,834171056,lidar0,-0.0299999993294,0.0,0.550000011921
22,1521989652,985685110,lidar0,0.00999999977648,0.0,0.560000002384
23,1521989653,88092088,lidar0,-0.00999999977648,0.0,0.550000011921
24,1521989653,206939935,lidar0,0.0,0.0,0.550000011921
25,1521989653,362495899,lidar0,0.0,0.0,0.550000011921
26,1521989653,489411115,lidar0,0.0,0.0,0.550000011921
27,1521989653,624618053,lidar0,0.0299999993294,0.0,0.579999983311
28,1521989653,755763053,lidar0,-0.019999999553,0.0,0.560000002384
29,1521989653,890943050,lidar0,-0.00999999977648,0.0,0.550000011921
30,1521989654,17906904,lidar0,0.0,0.0,0.550000011921
31,1521989654,144817113,lidar0,0.0,0.0,0.550000011921
32,1521989654,279994010,lidar0,-0.00999999977648,0.0,0.540000021458
33,1521989654,431510925,lidar0,0.00999999977648,0.0,0.550000011921
34,1521989654,566740989,lidar0,0.0,0.0,0.550000011921
35,1521989654,722312927,lidar0,0.0,0.0,0.550000011921
36,1521989654,837059974,lidar0,0.00999999977648,0.0,0.560000002384
37,1521989654,980355024,lidar0,0.0,0.0,0.560000002384
38,1521989655,99160909,lidar0,-0.00999999977648,0.0,0.550000011921
