1987,1529963811,674329043,0.0,0.0
1988,1529963811,674329043,0.0,0.0
1989,1529963811,674329043,0.0,0.0
1990,1529963811,674329043,0.0,0.0
1991,1529963811,674329043,0.0,0.0
1992,1529963811,674329043,0.0,0.0
1993,1529963811,674329043,0.0,0.0
1994,1529963811,674329043,0.0,0.0
1995,1529963811,674329043,0.0,0.0
1996,1529963811,674329043,0.0,0.0
1997,1529963811,674329043,0.0,0.0
1998,1529963811,674329043,0.0,0.0
1999,1529963811,674329043,0.0,0.0
2000,1529963811,674329043,0.0,0.0
2001,1529963811,674329043,0.0,0.0
2002,1529963811,674329043,0.0,0.0
2003,1529963811,674329043,0.0,0.0
2004,1529963811,674329043,0.0,0.0
2005,1529963811,674329043,0.0,0.0
2006,1529963811,674329043,0.0,0.0
2007,1529963811,674329043,0.0,0.0
2008,1529963811,674329043,0.0,0.0
2009,1529963811,674329043,0.0,0.0
2010,1529963811,674329043,0.0,0.0
2011,1529963811,674329043,0.0,0.0
2012,1529963811,674329043,0.0,0.0
2013,1529963811,674329043,0.0,0.0
2014,1529963811,674329043,0.0,0.0
2015,1529963811,674329043,0.0,0.0
2016,1529963811,674329043,0.0,0.0
2017,1529963811,674329043,0.0,0.0
2018,1529963811,674329043,0.0,0.0
2019,1529963811,674329043,0.0,0.0
2020,1529963811,674329043,0.0,0.0
2021,1529963811,674329043,0.0,0.0
2022,1529963811,674329043,0.0,0.0
2023,1529963811,674329043,0.0,0.0
2024,1529963811,674329043,0.0,0.0
2025,1529963811,674329043,0.0,0.0
2026,1529963811,674329043,0.0,0.0
2027,1529963811,674329043,0.0,0.0
2028,1529963811,674329043,0.0,0.0
2029,1529963811,674329043,0.0,0.0
2030,1529963811,674329043,0.0,0.0
2031,1529963811,674329043,0.0,0.0
2032,1529963811,674329043,0.0,0.0
2033,1529963811,674329043,0.0,0.0
2034,1529963811,674329043,0.0,0.0
2035,1529963811,674329043,0.0,0.0
2036,1529963811,674329043,0.0,0.0
2037,1529963811,674329043,0.0,0.0
2038,1529963811,674329043,0.0,0.0
2039,1529963811,674329043,0.0,0.0
2040,1529963811,674329043,0.0,0.0
2041,1529963811,674329043,0.0,0.0
2042,1529963811,674329043,0.0,0.0
2043,1529963811,674329043,0.0,0.0
2044,1529963811,674329043,0.0,0.0
2045,1529963811,674329043,0.0,0.0
2046,1529963811,674329043,0.0,0.0
