1,1529963967,830274105,-1.98917933492e-05,8.0248401833e-10,0.0,-0.0,0.0,3.86698937869e-05,-0.999999999252
2,1529963967,833455085,-1.98917933492e-05,8.0248401833e-10,0.0,-0.0,0.0,3.86698937869e-05,-0.999999999252
3,1529963967,836790084,-1.98917933492e-05,8.0248401833e-10,0.0,-0.0,0.0,3.86698937869e-05,-0.999999999252
4,1529963967,840190887,-1.98917933492e-05,8.0248401833e-10,0.0,-0.0,0.0,3.86698937869e-05,-0.999999999252
5,1529963967,843782901,-1.98917933492e-05,8.0248401833e-10,0.0,-0.0,0.0,3.86698937869e-05,-0.999999999252
6,1529963967,847064018,-1.98917933492e-05,8.0248401833e-10,0.0,-0.0,0.0,3.86698937869e-05,-0.999999999252
7,1529963967,850078105,-1.98917933492e-05,8.0248401833e-10,0.0,-0.0,0.0,3.86698937869e-05,-0.999999999252
8,1529963967,853552103,-1.98917933492e-05,8.0248401833e-10,0.0,-0.0,0.0,3.86698937869e-05,-0.999999999252
9,1529963967,856722116,-1.98917933492e-05,8.0248401833e-10,0.0,-0.0,0.0,3.86698937869e-05,-0.999999999252
10,1529963967,860133886,-1.98917933492e-05,8.0248401833e-10,0.0,-0.0,0.0,3.86698937869e-05,-0.999999999252
11,1529963967,863481998,-1.98917933492e-05,8.0248401833e-10,0.0,-0.0,0.0,3.86698937869e-05,-0.999999999252
12,1529963967,866736888,-1.98917933492e-05,8.0248401833e-10,0.0,-0.0,0.0,3.86698937869e-05,-0.999999999252
13,1529963967,870076894,-1.98917933492e-05,8.0248401833e-10,0.0,-0.0,0.0,3.86698937869e-05,-0.999999999252
14,1529963967,874183893,-1.98917933492e-05,8.0248401833e-10,0.0,-0.0,0.0,3.86698937869e-05,-0.999999999252
15,1529963967,876862049,-1.98917933492e-05,8.0248401833e-10,0.0,-0.0,0.0,3.86698937869e-05,-0.999999999252
16,1529963967,880239009,-1.98917933492e-05,8.0248401833e-10,0.0,-0.0,0.0,3.86698937869e-05,-0.999999999252
17,1529963967,883425951,-1.98917933492e-05,8.0248401833e-10,0.0,-0.0,0.0,3.86698937869e-05,-0.999999999252
18,1529963967,886773109,-1.98917933492e-05,8.0248401833e-10,0.0,-0.0,0.0,3.86698937869e-05,-0.999999999252
19,1529963967,890141963,-1.98917933492e-05,8.0248401833e-10,0.0,-0.0,0.0,3.86698937869e-05,-0.999999999252
20,1529963967,893496990,-1.98917933492e-05,8.0248401833e-10,0.0,-0.0,0.0,3.86698937869e-05,-0.999999999252
21,1529963967,896730899,-1.98917933492e-05,8.0248401833e-10,0.0,-0.0,0.0,3.86698937869e-05,-0.999999999252
22,1529963967,900093078,-1.98917933492e-05,8.0248401833e-10,0.0,-0.0,0.0,3.86698937869e-05,-0.999999999252
