259,1521988268,711679217,-0.0,-0.653218150139
260,1521988268,735666725,-0.0,-0.501632750034
261,1521988268,735666725,-0.0,-0.501632750034
262,1521988268,735666725,-0.0,-0.501632750034
263,1521988268,735666725,-0.0,-0.501632750034
264,1521988268,751666827,-0.110599078238,-0.317484050989
265,1521988268,751666827,-0.110599078238,-0.317484050989
266,1521988268,751666827,-0.110599078238,-0.317484050989
267,1521988268,751666827,-0.110599078238,-0.317484050989
268,1521988268,751666827,-0.110599078238,-0.317484050989
269,1521988268,751666827,-0.110599078238,-0.317484050989
270,1521988268,775668443,-0.188665419817,-0.114505447447
271,1521988268,775668443,-0.188665419817,-0.114505447447
272,1521988268,775668443,-0.188665419817,-0.114505447447
273,1521988268,775668443,-0.188665419817,-0.114505447447
274,1521988268,791680859,-0.210150450468,-0.0
275,1521988268,791680859,-0.210150450468,-0.0
276,1521988268,791680859,-0.210150450468,-0.0
277,1521988268,791680859,-0.210150450468,-0.0
278,1521988268,791680859,-0.210150450468,-0.0
279,1521988268,791680859,-0.210150450468,-0.0
280,1521988268,815665109,-0.143131807446,-0.0
281,1521988268,815665109,-0.143131807446,-0.0
282,1521988268,815665109,-0.143131807446,-0.0
283,1521988268,815665109,-0.143131807446,-0.0
284,1521988268,831666141,-0.0299081392586,-0.0
285,1521988268,831666141,-0.0299081392586,-0.0
286,1521988268,831666141,-0.0299081392586,-0.0
287,1521988268,831666141,-0.0299081392586,-0.0
288,1521988268,831666141,-0.0299081392586,-0.0
289,1521988268,831666141,-0.0299081392586,-0.0
290,1521988268,855664844,-0.0,-0.0
291,1521988268,855664844,-0.0,-0.0
292,1521988268,855664844,-0.0,-0.0
293,1521988268,855664844,-0.0,-0.0
294,1521988268,855664844,-0.0,-0.0
295,1521988268,855664844,-0.0,-0.0
296,1521988268,855664844,-0.0,-0.0
297,1521988268,855664844,-0.0,-0.0
298,1521988268,855664844,-0.0,-0.0
299,1521988268,855664844,-0.0,-0.0
300,1521988268,855664844,-0.0,-0.0
301,1521988268,855664844,-0.0,-0.0
302,1521988268,855664844,-0.0,-0.0
303,1521988268,855664844,-0.0,-0.0
304,1521988268,855664844,-0.0,-0.0
305,1521988268,855664844,-0.0,-0.0
306,1521988268,855664844,-0.0,-0.0
307,1521988268,855664844,-0.0,-0.0
308,1521988268,855664844,-0.0,-0.0
309,1521988268,855664844,-0.0,-0.0
310,1521988268,855664844,-0.0,-0.0
311,1521988268,855664844,-0.0,-0.0
312,1521988268,855664844,-0.0,-0.0
313,1521988268,855664844,-0.0,-0.0
314,1521988268,855664844,-0.0,-0.0
315,1521988268,855664844,-0.0,-0.0
316,1521988268,855664844,-0.0,-0.0
317,1521988268,855664844,-0.0,-0.0
318,1521988268,855664844,-0.0,-0.0
319,1521988268,855664844,-0.0,-0.0
320,1521988268,855664844,-0.0,-0.0
321,1521988268,855664844,-0.0,-0.0
322,1521988268,855664844,-0.0,-0.0
323,1521988268,855664844,-0.0,-0.0
324,1521988268,855664844,-0.0,-0.0
325,1521988268,855664844,-0.0,-0.0
326,1521988268,855664844,-0.0,-0.0
327,1521988268,855664844,-0.0,-0.0
328,1521988268,855664844,-0.0,-0.0
329,1521988268,855664844,-0.0,-0.0
330,1521988268,855664844,-0.0,-0.0
331,1521988268,855664844,-0.0,-0.0
332,1521988268,855664844,-0.0,-0.0
333,1521988268,855664844,-0.0,-0.0
334,1521988268,855664844,-0.0,-0.0
335,1521988268,855664844,-0.0,-0.0
336,1521988268,855664844,-0.0,-0.0
337,1521988268,855664844,-0.0,-0.0
338,1521988268,855664844,-0.0,-0.0
339,1521988268,855664844,-0.0,-0.0
340,1521988268,855664844,-0.0,-0.0
341,1521988268,855664844,-0.0,-0.0
342,1521988268,855664844,-0.0,-0.0
343,1521988268,855664844,-0.0,-0.0
344,1521988268,855664844,-0.0,-0.0
345,1521988268,855664844,-0.0,-0.0
346,1521988268,855664844,-0.0,-0.0
347,1521988268,855664844,-0.0,-0.0
348,1521988268,855664844,-0.0,-0.0
349,1521988268,855664844,-0.0,-0.0
350,1521988268,855664844,-0.0,-0.0
351,1521988268,855664844,-0.0,-0.0
352,1521988268,855664844,-0.0,-0.0
353,1521988268,855664844,-0.0,-0.0
354,1521988268,855664844,-0.0,-0.0
355,1521988268,855664844,-0.0,-0.0
356,1521988268,855664844,-0.0,-0.0
357,1521988268,855664844,-0.0,-0.0
358,1521988268,855664844,-0.0,-0.0
359,1521988268,855664844,-0.0,-0.0
360,1521988268,855664844,-0.0,-0.0
361,1521988268,855664844,-0.0,-0.0
362,1521988268,855664844,-0.0,-0.0
363,1521988268,855664844,-0.0,-0.0
364,1521988268,855664844,-0.0,-0.0
365,1521988268,855664844,-0.0,-0.0
366,1521988268,855664844,-0.0,-0.0
367,1521988268,855664844,-0.0,-0.0
368,1521988268,855664844,-0.0,-0.0
369,1521988268,855664844,-0.0,-0.0
370,1521988268,855664844,-0.0,-0.0
371,1521988268,855664844,-0.0,-0.0
372,1521988268,855664844,-0.0,-0.0
373,1521988268,855664844,-0.0,-0.0
374,1521988268,855664844,-0.0,-0.0
375,1521988268,855664844,-0.0,-0.0
376,1521988268,855664844,-0.0,-0.0
377,1521988268,855664844,-0.0,-0.0
378,1521988268,855664844,-0.0,-0.0
379,1521988268,855664844,-0.0,-0.0
380,1521988268,855664844,-0.0,-0.0
381,1521988268,855664844,-0.0,-0.0
382,1521988268,855664844,-0.0,-0.0
383,1521988268,855664844,-0.0,-0.0
384,1521988268,855664844,-0.0,-0.0
385,1521988268,855664844,-0.0,-0.0
386,1521988268,855664844,-0.0,-0.0
387,1521988268,855664844,-0.0,-0.0
388,1521988268,855664844,-0.0,-0.0
389,1521988268,855664844,-0.0,-0.0
390,1521988268,855664844,-0.0,-0.0
391,1521988268,855664844,-0.0,-0.0
392,1521988268,855664844,-0.0,-0.0
393,1521988268,855664844,-0.0,-0.0
394,1521988268,855664844,-0.0,-0.0
395,1521988268,855664844,-0.0,-0.0
396,1521988268,855664844,-0.0,-0.0
397,1521988268,855664844,-0.0,-0.0
398,1521988268,855664844,-0.0,-0.0
399,1521988268,855664844,-0.0,-0.0
400,1521988268,855664844,-0.0,-0.0
401,1521988268,855664844,-0.0,-0.0
402,1521988268,855664844,-0.0,-0.0
403,1521988268,855664844,-0.0,-0.0
404,1521988268,855664844,-0.0,-0.0
405,1521988268,855664844,-0.0,-0.0
406,1521988268,855664844,-0.0,-0.0
407,1521988268,855664844,-0.0,-0.0
408,1521988268,855664844,-0.0,-0.0
409,1521988268,855664844,-0.0,-0.0
410,1521988268,855664844,-0.0,-0.0
411,1521988268,855664844,-0.0,-0.0
412,1521988268,855664844,-0.0,-0.0
413,1521988268,855664844,-0.0,-0.0
414,1521988268,855664844,-0.0,-0.0
415,1521988268,855664844,-0.0,-0.0
416,1521988268,855664844,-0.0,-0.0
417,1521988268,855664844,-0.0,-0.0
418,1521988268,855664844,-0.0,-0.0
419,1521988268,855664844,-0.0,-0.0
420,1521988268,855664844,-0.0,-0.0
421,1521988268,855664844,-0.0,-0.0
422,1521988268,855664844,-0.0,-0.0
423,1521988268,855664844,-0.0,-0.0
424,1521988268,855664844,-0.0,-0.0
425,1521988268,855664844,-0.0,-0.0
426,1521988268,855664844,-0.0,-0.0
427,1521988268,855664844,-0.0,-0.0
428,1521988268,855664844,-0.0,-0.0
429,1521988268,855664844,-0.0,-0.0
430,1521988268,855664844,-0.0,-0.0
431,1521988268,855664844,-0.0,-0.0
432,1521988268,855664844,-0.0,-0.0
433,1521988268,855664844,-0.0,-0.0
434,1521988268,855664844,-0.0,-0.0
435,1521988268,855664844,-0.0,-0.0
436,1521988268,855664844,-0.0,-0.0
437,1521988268,855664844,-0.0,-0.0
438,1521988268,855664844,-0.0,-0.0
439,1521988268,855664844,-0.0,-0.0
440,1521988268,855664844,-0.0,-0.0
441,1521988268,855664844,-0.0,-0.0
442,1521988268,855664844,-0.0,-0.0
443,1521988268,855664844,-0.0,-0.0
444,1521988268,855664844,-0.0,-0.0
445,1521988268,855664844,-0.0,-0.0
446,1521988268,855664844,-0.0,-0.0
447,1521988268,855664844,-0.0,-0.0
448,1521988268,855664844,-0.0,-0.0
449,1521988268,855664844,-0.0,-0.0
450,1521988268,855664844,-0.0,-0.0
451,1521988268,855664844,-0.0,-0.0
452,1521988268,855664844,-0.0,-0.0
453,1521988268,855664844,-0.0,-0.0
454,1521988268,855664844,-0.0,-0.0
455,1521988268,855664844,-0.0,-0.0
456,1521988268,855664844,-0.0,-0.0
457,1521988268,855664844,-0.0,-0.0
458,1521988268,855664844,-0.0,-0.0
459,1521988268,855664844,-0.0,-0.0
460,1521988268,855664844,-0.0,-0.0
461,1521988268,855664844,-0.0,-0.0
462,1521988268,855664844,-0.0,-0.0
463,1521988268,855664844,-0.0,-0.0
464,1521988268,855664844,-0.0,-0.0
465,1521988268,855664844,-0.0,-0.0
466,1521988268,855664844,-0.0,-0.0
467,1521988268,855664844,-0.0,-0.0
468,1521988268,855664844,-0.0,-0.0
469,1521988268,855664844,-0.0,-0.0
470,1521988268,855664844,-0.0,-0.0
471,1521988268,855664844,-0.0,-0.0
472,1521988268,855664844,-0.0,-0.0
473,1521988268,855664844,-0.0,-0.0
474,1521988268,855664844,-0.0,-0.0
475,1521988268,855664844,-0.0,-0.0
476,1521988268,855664844,-0.0,-0.0
477,1521988268,855664844,-0.0,-0.0
478,1521988268,855664844,-0.0,-0.0
479,1521988268,855664844,-0.0,-0.0
480,1521988268,855664844,-0.0,-0.0
481,1521988268,855664844,-0.0,-0.0
482,1521988268,855664844,-0.0,-0.0
483,1521988268,855664844,-0.0,-0.0
484,1521988268,855664844,-0.0,-0.0
485,1521988268,855664844,-0.0,-0.0
486,1521988268,855664844,-0.0,-0.0
487,1521988268,855664844,-0.0,-0.0
488,1521988268,855664844,-0.0,-0.0
489,1521988268,855664844,-0.0,-0.0
490,1521988268,855664844,-0.0,-0.0
491,1521988268,855664844,-0.0,-0.0
492,1521988268,855664844,-0.0,-0.0
493,1521988268,855664844,-0.0,-0.0
494,1521988268,855664844,-0.0,-0.0
495,1521988268,855664844,-0.0,-0.0
496,1521988268,855664844,-0.0,-0.0
497,1521988268,855664844,-0.0,-0.0
498,1521988268,855664844,-0.0,-0.0
499,1521988268,855664844,-0.0,-0.0
500,1521988268,855664844,-0.0,-0.0
501,1521988268,855664844,-0.0,-0.0
502,1521988268,855664844,-0.0,-0.0
503,1521988268,855664844,-0.0,-0.0
504,1521988268,855664844,-0.0,-0.0
505,1521988268,855664844,-0.0,-0.0
506,1521988268,855664844,-0.0,-0.0
507,1521988268,855664844,-0.0,-0.0
508,1521988268,855664844,-0.0,-0.0
509,1521988268,855664844,-0.0,-0.0
510,1521988268,855664844,-0.0,-0.0
511,1521988268,855664844,-0.0,-0.0
512,1521988268,855664844,-0.0,-0.0
513,1521988268,855664844,-0.0,-0.0
514,1521988268,855664844,-0.0,-0.0
515,1521988268,855664844,-0.0,-0.0
516,1521988268,855664844,-0.0,-0.0
517,1521988268,855664844,-0.0,-0.0
518,1521988268,855664844,-0.0,-0.0
519,1521988268,855664844,-0.0,-0.0
520,1521988268,855664844,-0.0,-0.0
521,1521988268,855664844,-0.0,-0.0
522,1521988268,855664844,-0.0,-0.0
523,1521988268,855664844,-0.0,-0.0
524,1521988268,855664844,-0.0,-0.0
525,1521988268,855664844,-0.0,-0.0
526,1521988268,855664844,-0.0,-0.0
527,1521988268,855664844,-0.0,-0.0
528,1521988268,855664844,-0.0,-0.0
529,1521988268,855664844,-0.0,-0.0
530,1521988268,855664844,-0.0,-0.0
531,1521988268,855664844,-0.0,-0.0
532,1521988268,855664844,-0.0,-0.0
533,1521988268,855664844,-0.0,-0.0
534,1521988268,855664844,-0.0,-0.0
535,1521988268,855664844,-0.0,-0.0
536,1521988268,855664844,-0.0,-0.0
537,1521988268,855664844,-0.0,-0.0
538,1521988268,855664844,-0.0,-0.0
539,1521988268,855664844,-0.0,-0.0
540,1521988268,855664844,-0.0,-0.0
541,1521988268,855664844,-0.0,-0.0
542,1521988268,855664844,-0.0,-0.0
543,1521988268,855664844,-0.0,-0.0
544,1521988268,855664844,-0.0,-0.0
545,1521988268,855664844,-0.0,-0.0
546,1521988268,855664844,-0.0,-0.0
547,1521988268,855664844,-0.0,-0.0
548,1521988268,855664844,-0.0,-0.0
549,1521988268,855664844,-0.0,-0.0
550,1521988268,855664844,-0.0,-0.0
551,1521988268,855664844,-0.0,-0.0
552,1521988268,855664844,-0.0,-0.0
553,1521988268,855664844,-0.0,-0.0
554,1521988268,855664844,-0.0,-0.0
555,1521988268,855664844,-0.0,-0.0
556,1521988268,855664844,-0.0,-0.0
557,1521988268,855664844,-0.0,-0.0
558,1521988268,855664844,-0.0,-0.0
559,1521988268,855664844,-0.0,-0.0
560,1521988269,951669855,-0.0,0.0188909582794
561,1521988269,951669855,-0.0,0.0188909582794
562,1521988269,951669855,-0.0,0.0188909582794
563,1521988269,951669855,-0.0,0.0188909582794
564,1521988269,951669855,-0.0,0.0188909582794
565,1521988269,951669855,-0.0,0.0188909582794
566,1521988269,975669170,-0.0,0.0989104881883
567,1521988269,975669170,-0.0,0.0989104881883
568,1521988269,975669170,-0.0,0.0989104881883
569,1521988269,975669170,-0.0,0.0989104881883
570,1521988269,991669397,-0.0,0.16983550787
571,1521988269,991669397,-0.0,0.16983550787
572,1521988269,991669397,-0.0,0.16983550787
573,1521988269,991669397,-0.0,0.16983550787
574,1521988269,991669397,-0.0,0.16983550787
575,1521988269,991669397,-0.0,0.16983550787
576,1521988270,15670652,-0.0,0.222540974617
577,1521988270,15670652,-0.0,0.222540974617
578,1521988270,15670652,-0.0,0.222540974617
579,1521988270,15670652,-0.0,0.222540974617
580,1521988270,31670533,-0.0,0.250495940447
581,1521988270,31670533,-0.0,0.250495940447
582,1521988270,31670533,-0.0,0.250495940447
583,1521988270,31670533,-0.0,0.250495940447
584,1521988270,31670533,-0.0,0.250495940447
585,1521988270,31670533,-0.0,0.250495940447
586,1521988270,55670548,-0.0,0.252449125051
587,1521988270,55670548,-0.0,0.252449125051
588,1521988270,55670548,-0.0,0.252449125051
589,1521988270,55670548,-0.0,0.252449125051
590,1521988270,55670548,-0.0,0.252449125051
591,1521988270,55670548,-0.0,0.252449125051
592,1521988270,55670548,-0.0,0.252449125051
593,1521988270,55670548,-0.0,0.252449125051
594,1521988270,55670548,-0.0,0.252449125051
595,1521988270,55670548,-0.0,0.252449125051
596,1521988270,55670548,-0.0,0.252449125051
597,1521988270,55670548,-0.0,0.252449125051
598,1521988270,55670548,-0.0,0.252449125051
599,1521988270,55670548,-0.0,0.252449125051
600,1521988270,111675768,-0.0,0.251167327166
601,1521988270,111675768,-0.0,0.251167327166
602,1521988270,111675768,-0.0,0.251167327166
603,1521988270,111675768,-0.0,0.251167327166
604,1521988270,111675768,-0.0,0.251167327166
605,1521988270,111675768,-0.0,0.251167327166
606,1521988270,111675768,-0.0,0.251167327166
607,1521988270,111675768,-0.0,0.251167327166
608,1521988270,111675768,-0.0,0.251167327166
609,1521988270,111675768,-0.0,0.251167327166
610,1521988270,151669358,-0.0,0.25312051177
611,1521988270,151669358,-0.0,0.25312051177
612,1521988270,151669358,-0.0,0.25312051177
613,1521988270,151669358,-0.0,0.25312051177
614,1521988270,151669358,-0.0,0.25312051177
615,1521988270,151669358,-0.0,0.25312051177
616,1521988270,175668533,-0.0,0.279152810574
617,1521988270,175668533,-0.0,0.279152810574
618,1521988270,175668533,-0.0,0.279152810574
619,1521988270,175668533,-0.0,0.279152810574
620,1521988270,191665977,-0.0,0.302560508251
621,1521988270,191665977,-0.0,0.302560508251
622,1521988270,191665977,-0.0,0.302560508251
623,1521988270,191665977,-0.0,0.302560508251
624,1521988270,191665977,-0.0,0.302560508251
625,1521988270,191665977,-0.0,0.302560508251
626,1521988270,215666916,-0.0,0.31037324667
627,1521988270,215666916,-0.0,0.31037324667
628,1521988270,215666916,-0.0,0.31037324667
