1,1521989134,773618936,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2,1521989134,775304079,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,1521989134,778630018,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4,1521989134,781938076,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5,1521989134,785286903,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6,1521989134,788611888,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7,1521989134,791965007,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8,1521989134,795283079,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9,1521989134,798620939,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10,1521989134,801920890,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11,1521989134,805277109,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12,1521989134,808608055,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13,1521989134,811959028,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14,1521989134,815274000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15,1521989134,818603992,0.0,0.0,0.0,0.0,0.0,0.0,1.0
16,1521989134,821932077,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17,1521989134,825278997,0.0,0.0,0.0,0.0,0.0,0.0,1.0
18,1521989134,828649997,0.0,0.0,0.0,0.0,0.0,0.0,1.0
19,1521989134,831942081,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20,1521989134,835283041,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21,1521989134,838634014,0.0,0.0,0.0,0.0,0.0,0.0,1.0
22,1521989134,841908931,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23,1521989134,845283985,0.0,0.0,0.0,0.0,0.0,0.0,1.0
24,1521989134,848617076,0.0,0.0,0.0,0.0,0.0,0.0,1.0
25,1521989134,851932048,0.0,0.0,0.0,0.0,0.0,0.0,1.0
26,1521989134,855284929,0.0,0.0,0.0,0.0,0.0,0.0,1.0
27,1521989134,858617067,0.0,0.0,0.0,0.0,0.0,0.0,1.0
28,1521989134,861936092,0.0,0.0,0.0,0.0,0.0,0.0,1.0
29,1521989134,865288019,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30,1521989134,868611097,0.0,0.0,0.0,0.0,0.0,0.0,1.0
