1,1521988532,32444953,lidar0,0.00999999977648,0.0,0.550000011921
2,1521988532,138988971,lidar0,0.00999999977648,0.0,0.560000002384
3,1521988532,282241106,lidar0,-0.00999999977648,0.0,0.550000011921
4,1521988532,417412996,lidar0,0.00999999977648,0.0,0.560000002384
5,1521988532,544380903,lidar0,-0.019999999553,0.0,0.540000021458
6,1521988532,687742948,lidar0,0.00999999977648,0.0,0.550000011921
7,1521988532,814718008,lidar0,-0.00999999977648,0.0,0.540000021458
8,1521988532,941642999,lidar0,0.00999999977648,0.0,0.550000011921
9,1521988533,56405067,lidar0,0.019999999553,0.0,0.569999992847
10,1521988533,158759117,lidar0,-0.019999999553,0.0,0.550000011921
11,1521988533,314423084,lidar0,0.0,0.0,0.550000011921
12,1521988533,449596881,lidar0,0.0,0.0,0.550000011921
13,1521988533,584713935,lidar0,0.0,0.0,0.550000011921
14,1521988533,740377902,lidar0,0.00999999977648,0.0,0.560000002384
15,1521988533,891967058,lidar0,0.00999999977648,0.0,0.569999992847
16,1521988533,998426914,lidar0,-0.00999999977648,0.0,0.560000002384
17,1521988534,133652925,lidar0,-0.00999999977648,0.0,0.550000011921
18,1521988534,260612964,lidar0,0.0,0.0,0.550000011921
19,1521988534,403984069,lidar0,0.00999999977648,0.0,0.560000002384
20,1521988534,559568881,lidar0,0.00999999977648,0.0,0.569999992847
21,1521988534,694695949,lidar0,-0.00999999977648,0.0,0.560000002384
22,1521988534,842082023,lidar0,-0.019999999553,0.0,0.540000021458
23,1521988534,993695974,lidar0,0.00999999977648,0.0,0.550000011921
24,1521988535,149261951,lidar0,0.019999999553,0.0,0.569999992847
25,1521988535,272200107,lidar0,-0.00999999977648,0.0,0.560000002384
26,1521988535,407370090,lidar0,0.00999999977648,0.0,0.569999992847
27,1521988535,542526960,lidar0,0.0,0.0,0.569999992847
28,1521988535,677700996,lidar0,-0.00999999977648,0.0,0.560000002384
29,1521988535,812886953,lidar0,-0.00999999977648,0.0,0.550000011921
30,1521988535,939853906,lidar0,0.0,0.0,0.550000011921
31,1521988536,83209037,lidar0,0.00999999977648,0.0,0.560000002384
