269,1521988909,976825644,0.0,0.0,0.0,0.0,0.0,0.0
270,1521988909,986826728,0.0,0.0,0.0,0.0,0.0,0.0
271,1521988909,996827019,0.0,0.0,0.0,0.0,0.0,0.0
272,1521988910,6825591,0.0,0.0,0.0,0.0,0.0,0.0
273,1521988910,16825265,0.0,0.0,0.0,0.0,0.0,0.0
274,1521988910,26823831,0.0,0.0,0.0,0.0,0.0,0.0
275,1521988910,36824875,0.0,0.0,0.0,0.0,0.0,0.0
276,1521988910,46826578,0.0,0.0,0.0,0.0,0.0,0.0
277,1521988910,56828325,0.0,0.0,0.0,0.0,0.0,0.0
278,1521988910,66829177,0.0,0.0,0.0,0.0,0.0,0.0
279,1521988910,76825439,0.0,0.0,0.0,0.0,0.0,0.0
280,1521988910,86824754,0.0,0.0,0.0,0.0,0.0,0.0
281,1521988910,96825030,0.0,0.0,0.0,0.0,0.0,0.0
282,1521988910,106824495,0.0,0.0,0.0,0.0,0.0,0.0
283,1521988910,116826202,0.0,0.0,0.0,0.0,0.0,0.0
284,1521988910,126825137,0.0,0.0,0.0,0.0,0.0,0.0
285,1521988910,136824767,0.0,0.0,0.0,0.0,0.0,0.0
286,1521988910,146840401,0.0,0.0,0.0,0.0,0.0,0.0
287,1521988910,156827435,0.0,0.0,0.0,0.0,0.0,0.0
288,1521988910,166824148,0.0,0.0,0.0,0.0,0.0,0.0
289,1521988910,176826732,0.0,0.0,0.0,0.0,0.0,0.0
290,1521988910,186821121,0.0,0.0,0.0,0.0,0.0,0.0
291,1521988910,196824826,0.0,0.0,0.0,0.0,0.0,0.0
292,1521988910,206827063,0.0,0.0,0.0,0.0,0.0,0.0
293,1521988910,216824333,0.0,0.0,0.0,0.0,0.0,0.0
294,1521988910,226882301,0.0,0.0,0.0,0.0,0.0,0.0
295,1521988910,236826115,0.0,0.0,0.0,0.0,0.0,0.0
296,1521988910,246825817,0.0,0.0,0.0,0.0,0.0,0.0
297,1521988910,256825815,0.0,0.0,0.0,0.0,0.0,0.0
298,1521988910,266826728,0.0,0.0,0.0,0.0,0.0,0.0
299,1521988910,276825870,0.0,0.0,0.0,0.0,0.0,0.0
300,1521988910,286826008,0.0,0.0,0.0,0.0,0.0,0.0
301,1521988910,296826021,0.0,0.0,0.0,0.0,0.0,0.0
302,1521988910,306825174,0.0,0.0,0.0,0.0,0.0,0.0
303,1521988910,316827154,0.0,0.0,0.0,0.0,0.0,0.0
304,1521988910,326826576,0.0,0.0,0.0,0.0,0.0,0.0
305,1521988910,336790239,0.0,0.0,0.0,0.0,0.0,0.0
306,1521988910,346826370,0.0,0.0,0.0,0.0,0.0,0.0
307,1521988910,356825837,0.0,0.0,0.0,0.0,0.0,0.0
308,1521988910,366827052,0.0,0.0,0.0,0.0,0.0,0.0
309,1521988910,376827094,0.0,0.0,0.0,0.0,0.0,0.0
310,1521988910,386826671,0.0,0.0,0.0,0.0,0.0,0.0
311,1521988910,396788056,0.0,0.0,0.0,0.0,0.0,0.0
312,1521988910,406825915,0.0,0.0,0.0,0.0,0.0,0.0
313,1521988910,416823167,0.0,0.0,0.0,0.0,0.0,0.0
314,1521988910,426820105,0.0,0.0,0.0,0.0,0.0,0.0
315,1521988910,436826316,0.0,0.0,0.0,0.0,0.0,0.0
316,1521988910,446823434,0.0,0.0,0.0,0.0,0.0,0.0
317,1521988910,456826378,0.0,0.0,0.0,0.0,0.0,0.0
318,1521988910,466826228,0.0,0.0,0.0,0.0,0.0,0.0
319,1521988910,476825436,0.0,0.0,0.0,0.0,0.0,0.0
320,1521988910,486826774,0.0,0.0,0.0,0.0,0.0,0.0
321,1521988910,496824371,0.0,0.0,0.0,0.0,0.0,0.0
322,1521988910,506826203,0.0,0.0,0.0,0.0,0.0,0.0
323,1521988910,516825402,0.0,0.0,0.0,0.0,0.0,0.0
324,1521988910,526825340,0.0,0.0,0.0,0.0,0.0,0.0
325,1521988910,536824862,0.0,0.0,0.0,0.0,0.0,0.0
326,1521988910,546826960,0.0,0.0,0.0,0.0,0.0,0.0
327,1521988910,556826752,0.0,0.0,0.0,0.0,0.0,0.0
328,1521988910,566826581,0.0,0.0,0.0,0.0,0.0,0.0
329,1521988910,576826086,0.0,0.0,0.0,0.0,0.0,0.0
330,1521988910,586825719,0.0,0.0,0.0,0.0,0.0,0.0
331,1521988910,596824923,0.0,0.0,0.0,0.0,0.0,0.0
332,1521988910,606825095,0.0,0.0,0.0,0.0,0.0,0.0
333,1521988910,616824864,0.0,0.0,0.0,0.0,0.0,0.0
334,1521988910,626825774,0.0,0.0,0.0,0.0,0.0,0.0
335,1521988910,636825521,0.0,0.0,0.0,0.0,0.0,0.0
336,1521988910,646825042,0.0,0.0,0.0,0.0,0.0,0.0
337,1521988910,656824335,0.0,0.0,0.0,0.0,0.0,0.0
338,1521988910,666823641,0.0,0.0,0.0,0.0,0.0,0.0
339,1521988910,676824372,0.0,0.0,0.0,0.0,0.0,0.0
340,1521988910,686826486,0.0,0.0,0.0,0.0,0.0,0.0
341,1521988910,696826807,0.0,0.0,0.0,0.0,0.0,0.0
342,1521988910,706826149,0.0,0.0,0.0,0.0,0.0,0.0
343,1521988910,716825096,0.0,0.0,0.0,0.0,0.0,0.0
344,1521988910,726826927,0.0,0.0,0.0,0.0,0.0,0.0
345,1521988910,736839961,0.0,0.0,0.0,0.0,0.0,0.0
346,1521988910,746826216,0.0,0.0,0.0,0.0,0.0,0.0
347,1521988910,756825648,0.0,0.0,0.0,0.0,0.0,0.0
348,1521988910,766827264,0.0,0.0,0.0,0.0,0.0,0.0
349,1521988910,776824872,0.0,0.0,0.0,0.0,0.0,0.0
350,1521988910,786826788,0.0,0.0,0.0,0.0,0.0,0.0
351,1521988910,796828777,74.0,74.0,0.0,0.0,0.0,0.0
352,1521988910,806858521,74.0,74.0,0.0,0.0,0.0,0.0
353,1521988910,816845434,140.0,140.0,0.0,0.0,0.0,0.0
354,1521988910,826845502,140.0,140.0,0.0,0.0,0.0,0.0
355,1521988910,836852695,233.0,233.0,0.0,0.0,0.0,0.0
356,1521988910,846851292,233.0,233.0,0.0,0.0,0.0,0.0
357,1521988910,856842250,333.0,333.0,0.0,0.0,0.0,0.0
358,1521988910,866837507,333.0,333.0,0.0,0.0,0.0,0.0
359,1521988910,876835144,400.0,385.0,0.0,0.0,0.0,0.0
360,1521988910,886841994,400.0,385.0,0.0,0.0,0.0,0.0
361,1521988910,896834612,400.0,363.0,0.0,0.0,0.0,0.0
362,1521988910,906832781,400.0,363.0,0.0,0.0,0.0,0.0
363,1521988910,916835864,400.0,331.0,0.0,0.0,0.0,0.0
364,1521988910,926827125,400.0,331.0,0.0,0.0,0.0,0.0
365,1521988910,936832465,400.0,293.0,0.0,0.0,0.0,0.0
366,1521988910,946827505,400.0,293.0,0.0,0.0,0.0,0.0
367,1521988910,956825312,400.0,258.0,0.0,0.0,0.0,0.0
368,1521988910,966826867,400.0,258.0,0.0,0.0,0.0,0.0
369,1521988910,976833342,400.0,233.0,0.0,0.0,0.0,0.0
370,1521988910,986824832,400.0,233.0,0.0,0.0,0.0,0.0
371,1521988910,996823522,400.0,221.0,0.0,0.0,0.0,0.0
372,1521988911,6824869,400.0,221.0,0.0,0.0,0.0,0.0
373,1521988911,16825488,400.0,221.0,0.0,0.0,0.0,0.0
374,1521988911,26824581,400.0,221.0,0.0,0.0,0.0,0.0
375,1521988911,36824025,400.0,221.0,0.0,0.0,0.0,0.0
376,1521988911,46825516,400.0,221.0,0.0,0.0,0.0,0.0
377,1521988911,56824453,400.0,221.0,0.0,0.0,0.0,0.0
378,1521988911,66825651,400.0,221.0,0.0,0.0,0.0,0.0
379,1521988911,76834797,400.0,222.0,0.0,0.0,0.0,0.0
380,1521988911,86825689,400.0,222.0,0.0,0.0,0.0,0.0
381,1521988911,96825904,400.0,222.0,0.0,0.0,0.0,0.0
382,1521988911,106825221,400.0,222.0,0.0,0.0,0.0,0.0
383,1521988911,116824656,400.0,223.0,0.0,0.0,0.0,0.0
384,1521988911,126824919,400.0,223.0,0.0,0.0,0.0,0.0
385,1521988911,136824704,400.0,225.0,0.0,0.0,0.0,0.0
386,1521988911,146826079,400.0,225.0,0.0,0.0,0.0,0.0
387,1521988911,156823560,400.0,226.0,0.0,0.0,0.0,0.0
388,1521988911,166824557,400.0,226.0,0.0,0.0,0.0,0.0
389,1521988911,176833402,400.0,228.0,0.0,0.0,0.0,0.0
390,1521988911,186827232,400.0,228.0,0.0,0.0,0.0,0.0
391,1521988911,196823213,400.0,231.0,0.0,0.0,0.0,0.0
392,1521988911,206823063,400.0,231.0,0.0,0.0,0.0,0.0
393,1521988911,216825837,400.0,239.0,0.0,0.0,0.0,0.0
394,1521988911,226838457,400.0,239.0,0.0,0.0,0.0,0.0
395,1521988911,236841633,400.0,242.0,0.0,0.0,0.0,0.0
396,1521988911,246836175,400.0,242.0,0.0,0.0,0.0,0.0
397,1521988911,256829654,400.0,250.0,0.0,0.0,0.0,0.0
398,1521988911,266830169,400.0,250.0,0.0,0.0,0.0,0.0
399,1521988911,276837512,400.0,253.0,0.0,0.0,0.0,0.0
400,1521988911,286824486,400.0,253.0,0.0,0.0,0.0,0.0
401,1521988911,296809423,400.0,255.0,0.0,0.0,0.0,0.0
402,1521988911,306831473,400.0,255.0,0.0,0.0,0.0,0.0
403,1521988911,316841910,400.0,258.0,0.0,0.0,0.0,0.0
404,1521988911,326837803,400.0,258.0,0.0,0.0,0.0,0.0
405,1521988911,336839569,400.0,262.0,0.0,0.0,0.0,0.0
406,1521988911,346832798,400.0,262.0,0.0,0.0,0.0,0.0
407,1521988911,356837618,400.0,264.0,0.0,0.0,0.0,0.0
408,1521988911,366840434,400.0,264.0,0.0,0.0,0.0,0.0
409,1521988911,376833917,400.0,268.0,0.0,0.0,0.0,0.0
410,1521988911,386825829,400.0,268.0,0.0,0.0,0.0,0.0
411,1521988911,396838746,400.0,271.0,0.0,0.0,0.0,0.0
412,1521988911,406827113,400.0,271.0,0.0,0.0,0.0,0.0
413,1521988911,416827430,400.0,281.0,0.0,0.0,0.0,0.0
414,1521988911,426837055,400.0,281.0,0.0,0.0,0.0,0.0
415,1521988911,436830479,400.0,284.0,0.0,0.0,0.0,0.0
416,1521988911,446830768,400.0,284.0,0.0,0.0,0.0,0.0
417,1521988911,456825152,400.0,293.0,0.0,0.0,0.0,0.0
418,1521988911,466838717,400.0,293.0,0.0,0.0,0.0,0.0
419,1521988911,476840298,400.0,295.0,0.0,0.0,0.0,0.0
420,1521988911,486826434,400.0,295.0,0.0,0.0,0.0,0.0
421,1521988911,496834754,400.0,297.0,0.0,0.0,0.0,0.0
422,1521988911,506828898,400.0,297.0,0.0,0.0,0.0,0.0
423,1521988911,516828278,400.0,297.0,0.0,0.0,0.0,0.0
424,1521988911,526829473,400.0,297.0,0.0,0.0,0.0,0.0
425,1521988911,536825514,400.0,298.0,0.0,0.0,0.0,0.0
426,1521988911,546826280,400.0,298.0,0.0,0.0,0.0,0.0
427,1521988911,556826436,400.0,299.0,0.0,0.0,0.0,0.0
428,1521988911,566828979,400.0,299.0,0.0,0.0,0.0,0.0
429,1521988911,576825694,400.0,299.0,0.0,0.0,0.0,0.0
430,1521988911,586826821,400.0,299.0,0.0,0.0,0.0,0.0
431,1521988911,596829358,400.0,300.0,0.0,0.0,0.0,0.0
432,1521988911,606826577,400.0,300.0,0.0,0.0,0.0,0.0
433,1521988911,616828287,400.0,302.0,0.0,0.0,0.0,0.0
434,1521988911,626841832,400.0,302.0,0.0,0.0,0.0,0.0
435,1521988911,636826983,400.0,305.0,0.0,0.0,0.0,0.0
436,1521988911,646826220,400.0,305.0,0.0,0.0,0.0,0.0
437,1521988911,656838934,400.0,316.0,0.0,0.0,0.0,0.0
438,1521988911,666824570,400.0,316.0,0.0,0.0,0.0,0.0
439,1521988911,676825898,400.0,327.0,0.0,0.0,0.0,0.0
440,1521988911,686826431,400.0,327.0,0.0,0.0,0.0,0.0
441,1521988911,696826876,400.0,341.0,0.0,0.0,0.0,0.0
442,1521988911,706825829,400.0,341.0,0.0,0.0,0.0,0.0
443,1521988911,716823649,400.0,356.0,0.0,0.0,0.0,0.0
444,1521988911,726825542,400.0,356.0,0.0,0.0,0.0,0.0
445,1521988911,736827150,400.0,367.0,0.0,0.0,0.0,0.0
446,1521988911,746840625,400.0,367.0,0.0,0.0,0.0,0.0
447,1521988911,756840914,366.0,345.0,0.0,0.0,0.0,0.0
448,1521988911,766825204,366.0,345.0,0.0,0.0,0.0,0.0
449,1521988911,776824415,303.0,293.0,0.0,0.0,0.0,0.0
450,1521988911,786825708,303.0,293.0,0.0,0.0,0.0,0.0
451,1521988911,796828616,217.0,217.0,0.0,0.0,0.0,0.0
452,1521988911,806827170,217.0,217.0,0.0,0.0,0.0,0.0
453,1521988911,816823279,126.0,126.0,0.0,0.0,0.0,0.0
454,1521988911,826826910,126.0,126.0,0.0,0.0,0.0,0.0
455,1521988911,836838309,0.0,0.0,0.0,0.0,0.0,0.0
456,1521988911,846826341,0.0,0.0,0.0,0.0,0.0,0.0
457,1521988911,856828194,0.0,0.0,0.0,0.0,0.0,0.0
458,1521988911,866835671,0.0,0.0,0.0,0.0,0.0,0.0
459,1521988911,876838552,0.0,0.0,0.0,0.0,0.0,0.0
460,1521988911,886826753,0.0,0.0,0.0,0.0,0.0,0.0
461,1521988911,896821094,0.0,0.0,0.0,0.0,0.0,0.0
462,1521988911,906818037,0.0,0.0,0.0,0.0,0.0,0.0
463,1521988911,916823577,0.0,0.0,0.0,0.0,0.0,0.0
464,1521988911,926820354,0.0,0.0,0.0,0.0,0.0,0.0
465,1521988911,936823622,0.0,0.0,0.0,0.0,0.0,0.0
466,1521988911,946828708,0.0,0.0,0.0,0.0,0.0,0.0
467,1521988911,956824844,0.0,0.0,0.0,0.0,0.0,0.0
468,1521988911,966825620,0.0,0.0,0.0,0.0,0.0,0.0
469,1521988911,976828510,0.0,0.0,0.0,0.0,0.0,0.0
470,1521988911,986828026,0.0,0.0,0.0,0.0,0.0,0.0
471,1521988911,996827747,0.0,0.0,0.0,0.0,0.0,0.0
472,1521988912,6826710,0.0,0.0,0.0,0.0,0.0,0.0
473,1521988912,16827151,0.0,0.0,0.0,0.0,0.0,0.0
474,1521988912,26826820,0.0,0.0,0.0,0.0,0.0,0.0
475,1521988912,36824759,0.0,0.0,0.0,0.0,0.0,0.0
476,1521988912,46826498,0.0,0.0,0.0,0.0,0.0,0.0
477,1521988912,56825134,0.0,0.0,0.0,0.0,0.0,0.0
478,1521988912,66828206,0.0,0.0,0.0,0.0,0.0,0.0
479,1521988912,76827958,0.0,0.0,0.0,0.0,0.0,0.0
480,1521988912,86829345,0.0,0.0,0.0,0.0,0.0,0.0
481,1521988912,96826474,0.0,0.0,0.0,0.0,0.0,0.0
482,1521988912,106824823,0.0,0.0,0.0,0.0,0.0,0.0
483,1521988912,116824759,0.0,0.0,0.0,0.0,0.0,0.0
484,1521988912,126825359,0.0,0.0,0.0,0.0,0.0,0.0
485,1521988912,136820163,0.0,0.0,0.0,0.0,0.0,0.0
486,1521988912,146831602,0.0,0.0,0.0,0.0,0.0,0.0
487,1521988912,156829697,0.0,0.0,0.0,0.0,0.0,0.0
488,1521988912,166822390,0.0,0.0,0.0,0.0,0.0,0.0
489,1521988912,176819231,0.0,0.0,0.0,0.0,0.0,0.0
490,1521988912,186823234,0.0,0.0,0.0,0.0,0.0,0.0
491,1521988912,196819460,0.0,0.0,0.0,0.0,0.0,0.0
492,1521988912,206828551,0.0,0.0,0.0,0.0,0.0,0.0
493,1521988912,216819541,0.0,0.0,0.0,0.0,0.0,0.0
494,1521988912,226825882,0.0,0.0,0.0,0.0,0.0,0.0
495,1521988912,236826844,0.0,0.0,0.0,0.0,0.0,0.0
496,1521988912,246825210,0.0,0.0,0.0,0.0,0.0,0.0
497,1521988912,256827555,0.0,0.0,0.0,0.0,0.0,0.0
498,1521988912,266824010,0.0,0.0,0.0,0.0,0.0,0.0
499,1521988912,276826206,0.0,0.0,0.0,0.0,0.0,0.0
500,1521988912,286826150,0.0,0.0,0.0,0.0,0.0,0.0
501,1521988912,296825437,0.0,0.0,0.0,0.0,0.0,0.0
502,1521988912,306820057,0.0,0.0,0.0,0.0,0.0,0.0
503,1521988912,316826883,0.0,0.0,0.0,0.0,0.0,0.0
504,1521988912,326824820,0.0,0.0,0.0,0.0,0.0,0.0
505,1521988912,336824077,0.0,0.0,0.0,0.0,0.0,0.0
506,1521988912,346825852,0.0,0.0,0.0,0.0,0.0,0.0
507,1521988912,356826334,0.0,0.0,0.0,0.0,0.0,0.0
508,1521988912,366825786,0.0,0.0,0.0,0.0,0.0,0.0
509,1521988912,376835242,0.0,0.0,0.0,0.0,0.0,0.0
510,1521988912,386819150,0.0,0.0,0.0,0.0,0.0,0.0
511,1521988912,396825078,0.0,0.0,0.0,0.0,0.0,0.0
512,1521988912,406825381,0.0,0.0,0.0,0.0,0.0,0.0
513,1521988912,416823464,0.0,0.0,0.0,0.0,0.0,0.0
514,1521988912,426825029,0.0,0.0,0.0,0.0,0.0,0.0
515,1521988912,436822891,0.0,0.0,0.0,0.0,0.0,0.0
516,1521988912,446823112,0.0,0.0,0.0,0.0,0.0,0.0
517,1521988912,456825962,0.0,0.0,0.0,0.0,0.0,0.0
518,1521988912,466825336,0.0,0.0,0.0,0.0,0.0,0.0
519,1521988912,476825832,0.0,0.0,0.0,0.0,0.0,0.0
520,1521988912,486825883,0.0,0.0,0.0,0.0,0.0,0.0
521,1521988912,496827223,0.0,0.0,0.0,0.0,0.0,0.0
522,1521988912,506824696,0.0,0.0,0.0,0.0,0.0,0.0
523,1521988912,516824375,0.0,0.0,0.0,0.0,0.0,0.0
524,1521988912,526829345,0.0,0.0,0.0,0.0,0.0,0.0
525,1521988912,536827163,0.0,0.0,0.0,0.0,0.0,0.0
526,1521988912,546823452,0.0,0.0,0.0,0.0,0.0,0.0
527,1521988912,556818570,0.0,0.0,0.0,0.0,0.0,0.0
528,1521988912,566825181,0.0,0.0,0.0,0.0,0.0,0.0
529,1521988912,576821925,0.0,0.0,0.0,0.0,0.0,0.0
530,1521988912,586828160,0.0,0.0,0.0,0.0,0.0,0.0
531,1521988912,596827500,0.0,0.0,0.0,0.0,0.0,0.0
532,1521988912,606825106,0.0,0.0,0.0,0.0,0.0,0.0
533,1521988912,616826519,0.0,0.0,0.0,0.0,0.0,0.0
534,1521988912,626820551,0.0,0.0,0.0,0.0,0.0,0.0
535,1521988912,636825083,0.0,0.0,0.0,0.0,0.0,0.0
536,1521988912,646824925,0.0,0.0,0.0,0.0,0.0,0.0
537,1521988912,656823321,0.0,0.0,0.0,0.0,0.0,0.0
538,1521988912,666825990,0.0,0.0,0.0,0.0,0.0,0.0
539,1521988912,676819013,0.0,0.0,0.0,0.0,0.0,0.0
540,1521988912,686827543,0.0,0.0,0.0,0.0,0.0,0.0
541,1521988912,696822973,0.0,0.0,0.0,0.0,0.0,0.0
542,1521988912,706825950,0.0,0.0,0.0,0.0,0.0,0.0
543,1521988912,716826707,0.0,0.0,0.0,0.0,0.0,0.0
544,1521988912,726829225,0.0,0.0,0.0,0.0,0.0,0.0
545,1521988912,736826402,0.0,0.0,0.0,0.0,0.0,0.0
546,1521988912,746825440,0.0,0.0,0.0,0.0,0.0,0.0
547,1521988912,756825883,0.0,0.0,0.0,0.0,0.0,0.0
548,1521988912,766826287,0.0,0.0,0.0,0.0,0.0,0.0
549,1521988912,776821066,0.0,0.0,0.0,0.0,0.0,0.0
550,1521988912,786826519,0.0,0.0,0.0,0.0,0.0,0.0
551,1521988912,796829175,0.0,0.0,0.0,0.0,0.0,0.0
552,1521988912,806828541,0.0,0.0,0.0,0.0,0.0,0.0
553,1521988912,816824640,0.0,0.0,0.0,0.0,0.0,0.0
554,1521988912,826827602,0.0,0.0,0.0,0.0,0.0,0.0
555,1521988912,836826797,0.0,0.0,0.0,0.0,0.0,0.0
556,1521988912,846825869,0.0,0.0,0.0,0.0,0.0,0.0
557,1521988912,856826342,0.0,0.0,0.0,0.0,0.0,0.0
558,1521988912,866824237,0.0,0.0,0.0,0.0,0.0,0.0
559,1521988912,876824801,0.0,0.0,0.0,0.0,0.0,0.0
560,1521988912,886826985,0.0,0.0,0.0,0.0,0.0,0.0
561,1521988912,896833321,0.0,0.0,0.0,0.0,0.0,0.0
562,1521988912,906834903,0.0,0.0,0.0,0.0,0.0,0.0
563,1521988912,916833639,0.0,0.0,0.0,0.0,0.0,0.0
564,1521988912,926823746,0.0,0.0,0.0,0.0,0.0,0.0
565,1521988912,936827403,0.0,0.0,0.0,0.0,0.0,0.0
566,1521988912,946833091,0.0,0.0,0.0,0.0,0.0,0.0
567,1521988912,956824416,0.0,0.0,0.0,0.0,0.0,0.0
568,1521988912,966833568,0.0,0.0,0.0,0.0,0.0,0.0
