1,1521988566,440935414,0.0,0.0
2,1521988566,444268978,0.0,0.0
3,1521988566,447602250,0.0,0.0
4,1521988566,450933709,0.0,0.0
5,1521988566,454267639,0.0,0.0
6,1521988566,457601027,0.0,0.0
7,1521988566,460934367,0.0,0.0
8,1521988566,464267639,0.0,0.0
9,1521988566,467601313,0.0,0.0
10,1521988566,470934649,0.0,0.0
11,1521988566,474267847,0.0,0.0
12,1521988566,477601115,0.0,0.0
13,1521988566,480934075,0.0,0.0
14,1521988566,484310441,0.0,0.0
15,1521988566,487601822,0.0,0.0
16,1521988566,490934116,0.0,0.0
17,1521988566,494267271,0.0,0.0
18,1521988566,497600822,0.0,0.0
19,1521988566,500934087,0.0,0.0
20,1521988566,504267223,0.0,0.0
21,1521988566,507601940,0.0,0.0
22,1521988566,510934072,0.0,0.0
23,1521988566,514267934,0.0,0.0
24,1521988566,517601050,0.0,0.0
25,1521988566,520934055,0.0,0.0
26,1521988566,524267798,0.0,0.0
27,1521988566,527600517,0.0,0.0
28,1521988566,530944592,0.0,0.0
29,1521988566,534267769,0.0,0.0
30,1521988566,537600976,0.0,0.0
31,1521988566,540944827,0.0,0.0
32,1521988566,544267485,0.000353616460705,0.0
33,1521988566,547600969,0.000352453082276,0.0
34,1521988566,550933939,0.000352528721395,0.0
35,1521988566,554278507,0.000702544585698,0.0
36,1521988566,557600898,0.000707283673682,0.0
37,1521988566,560934516,0.000704906164551,0.0
38,1521988566,564267249,0.00105766182495,0.0
39,1521988566,567600268,0.00141001401899,0.0
40,1521988566,570933887,0.0014098123291,0.0
41,1521988566,574267548,0.00176213938224,0.0
42,1521988566,577630507,0.00174689790726,-0.000347945987033
43,1521988566,580934505,0.00213364078354,-0.000708295301934
44,1521988566,584267271,0.00211517232837,-0.000702164410487
45,1521988566,587601275,0.00211456725869,-0.00105294532227
46,1521988566,590934259,0.00282002803798,-0.00140422836827
47,1521988566,594267400,0.00317253154273,-0.00175528546034
48,1521988566,597600531,0.00352503504748,-0.00175528546034
49,1521988566,600934598,0.00352402674226,-0.00175478337639
50,1521988566,604267202,0.00387809335815,-0.00175553661007
51,1521988566,607601630,0.00422822736712,-0.00210543893054
52,1521988566,610934348,0.0042306472998,-0.00210664393208
53,1521988566,614267601,0.0042297395005,-0.0021061918949
54,1521988566,617600259,0.0042306472998,-0.00175553661007
55,1521988566,620934371,0.00387615223169,-0.00175465790029
56,1521988566,624267655,0.00387753855223,-0.00175528546034
57,1521988566,627600278,0.00387809335815,-0.00175553661007
58,1521988566,630934082,0.00352427876448,-0.00140392709636
59,1521988566,634268585,0.00352352280593,-0.0014036259537
60,1521988566,637601790,0.00352478291709,-0.00105309594745
61,1521988566,640933825,0.0035262962407,-0.00105354808167
62,1521988566,644268069,0.00317139728047,-0.000701863160114
63,1521988566,647600492,0.00317321248962,-0.000351132442377
64,1521988566,650934210,0.00281942301159,0.0
65,1521988566,654267717,0.00211471849365,0.0
66,1521988566,657601114,0.00211486975025,0.0
67,1521988566,660934335,0.00176239145854,0.0
68,1521988566,664267853,0.00140991316683,0.0
69,1521988566,667601026,0.00105743487513,0.0
70,1521988566,670933991,0.00105758616418,0.0
71,1521988566,674267032,0.000705007009496,0.0
