1,1521988817,65978050,lidar0,-0.00999999977648,0.0,0.540000021458
2,1521988817,209314107,lidar0,0.0,0.0,0.540000021458
3,1521988817,336463928,lidar0,0.019999999553,0.0,0.560000002384
4,1521988817,471498966,lidar0,-0.019999999553,0.0,0.540000021458
5,1521988817,590231895,lidar0,0.0,0.0,0.540000021458
6,1521988817,733602046,lidar0,0.0,0.0,0.540000021458
7,1521988817,840056896,lidar0,0.0,0.0,0.540000021458
8,1521988817,983439922,lidar0,0.00999999977648,0.0,0.550000011921
9,1521988818,98181962,lidar0,-0.00999999977648,0.0,0.540000021458
10,1521988818,225116968,lidar0,0.019999999553,0.0,0.560000002384
11,1521988818,368513107,lidar0,0.0,0.0,0.560000002384
12,1521988818,495436906,lidar0,-0.00999999977648,0.0,0.550000011921
13,1521988818,630613088,lidar0,0.0,0.0,0.550000011921
14,1521988818,753439903,lidar0,-0.00999999977648,0.0,0.540000021458
15,1521988818,900885105,lidar0,0.00999999977648,0.0,0.550000011921
16,1521988819,27836084,lidar0,0.019999999553,0.0,0.569999992847
17,1521988819,130274057,lidar0,-0.00999999977648,0.0,0.560000002384
18,1521988819,265463113,lidar0,-0.00999999977648,0.0,0.550000011921
19,1521988819,367870092,lidar0,0.0,0.0,0.550000011921
20,1521988819,515247106,lidar0,0.00999999977648,0.0,0.560000002384
21,1521988819,666843891,lidar0,0.019999999553,0.0,0.579999983311
22,1521988819,822436094,lidar0,-0.00999999977648,0.0,0.569999992847
23,1521988819,949426889,lidar0,-0.00999999977648,0.0,0.560000002384
24,1521988820,101007938,lidar0,0.00999999977648,0.0,0.569999992847
25,1521988820,219774961,lidar0,0.0,0.0,0.569999992847
26,1521988820,354907035,lidar0,-0.00999999977648,0.0,0.560000002384
27,1521988820,477829933,lidar0,0.00999999977648,0.0,0.569999992847
28,1521988820,625253915,lidar0,-0.019999999553,0.0,0.550000011921
29,1521988820,776802062,lidar0,0.0,0.0,0.550000011921
30,1521988820,891525030,lidar0,0.0,0.0,0.550000011921
31,1521988821,34852027,lidar0,0.0299999993294,0.0,0.579999983311
32,1521988821,145452976,lidar0,-0.019999999553,0.0,0.560000002384
33,1521988821,251964092,lidar0,-0.00999999977648,0.0,0.550000011921
34,1521988821,378839969,lidar0,0.019999999553,0.0,0.569999992847
35,1521988821,501810073,lidar0,-0.019999999553,0.0,0.550000011921
36,1521988821,608239889,lidar0,-0.00999999977648,0.0,0.540000021458
37,1521988821,743417978,lidar0,0.019999999553,0.0,0.560000002384
38,1521988821,845850944,lidar0,-0.019999999553,0.0,0.540000021458
39,1521988821,952218055,lidar0,0.00999999977648,0.0,0.550000011921
40,1521988822,87403059,lidar0,-0.00999999977648,0.0,0.540000021458
41,1521988822,193969011,lidar0,0.00999999977648,0.0,0.550000011921
